time,task_id,reward,selected_agent,selected_vm,selected_prb_ratio,done,mask_0,mask_1,mask_2,mask_3,mask_4,a0_score,a0_prb,a1_score,a1_prb,a2_score,a2_prb,a3_score,a3_prb,a4_score,a4_prb,s_0_0,s_0_1,s_0_2,s_0_3,s_0_4,s_0_5,s_0_6,s_0_7,s_0_8,s_0_9,s_0_10,s_0_11,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_3_0,s_3_1,s_3_2,s_3_3,s_3_4,s_3_5,s_3_6,s_3_7,s_3_8,s_3_9,s_3_10,s_3_11,s_4_0,s_4_1,s_4_2,s_4_3,s_4_4,s_4_5,s_4_6,s_4_7,s_4_8,s_4_9,s_4_10,s_4_11,s_next_0_0,s_next_0_1,s_next_0_2,s_next_0_3,s_next_0_4,s_next_0_5,s_next_0_6,s_next_0_7,s_next_0_8,s_next_0_9,s_next_0_10,s_next_0_11,s_next_1_0,s_next_1_1,s_next_1_2,s_next_1_3,s_next_1_4,s_next_1_5,s_next_1_6,s_next_1_7,s_next_1_8,s_next_1_9,s_next_1_10,s_next_1_11,s_next_2_0,s_next_2_1,s_next_2_2,s_next_2_3,s_next_2_4,s_next_2_5,s_next_2_6,s_next_2_7,s_next_2_8,s_next_2_9,s_next_2_10,s_next_2_11,s_next_3_0,s_next_3_1,s_next_3_2,s_next_3_3,s_next_3_4,s_next_3_5,s_next_3_6,s_next_3_7,s_next_3_8,s_next_3_9,s_next_3_10,s_next_3_11,s_next_4_0,s_next_4_1,s_next_4_2,s_next_4_3,s_next_4_4,s_next_4_5,s_next_4_6,s_next_4_7,s_next_4_8,s_next_4_9,s_next_4_10,s_next_4_11
1960.0000,156,-5.100712,1,35,0.600000,0,1,1,1,0,1,8,0,10,6,2,9,0,9,3,4,0.666667,0.400000,0.013924,1.000000,0.480000,0.351392,0.000000,0.015949,0.004294,0.000000,1.000000,0.645799,0.666667,0.400000,0.014647,1.000000,0.480000,0.975650,0.000000,0.015949,0.004294,0.000000,1.000000,0.645799,0.666667,0.400000,0.018431,1.000000,0.480000,0.914547,0.000000,0.015949,0.004294,0.000000,1.000000,0.645799,0.666667,0.400000,0.016794,1.000000,0.480000,1.290276,0.000000,0.015949,0.004294,0.000000,1.000000,0.645799,0.666667,0.400000,0.004294,1.000000,1.200000,1.000000,0.000000,0.015949,0.004294,1.000000,0.000000,0.645799,0.666667,0.400000,0.013924,1.000000,0.480000,0.351392,0.000000,0.015949,0.004294,0.000000,1.000000,0.645799,0.666667,0.400000,0.014647,1.000000,0.480000,0.975650,0.000000,0.015949,0.004294,0.000000,1.000000,0.645799,0.666667,0.400000,0.018431,1.000000,0.480000,0.914547,0.000000,0.015949,0.004294,0.000000,1.000000,0.645799,0.666667,0.400000,0.016794,1.000000,0.480000,1.290276,0.000000,0.015949,0.004294,0.000000,1.000000,0.645799,0.666667,0.400000,0.004294,1.000000,1.200000,1.000000,0.000000,0.015949,0.004294,1.000000,0.000000,0.645799
1961.0000,408,-5.100712,0,23,0.400000,0,1,1,1,1,1,8,4,8,9,7,7,0,7,6,1,0.666667,0.400000,0.013917,1.000000,0.480000,0.832936,0.000000,0.015941,0.004292,0.000000,1.000000,0.646129,0.666667,0.400000,0.014640,1.000000,0.480000,0.734030,0.000000,0.015941,0.004292,0.000000,1.000000,0.646129,0.666667,0.400000,0.018422,1.000000,0.480000,0.450893,0.000000,0.015941,0.004292,0.000000,1.000000,0.646129,0.666667,0.400000,0.016786,1.000000,0.480000,0.219826,0.000000,0.015941,0.004292,0.000000,1.000000,0.646129,0.666667,0.400000,0.004292,1.000000,1.200000,1.000000,0.000000,0.015941,0.004292,1.000000,0.000000,0.646129,0.666667,0.400000,0.013917,1.000000,0.480000,0.832936,0.000000,0.015941,0.004292,0.000000,1.000000,0.646129,0.666667,0.400000,0.014640,1.000000,0.480000,0.734030,0.000000,0.015941,0.004292,0.000000,1.000000,0.646129,0.666667,0.400000,0.018422,1.000000,0.480000,0.450893,0.000000,0.015941,0.004292,0.000000,1.000000,0.646129,0.666667,0.400000,0.016786,1.000000,0.480000,0.219826,0.000000,0.015941,0.004292,0.000000,1.000000,0.646129,0.666667,0.400000,0.004292,1.000000,1.200000,1.000000,0.000000,0.015941,0.004292,1.000000,0.000000,0.646129
1961.0000,1827,-5.100712,3,68,0.300000,0,1,1,1,1,1,2,10,6,4,6,6,8,3,5,9,1.000000,0.600000,0.013917,1.000000,0.480000,0.429211,0.000000,0.015941,0.004292,0.000000,1.000000,0.646129,1.000000,0.600000,0.014640,1.000000,0.480000,0.459226,0.000000,0.015941,0.004292,0.000000,1.000000,0.646129,1.000000,0.600000,0.018422,1.000000,0.480000,0.487397,0.000000,0.015941,0.004292,0.000000,1.000000,0.646129,1.000000,0.600000,0.016786,1.000000,0.480000,0.514026,0.000000,0.015941,0.004292,0.000000,1.000000,0.646129,1.000000,0.600000,0.004292,1.000000,1.200000,1.000000,0.000000,0.015941,0.004292,1.000000,0.000000,0.646129,1.000000,0.600000,0.013917,1.000000,0.480000,0.429211,0.000000,0.015941,0.004292,0.000000,1.000000,0.646129,1.000000,0.600000,0.014640,1.000000,0.480000,0.459226,0.000000,0.015941,0.004292,0.000000,1.000000,0.646129,1.000000,0.600000,0.018422,1.000000,0.480000,0.487397,0.000000,0.015941,0.004292,0.000000,1.000000,0.646129,1.000000,0.600000,0.016786,1.000000,0.480000,0.514026,0.000000,0.015941,0.004292,0.000000,1.000000,0.646129,1.000000,0.600000,0.004292,1.000000,1.200000,1.000000,0.000000,0.015941,0.004292,1.000000,0.000000,0.646129
1961.0000,2226,-5.100712,0,24,0.100000,0,1,1,1,1,1,8,1,3,7,1,8,3,10,2,7,1.000000,0.600000,0.013917,1.000000,0.480000,0.864124,0.000000,0.015941,0.004292,0.000000,1.000000,0.646129,1.000000,0.600000,0.014640,1.000000,0.480000,0.869253,0.000000,0.015941,0.004292,0.000000,1.000000,0.646129,1.000000,0.600000,0.018422,1.000000,0.480000,0.352830,0.000000,0.015941,0.004292,0.000000,1.000000,0.646129,1.000000,0.600000,0.016786,1.000000,0.480000,0.365209,0.000000,0.015941,0.004292,0.000000,1.000000,0.646129,1.000000,0.600000,0.004292,1.000000,1.200000,1.000000,0.000000,0.015941,0.004292,1.000000,0.000000,0.646129,1.000000,0.600000,0.013917,1.000000,0.480000,0.864124,0.000000,0.015941,0.004292,0.000000,1.000000,0.646129,1.000000,0.600000,0.014640,1.000000,0.480000,0.869253,0.000000,0.015941,0.004292,0.000000,1.000000,0.646129,1.000000,0.600000,0.018422,1.000000,0.480000,0.352830,0.000000,0.015941,0.004292,0.000000,1.000000,0.646129,1.000000,0.600000,0.016786,1.000000,0.480000,0.365209,0.000000,0.015941,0.004292,0.000000,1.000000,0.646129,1.000000,0.600000,0.004292,1.000000,1.200000,1.000000,0.000000,0.015941,0.004292,1.000000,0.000000,0.646129
1962.0000,1227,-5.100711,4,14,0.300000,0,1,1,0,1,1,1,5,2,9,1,7,1,2,4,3,1.000000,0.600000,0.013910,1.000000,0.480000,0.870844,0.000000,0.015933,0.004290,0.000000,1.000000,0.646458,1.000000,0.600000,0.014632,1.000000,0.480000,0.267941,0.000000,0.015933,0.004290,0.000000,1.000000,0.646458,1.000000,0.600000,0.018412,1.000000,0.480000,1.210577,0.000000,0.015933,0.004290,0.000000,1.000000,0.646458,1.000000,0.600000,0.016777,1.000000,0.480000,0.882564,0.000000,0.015933,0.004290,0.000000,1.000000,0.646458,1.000000,0.600000,0.004290,1.000000,1.200000,1.000000,0.000000,0.015933,0.004290,1.000000,0.000000,0.646458,1.000000,0.600000,0.013910,1.000000,0.480000,0.870844,0.000000,0.015933,0.004290,0.000000,1.000000,0.646458,1.000000,0.600000,0.014632,1.000000,0.480000,0.267941,0.000000,0.015933,0.004290,0.000000,1.000000,0.646458,1.000000,0.600000,0.018412,1.000000,0.480000,1.210577,0.000000,0.015933,0.004290,0.000000,1.000000,0.646458,1.000000,0.600000,0.016777,1.000000,0.480000,0.882564,0.000000,0.015933,0.004290,0.000000,1.000000,0.646458,1.000000,0.600000,0.004290,1.000000,1.200000,1.000000,0.000000,0.015933,0.004290,1.000000,0.000000,0.646458
433.0000,923,-5.600711,1,34,0.700000,0,1,1,1,1,1,0,8,8,7,8,4,7,6,0,4,2.000000,1.250000,0.009045,0.170000,0.480000,0.767332,0.729000,0.012004,0.003580,0.000000,1.000000,0.142669,2.000000,1.250000,0.015974,0.170000,0.480000,0.837896,0.729000,0.012004,0.003580,0.000000,1.000000,0.142669,2.000000,1.250000,0.014627,0.130000,0.480000,0.255374,0.729000,0.012004,0.003580,0.000000,1.000000,0.142669,2.000000,1.250000,0.008372,0.170000,0.480000,0.422476,0.729000,0.012004,0.003580,0.000000,1.000000,0.142669,2.000000,1.250000,0.003580,0.410000,1.200000,1.000000,0.729000,0.012004,0.003580,1.000000,0.000000,0.142669,2.000000,1.250000,0.013898,1.000000,0.480000,0.905024,0.000000,0.015919,0.004286,0.000000,1.000000,0.647007,2.000000,1.250000,0.014620,1.000000,0.480000,0.996042,0.000000,0.015919,0.004286,0.000000,1.000000,0.647007,2.000000,1.250000,0.018397,1.000000,0.480000,0.296199,0.000000,0.015919,0.004286,0.000000,1.000000,0.647007,2.000000,1.250000,0.016763,1.000000,0.480000,0.510651,0.000000,0.015919,0.004286,0.000000,1.000000,0.647007,2.000000,1.250000,0.004286,1.000000,1.200000,1.000000,0.000000,0.015919,0.004286,1.000000,0.000000,0.647007
1964.0000,2426,-5.100710,1,34,0.400000,0,0,1,1,1,1,7,3,9,4,1,1,4,4,6,7,1.000000,0.600000,0.013896,1.000000,0.480000,1.040534,0.000000,0.015917,0.004285,0.000000,1.000000,0.647117,1.000000,0.600000,0.014617,1.000000,0.480000,0.531706,0.000000,0.015917,0.004285,0.000000,1.000000,0.647117,1.000000,0.600000,0.018394,1.000000,0.480000,0.955940,0.000000,0.015917,0.004285,0.000000,1.000000,0.647117,1.000000,0.600000,0.016760,1.000000,0.480000,0.337375,0.000000,0.015917,0.004285,0.000000,1.000000,0.647117,1.000000,0.600000,0.004285,1.000000,1.200000,1.000000,0.000000,0.015917,0.004285,1.000000,0.000000,0.647117,1.000000,0.600000,0.013896,1.000000,0.480000,1.040534,0.000000,0.015917,0.004285,0.000000,1.000000,0.647117,1.000000,0.600000,0.014617,1.000000,0.480000,0.531706,0.000000,0.015917,0.004285,0.000000,1.000000,0.647117,1.000000,0.600000,0.018394,1.000000,0.480000,0.955940,0.000000,0.015917,0.004285,0.000000,1.000000,0.647117,1.000000,0.600000,0.016760,1.000000,0.480000,0.337375,0.000000,0.015917,0.004285,0.000000,1.000000,0.647117,1.000000,0.600000,0.004285,1.000000,1.200000,1.000000,0.000000,0.015917,0.004285,1.000000,0.000000,0.647117
1965.0000,626,-5.100710,1,36,0.300000,0,1,1,1,1,1,6,7,10,3,6,4,10,7,4,4,2.000000,1.250000,0.013889,1.000000,0.480000,0.720771,0.000000,0.015909,0.004283,0.000000,1.000000,0.647446,2.000000,1.250000,0.014610,1.000000,0.480000,0.062893,0.000000,0.015909,0.004283,0.000000,1.000000,0.647446,2.000000,1.250000,0.018384,1.000000,0.480000,0.958911,0.000000,0.015909,0.004283,0.000000,1.000000,0.647446,2.000000,1.250000,0.016751,1.000000,0.480000,0.635575,0.000000,0.015909,0.004283,0.000000,1.000000,0.647446,2.000000,1.250000,0.004283,1.000000,1.200000,1.000000,0.000000,0.015909,0.004283,1.000000,0.000000,0.647446,2.000000,1.250000,0.013889,1.000000,0.480000,0.720771,0.000000,0.015909,0.004283,0.000000,1.000000,0.647446,2.000000,1.250000,0.014610,1.000000,0.480000,0.062893,0.000000,0.015909,0.004283,0.000000,1.000000,0.647446,2.000000,1.250000,0.018384,1.000000,0.480000,0.958911,0.000000,0.015909,0.004283,0.000000,1.000000,0.647446,2.000000,1.250000,0.016751,1.000000,0.480000,0.635575,0.000000,0.015909,0.004283,0.000000,1.000000,0.647446,2.000000,1.250000,0.004283,1.000000,1.200000,1.000000,0.000000,0.015909,0.004283,1.000000,0.000000,0.647446
1966.0000,825,-5.100710,3,69,0.600000,0,1,1,0,1,1,2,0,0,5,3,7,6,6,1,10,2.000000,1.250000,0.013882,1.000000,0.480000,0.919726,0.000000,0.015901,0.004281,0.000000,1.000000,0.647776,2.000000,1.250000,0.014602,1.000000,0.480000,0.366564,0.000000,0.015901,0.004281,0.000000,1.000000,0.647776,2.000000,1.250000,0.018375,1.000000,0.480000,1.303712,0.000000,0.015901,0.004281,0.000000,1.000000,0.647776,2.000000,1.250000,0.016743,1.000000,0.480000,0.994051,0.000000,0.015901,0.004281,0.000000,1.000000,0.647776,2.000000,1.250000,0.004281,1.000000,1.200000,1.000000,0.000000,0.015901,0.004281,1.000000,0.000000,0.647776,2.000000,1.250000,0.013882,1.000000,0.480000,0.919726,0.000000,0.015901,0.004281,0.000000,1.000000,0.647776,2.000000,1.250000,0.014602,1.000000,0.480000,0.366564,0.000000,0.015901,0.004281,0.000000,1.000000,0.647776,2.000000,1.250000,0.018375,1.000000,0.480000,1.303712,0.000000,0.015901,0.004281,0.000000,1.000000,0.647776,2.000000,1.250000,0.016743,1.000000,0.480000,0.994051,0.000000,0.015901,0.004281,0.000000,1.000000,0.647776,2.000000,1.250000,0.004281,1.000000,1.200000,1.000000,0.000000,0.015901,0.004281,1.000000,0.000000,0.647776
1967.0000,1627,-5.100686,4,15,0.900000,0,1,1,1,1,1,4,5,7,9,9,3,0,4,10,9,1.000000,0.600000,0.014087,1.000000,0.480000,0.949011,0.000000,0.015945,0.004279,0.000000,1.000000,0.648105,1.000000,0.600000,0.014595,1.000000,0.480000,0.910775,0.000000,0.015945,0.004279,0.000000,1.000000,0.648105,1.000000,0.600000,0.018366,1.000000,0.480000,0.435329,0.000000,0.015945,0.004279,0.000000,1.000000,0.648105,1.000000,0.600000,0.016734,1.000000,0.480000,0.344093,0.000000,0.015945,0.004279,0.000000,1.000000,0.648105,1.000000,0.600000,0.004279,1.000000,1.200000,1.000000,0.000000,0.015945,0.004279,1.000000,0.000000,0.648105,1.000000,0.600000,0.014087,1.000000,0.480000,0.949011,0.000000,0.015945,0.004279,0.000000,1.000000,0.648105,1.000000,0.600000,0.014595,1.000000,0.480000,0.910775,0.000000,0.015945,0.004279,0.000000,1.000000,0.648105,1.000000,0.600000,0.018366,1.000000,0.480000,0.435329,0.000000,0.015945,0.004279,0.000000,1.000000,0.648105,1.000000,0.600000,0.016734,1.000000,0.480000,0.344093,0.000000,0.015945,0.004279,0.000000,1.000000,0.648105,1.000000,0.600000,0.004279,1.000000,1.200000,1.000000,0.000000,0.015945,0.004279,1.000000,0.000000,0.648105
1969.0000,1027,-5.100685,1,37,0.900000,0,1,1,1,1,1,0,0,3,9,1,2,2,2,2,1,2.000000,1.250000,0.014072,1.000000,0.480000,0.905024,0.000000,0.015929,0.004275,0.000000,1.000000,0.648764,2.000000,1.250000,0.014580,1.000000,0.480000,0.996042,0.000000,0.015929,0.004275,0.000000,1.000000,0.648764,2.000000,1.250000,0.018347,1.000000,0.480000,0.296199,0.000000,0.015929,0.004275,0.000000,1.000000,0.648764,2.000000,1.250000,0.016717,1.000000,0.480000,0.510651,0.000000,0.015929,0.004275,0.000000,1.000000,0.648764,2.000000,1.250000,0.004275,1.000000,1.200000,1.000000,0.000000,0.015929,0.004275,1.000000,0.000000,0.648764,2.000000,1.250000,0.014072,1.000000,0.480000,0.905024,0.000000,0.015929,0.004275,0.000000,1.000000,0.648764,2.000000,1.250000,0.014580,1.000000,0.480000,0.996042,0.000000,0.015929,0.004275,0.000000,1.000000,0.648764,2.000000,1.250000,0.018347,1.000000,0.480000,0.296199,0.000000,0.015929,0.004275,0.000000,1.000000,0.648764,2.000000,1.250000,0.016717,1.000000,0.480000,0.510651,0.000000,0.015929,0.004275,0.000000,1.000000,0.648764,2.000000,1.250000,0.004275,1.000000,1.200000,1.000000,0.000000,0.015929,0.004275,1.000000,0.000000,0.648764
1969.0000,1426,-5.100685,1,38,0.600000,0,1,1,1,1,1,8,0,9,6,9,3,7,4,8,9,1.000000,0.600000,0.014072,1.000000,0.480000,0.116641,0.000000,0.015929,0.004275,0.000000,1.000000,0.648764,1.000000,0.600000,0.014580,1.000000,0.480000,0.573384,0.000000,0.015929,0.004275,0.000000,1.000000,0.648764,1.000000,0.600000,0.018347,1.000000,0.480000,0.609590,0.000000,0.015929,0.004275,0.000000,1.000000,0.648764,1.000000,0.600000,0.016717,1.000000,0.480000,0.828712,0.000000,0.015929,0.004275,0.000000,1.000000,0.648764,1.000000,0.600000,0.004275,1.000000,1.200000,1.000000,0.000000,0.015929,0.004275,1.000000,0.000000,0.648764,1.000000,0.600000,0.014072,1.000000,0.480000,0.116641,0.000000,0.015929,0.004275,0.000000,1.000000,0.648764,1.000000,0.600000,0.014580,1.000000,0.480000,0.573384,0.000000,0.015929,0.004275,0.000000,1.000000,0.648764,1.000000,0.600000,0.018347,1.000000,0.480000,0.609590,0.000000,0.015929,0.004275,0.000000,1.000000,0.648764,1.000000,0.600000,0.016717,1.000000,0.480000,0.828712,0.000000,0.015929,0.004275,0.000000,1.000000,0.648764,1.000000,0.600000,0.004275,1.000000,1.200000,1.000000,0.000000,0.015929,0.004275,1.000000,0.000000,0.648764
1972.0000,157,-5.100684,2,58,0.500000,0,1,1,1,0,1,2,3,3,3,5,5,7,5,0,6,0.666667,0.400000,0.014051,1.000000,0.480000,0.351392,0.000000,0.015905,0.004268,0.000000,1.000000,0.649753,0.666667,0.400000,0.014558,1.000000,0.480000,0.975650,0.000000,0.015905,0.004268,0.000000,1.000000,0.649753,0.666667,0.400000,0.018319,1.000000,0.480000,0.914547,0.000000,0.015905,0.004268,0.000000,1.000000,0.649753,0.666667,0.400000,0.016692,1.000000,0.480000,1.290276,0.000000,0.015905,0.004268,0.000000,1.000000,0.649753,0.666667,0.400000,0.004268,1.000000,1.200000,1.000000,0.000000,0.015905,0.004268,1.000000,0.000000,0.649753,0.666667,0.400000,0.014051,1.000000,0.480000,0.351392,0.000000,0.015905,0.004268,0.000000,1.000000,0.649753,0.666667,0.400000,0.014558,1.000000,0.480000,0.975650,0.000000,0.015905,0.004268,0.000000,1.000000,0.649753,0.666667,0.400000,0.018319,1.000000,0.480000,0.914547,0.000000,0.015905,0.004268,0.000000,1.000000,0.649753,0.666667,0.400000,0.016692,1.000000,0.480000,1.290276,0.000000,0.015905,0.004268,0.000000,1.000000,0.649753,0.666667,0.400000,0.004268,1.000000,1.200000,1.000000,0.000000,0.015905,0.004268,1.000000,0.000000,0.649753
1973.0000,409,-5.100684,3,70,0.400000,0,1,1,1,1,1,4,0,8,9,4,0,10,4,0,4,0.666667,0.400000,0.014044,1.000000,0.480000,0.832936,0.000000,0.015897,0.004266,0.000000,1.000000,0.650082,0.666667,0.400000,0.014551,1.000000,0.480000,0.734030,0.000000,0.015897,0.004266,0.000000,1.000000,0.650082,0.666667,0.400000,0.018310,1.000000,0.480000,0.450893,0.000000,0.015897,0.004266,0.000000,1.000000,0.650082,0.666667,0.400000,0.016684,1.000000,0.480000,0.219826,0.000000,0.015897,0.004266,0.000000,1.000000,0.650082,0.666667,0.400000,0.004266,1.000000,1.200000,1.000000,0.000000,0.015897,0.004266,1.000000,0.000000,0.650082,0.666667,0.400000,0.014044,1.000000,0.480000,0.832936,0.000000,0.015897,0.004266,0.000000,1.000000,0.650082,0.666667,0.400000,0.014551,1.000000,0.480000,0.734030,0.000000,0.015897,0.004266,0.000000,1.000000,0.650082,0.666667,0.400000,0.018310,1.000000,0.480000,0.450893,0.000000,0.015897,0.004266,0.000000,1.000000,0.650082,0.666667,0.400000,0.016684,1.000000,0.480000,0.219826,0.000000,0.015897,0.004266,0.000000,1.000000,0.650082,0.666667,0.400000,0.004266,1.000000,1.200000,1.000000,0.000000,0.015897,0.004266,1.000000,0.000000,0.650082
1973.0000,1828,-5.100684,1,39,0.100000,0,1,1,1,1,1,6,8,9,1,3,4,5,9,1,5,1.000000,0.600000,0.014044,1.000000,0.480000,0.429211,0.000000,0.015897,0.004266,0.000000,1.000000,0.650082,1.000000,0.600000,0.014551,1.000000,0.480000,0.459226,0.000000,0.015897,0.004266,0.000000,1.000000,0.650082,1.000000,0.600000,0.018310,1.000000,0.480000,0.487397,0.000000,0.015897,0.004266,0.000000,1.000000,0.650082,1.000000,0.600000,0.016684,1.000000,0.480000,0.514026,0.000000,0.015897,0.004266,0.000000,1.000000,0.650082,1.000000,0.600000,0.004266,1.000000,1.200000,1.000000,0.000000,0.015897,0.004266,1.000000,0.000000,0.650082,1.000000,0.600000,0.014044,1.000000,0.480000,0.429211,0.000000,0.015897,0.004266,0.000000,1.000000,0.650082,1.000000,0.600000,0.014551,1.000000,0.480000,0.459226,0.000000,0.015897,0.004266,0.000000,1.000000,0.650082,1.000000,0.600000,0.018310,1.000000,0.480000,0.487397,0.000000,0.015897,0.004266,0.000000,1.000000,0.650082,1.000000,0.600000,0.016684,1.000000,0.480000,0.514026,0.000000,0.015897,0.004266,0.000000,1.000000,0.650082,1.000000,0.600000,0.004266,1.000000,1.200000,1.000000,0.000000,0.015897,0.004266,1.000000,0.000000,0.650082
1142.0000,969,-5.600683,0,30,1.000000,0,1,1,1,1,1,10,10,9,5,4,9,4,10,9,5,2.000000,1.250000,0.010690,0.470000,0.480000,0.626183,0.193000,0.016200,0.005648,0.000000,1.000000,0.376277,2.000000,1.250000,0.016309,0.440000,0.480000,0.905340,0.193000,0.016200,0.005648,0.000000,1.000000,0.376277,2.000000,1.250000,0.019775,0.380000,0.480000,0.042546,0.193000,0.016200,0.005648,0.000000,1.000000,0.376277,2.000000,1.250000,0.018024,0.410000,0.480000,0.655245,0.193000,0.016200,0.005648,0.000000,1.000000,0.376277,2.000000,1.250000,0.005648,0.910000,1.200000,1.000000,0.193000,0.016200,0.005648,1.000000,0.000000,0.376277,2.000000,1.250000,0.014039,1.000000,0.480000,0.905024,0.000000,0.015892,0.004264,0.000000,1.000000,0.650302,2.000000,1.250000,0.014546,1.000000,0.480000,0.996042,0.000000,0.015892,0.004264,0.000000,1.000000,0.650302,2.000000,1.250000,0.018303,1.000000,0.480000,0.296199,0.000000,0.015892,0.004264,0.000000,1.000000,0.650302,2.000000,1.250000,0.016678,1.000000,0.480000,0.510651,0.000000,0.015892,0.004264,0.000000,1.000000,0.650302,2.000000,1.250000,0.004264,1.000000,1.200000,1.000000,0.000000,0.015892,0.004264,1.000000,0.000000,0.650302
1975.0000,1428,-5.100683,1,40,0.800000,0,1,1,1,1,1,0,5,6,8,3,8,6,5,1,7,1.000000,0.600000,0.014030,1.000000,0.480000,0.116641,0.000000,0.015881,0.004262,0.000000,1.000000,0.650741,1.000000,0.600000,0.014536,1.000000,0.480000,0.573384,0.000000,0.015881,0.004262,0.000000,1.000000,0.650741,1.000000,0.600000,0.018291,1.000000,0.480000,0.609590,0.000000,0.015881,0.004262,0.000000,1.000000,0.650741,1.000000,0.600000,0.016667,1.000000,0.480000,0.828712,0.000000,0.015881,0.004262,0.000000,1.000000,0.650741,1.000000,0.600000,0.004262,1.000000,1.200000,1.000000,0.000000,0.015881,0.004262,1.000000,0.000000,0.650741,1.000000,0.600000,0.014030,1.000000,0.480000,0.116641,0.000000,0.015881,0.004262,0.000000,1.000000,0.650741,1.000000,0.600000,0.014536,1.000000,0.480000,0.573384,0.000000,0.015881,0.004262,0.000000,1.000000,0.650741,1.000000,0.600000,0.018291,1.000000,0.480000,0.609590,0.000000,0.015881,0.004262,0.000000,1.000000,0.650741,1.000000,0.600000,0.016667,1.000000,0.480000,0.828712,0.000000,0.015881,0.004262,0.000000,1.000000,0.650741,1.000000,0.600000,0.004262,1.000000,1.200000,1.000000,0.000000,0.015881,0.004262,1.000000,0.000000,0.650741
1976.0000,2028,-5.100683,0,30,1.000000,0,1,1,1,1,1,10,10,8,7,2,7,0,10,9,0,1.000000,0.600000,0.014022,1.000000,0.480000,0.822814,0.000000,0.015873,0.004259,0.000000,1.000000,0.651071,1.000000,0.600000,0.014529,1.000000,0.480000,0.453774,0.000000,0.015873,0.004259,0.000000,1.000000,0.651071,1.000000,0.600000,0.018282,1.000000,0.480000,0.719043,0.000000,0.015873,0.004259,0.000000,1.000000,0.651071,1.000000,0.600000,0.016658,1.000000,0.480000,0.214269,0.000000,0.015873,0.004259,0.000000,1.000000,0.651071,1.000000,0.600000,0.004259,1.000000,1.200000,1.000000,0.000000,0.015873,0.004259,1.000000,0.000000,0.651071,1.000000,0.600000,0.014022,1.000000,0.480000,0.822814,0.000000,0.015873,0.004259,0.000000,1.000000,0.651071,1.000000,0.600000,0.014529,1.000000,0.480000,0.453774,0.000000,0.015873,0.004259,0.000000,1.000000,0.651071,1.000000,0.600000,0.018282,1.000000,0.480000,0.719043,0.000000,0.015873,0.004259,0.000000,1.000000,0.651071,1.000000,0.600000,0.016658,1.000000,0.480000,0.214269,0.000000,0.015873,0.004259,0.000000,1.000000,0.651071,1.000000,0.600000,0.004259,1.000000,1.200000,1.000000,0.000000,0.015873,0.004259,1.000000,0.000000,0.651071
1976.0000,2227,-5.100683,1,41,0.300000,0,1,1,1,1,1,6,1,8,3,0,4,8,4,5,4,1.000000,0.600000,0.014022,1.000000,0.480000,0.864124,0.000000,0.015873,0.004259,0.000000,1.000000,0.651071,1.000000,0.600000,0.014529,1.000000,0.480000,0.869253,0.000000,0.015873,0.004259,0.000000,1.000000,0.651071,1.000000,0.600000,0.018282,1.000000,0.480000,0.352830,0.000000,0.015873,0.004259,0.000000,1.000000,0.651071,1.000000,0.600000,0.016658,1.000000,0.480000,0.365209,0.000000,0.015873,0.004259,0.000000,1.000000,0.651071,1.000000,0.600000,0.004259,1.000000,1.200000,1.000000,0.000000,0.015873,0.004259,1.000000,0.000000,0.651071,1.000000,0.600000,0.014022,1.000000,0.480000,0.864124,0.000000,0.015873,0.004259,0.000000,1.000000,0.651071,1.000000,0.600000,0.014529,1.000000,0.480000,0.869253,0.000000,0.015873,0.004259,0.000000,1.000000,0.651071,1.000000,0.600000,0.018282,1.000000,0.480000,0.352830,0.000000,0.015873,0.004259,0.000000,1.000000,0.651071,1.000000,0.600000,0.016658,1.000000,0.480000,0.365209,0.000000,0.015873,0.004259,0.000000,1.000000,0.651071,1.000000,0.600000,0.004259,1.000000,1.200000,1.000000,0.000000,0.015873,0.004259,1.000000,0.000000,0.651071
