time,task_id,reward,selected_agent,selected_vm,selected_prb_ratio,done,mask_0,mask_1,mask_2,mask_3,mask_4,a0_score,a0_prb,a1_score,a1_prb,a2_score,a2_prb,a3_score,a3_prb,a4_score,a4_prb,s_0_0,s_0_1,s_0_2,s_0_3,s_0_4,s_0_5,s_0_6,s_0_7,s_0_8,s_0_9,s_0_10,s_0_11,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_3_0,s_3_1,s_3_2,s_3_3,s_3_4,s_3_5,s_3_6,s_3_7,s_3_8,s_3_9,s_3_10,s_3_11,s_4_0,s_4_1,s_4_2,s_4_3,s_4_4,s_4_5,s_4_6,s_4_7,s_4_8,s_4_9,s_4_10,s_4_11,s_next_0_0,s_next_0_1,s_next_0_2,s_next_0_3,s_next_0_4,s_next_0_5,s_next_0_6,s_next_0_7,s_next_0_8,s_next_0_9,s_next_0_10,s_next_0_11,s_next_1_0,s_next_1_1,s_next_1_2,s_next_1_3,s_next_1_4,s_next_1_5,s_next_1_6,s_next_1_7,s_next_1_8,s_next_1_9,s_next_1_10,s_next_1_11,s_next_2_0,s_next_2_1,s_next_2_2,s_next_2_3,s_next_2_4,s_next_2_5,s_next_2_6,s_next_2_7,s_next_2_8,s_next_2_9,s_next_2_10,s_next_2_11,s_next_3_0,s_next_3_1,s_next_3_2,s_next_3_3,s_next_3_4,s_next_3_5,s_next_3_6,s_next_3_7,s_next_3_8,s_next_3_9,s_next_3_10,s_next_3_11,s_next_4_0,s_next_4_1,s_next_4_2,s_next_4_3,s_next_4_4,s_next_4_5,s_next_4_6,s_next_4_7,s_next_4_8,s_next_4_9,s_next_4_10,s_next_4_11
521.0000,1005,-5.102537,1,41,0.200000,0,1,1,1,1,1,5,2,8,2,4,5,4,10,2,1,1.000000,0.600000,0.041667,0.750000,0.480000,0.295007,0.000000,0.035849,0.013820,0.000000,1.000000,0.467265,1.000000,0.600000,0.036148,0.730000,0.480000,0.374042,0.000000,0.035849,0.013820,0.000000,1.000000,0.467265,1.000000,0.600000,0.040147,0.750000,0.480000,0.754194,0.000000,0.035849,0.013820,0.000000,1.000000,0.467265,1.000000,0.600000,0.025432,0.820000,0.480000,0.788471,0.000000,0.035849,0.013820,0.000000,1.000000,0.467265,1.000000,0.600000,0.013820,1.000000,1.200000,1.000000,0.000000,0.035849,0.013820,1.000000,0.000000,0.467265,1.000000,0.600000,0.041667,0.750000,0.480000,0.295007,0.000000,0.035849,0.013820,0.000000,1.000000,0.467265,1.000000,0.600000,0.036148,0.740000,0.480000,0.374042,0.000000,0.035849,0.013820,0.000000,1.000000,0.467265,1.000000,0.600000,0.040147,0.750000,0.480000,0.754194,0.000000,0.035849,0.013820,0.000000,1.000000,0.467265,1.000000,0.600000,0.025432,0.820000,0.480000,0.788471,0.000000,0.035849,0.013820,0.000000,1.000000,0.467265,1.000000,0.600000,0.013820,1.000000,1.200000,1.000000,0.000000,0.035849,0.013820,1.000000,0.000000,0.467265
421.0000,148,-5.602536,0,20,0.800000,0,1,1,1,1,1,9,8,1,3,8,3,4,8,0,6,0.666667,0.400000,0.040974,0.460000,0.480000,0.378653,0.195000,0.035407,0.011876,0.000000,1.000000,0.377578,0.666667,0.400000,0.035827,0.470000,0.480000,0.366727,0.195000,0.035407,0.011876,0.000000,1.000000,0.377578,0.666667,0.400000,0.040479,0.580000,0.480000,0.900025,0.195000,0.035407,0.011876,0.000000,1.000000,0.377578,0.666667,0.400000,0.024347,0.530000,0.480000,0.895073,0.195000,0.035407,0.011876,0.000000,1.000000,0.377578,0.666667,0.400000,0.011876,0.850000,1.200000,1.000000,0.195000,0.035407,0.011876,1.000000,0.000000,0.377578,0.666667,0.400000,0.041640,0.740000,0.480000,0.378653,0.000000,0.035826,0.013811,0.000000,1.000000,0.467564,0.666667,0.400000,0.036125,0.740000,0.480000,0.366727,0.000000,0.035826,0.013811,0.000000,1.000000,0.467564,0.666667,0.400000,0.040121,0.750000,0.480000,0.900025,0.000000,0.035826,0.013811,0.000000,1.000000,0.467564,0.666667,0.400000,0.025416,0.820000,0.480000,0.895073,0.000000,0.035826,0.013811,0.000000,1.000000,0.467564,0.666667,0.400000,0.013811,1.000000,1.200000,1.000000,0.000000,0.035826,0.013811,1.000000,0.000000,0.467564
522.0000,605,-5.102532,3,66,0.500000,0,1,1,1,1,1,5,8,4,0,4,9,8,5,6,1,2.000000,1.250000,0.041587,0.740000,0.480000,0.767558,0.000000,0.035780,0.013793,0.000000,1.000000,0.468161,2.000000,1.250000,0.036079,0.740000,0.480000,0.674456,0.000000,0.035780,0.013793,0.000000,1.000000,0.468161,2.000000,1.250000,0.040070,0.750000,0.480000,0.435323,0.000000,0.035780,0.013793,0.000000,1.000000,0.468161,2.000000,1.250000,0.025383,0.820000,0.480000,0.235057,0.000000,0.035780,0.013793,0.000000,1.000000,0.468161,2.000000,1.250000,0.013793,1.000000,1.200000,1.000000,0.000000,0.035780,0.013793,1.000000,0.000000,0.468161,2.000000,1.250000,0.041587,0.740000,0.480000,0.767558,0.000000,0.035780,0.013793,0.000000,1.000000,0.468161,2.000000,1.250000,0.036079,0.750000,0.480000,0.674456,0.000000,0.035780,0.013793,0.000000,1.000000,0.468161,2.000000,1.250000,0.040070,0.750000,0.480000,0.435323,0.000000,0.035780,0.013793,0.000000,1.000000,0.468161,2.000000,1.250000,0.025383,0.830000,0.480000,0.235057,0.000000,0.035780,0.013793,0.000000,1.000000,0.468161,2.000000,1.250000,0.013793,1.000000,1.200000,1.000000,0.000000,0.035780,0.013793,1.000000,0.000000,0.468161
522.0000,2358,-5.102532,1,42,0.700000,0,1,1,1,1,1,6,6,8,7,4,1,8,1,0,3,1.000000,0.600000,0.041587,0.740000,0.480000,0.975910,0.000000,0.035780,0.013793,0.000000,1.000000,0.468161,1.000000,0.600000,0.036079,0.740000,0.480000,0.680817,0.000000,0.035780,0.013793,0.000000,1.000000,0.468161,1.000000,0.600000,0.040070,0.750000,0.480000,0.700127,0.000000,0.035780,0.013793,0.000000,1.000000,0.468161,1.000000,0.600000,0.025383,0.830000,0.480000,0.035901,0.000000,0.035780,0.013793,0.000000,1.000000,0.468161,1.000000,0.600000,0.013793,1.000000,1.200000,1.000000,0.000000,0.035780,0.013793,1.000000,0.000000,0.468161,1.000000,0.600000,0.041587,0.740000,0.480000,0.975910,0.000000,0.035780,0.013793,0.000000,1.000000,0.468161,1.000000,0.600000,0.036079,0.750000,0.480000,0.680817,0.000000,0.035780,0.013793,0.000000,1.000000,0.468161,1.000000,0.600000,0.040070,0.750000,0.480000,0.700127,0.000000,0.035780,0.013793,0.000000,1.000000,0.468161,1.000000,0.600000,0.025383,0.830000,0.480000,0.035901,0.000000,0.035780,0.013793,0.000000,1.000000,0.468161,1.000000,0.600000,0.013793,1.000000,1.200000,1.000000,0.000000,0.035780,0.013793,1.000000,0.000000,0.468161
523.0000,1006,-5.102527,4,0,0.600000,0,1,1,1,1,1,6,6,6,9,4,8,5,9,7,6,1.000000,0.600000,0.041507,0.740000,0.480000,0.287148,0.000000,0.035711,0.013767,0.000000,1.000000,0.469058,1.000000,0.600000,0.036010,0.750000,0.480000,0.385385,0.000000,0.035711,0.013767,0.000000,1.000000,0.469058,1.000000,0.600000,0.039994,0.750000,0.480000,0.765076,0.000000,0.035711,0.013767,0.000000,1.000000,0.469058,1.000000,0.600000,0.025335,0.830000,0.480000,0.807099,0.000000,0.035711,0.013767,0.000000,1.000000,0.469058,1.000000,0.600000,0.013767,1.000000,1.200000,1.000000,0.000000,0.035711,0.013767,1.000000,0.000000,0.469058,1.000000,0.600000,0.041507,0.740000,0.480000,0.287148,0.000000,0.035711,0.013767,0.000000,1.000000,0.469058,1.000000,0.600000,0.036010,0.750000,0.480000,0.385385,0.000000,0.035711,0.013767,0.000000,1.000000,0.469058,1.000000,0.600000,0.039994,0.750000,0.480000,0.765076,0.000000,0.035711,0.013767,0.000000,1.000000,0.469058,1.000000,0.600000,0.025335,0.830000,0.480000,0.807099,0.000000,0.035711,0.013767,0.000000,1.000000,0.469058,1.000000,0.600000,0.013767,1.000000,1.200000,1.000000,0.000000,0.035711,0.013767,1.000000,0.000000,0.469058
524.0000,2359,-5.102523,1,43,0.300000,0,1,1,1,1,1,8,1,10,3,4,5,4,5,6,7,1.000000,0.600000,0.041428,0.740000,0.480000,0.975910,0.000000,0.035643,0.013740,0.000000,1.000000,0.469955,1.000000,0.600000,0.035941,0.750000,0.480000,0.680817,0.000000,0.035643,0.013740,0.000000,1.000000,0.469955,1.000000,0.600000,0.039917,0.750000,0.480000,0.700127,0.000000,0.035643,0.013740,0.000000,1.000000,0.469955,1.000000,0.600000,0.025286,0.830000,0.480000,0.035901,0.000000,0.035643,0.013740,0.000000,1.000000,0.469955,1.000000,0.600000,0.013740,1.000000,1.200000,1.000000,0.000000,0.035643,0.013740,1.000000,0.000000,0.469955,1.000000,0.600000,0.041428,0.740000,0.480000,0.975910,0.000000,0.035643,0.013740,0.000000,1.000000,0.469955,1.000000,0.600000,0.035941,0.760000,0.480000,0.680817,0.000000,0.035643,0.013740,0.000000,1.000000,0.469955,1.000000,0.600000,0.039917,0.750000,0.480000,0.700127,0.000000,0.035643,0.013740,0.000000,1.000000,0.469955,1.000000,0.600000,0.025286,0.830000,0.480000,0.035901,0.000000,0.035643,0.013740,0.000000,1.000000,0.469955,1.000000,0.600000,0.013740,1.000000,1.200000,1.000000,0.000000,0.035643,0.013740,1.000000,0.000000,0.469955
525.0000,606,-5.102518,0,20,0.400000,0,1,1,1,1,1,8,4,6,5,6,8,8,10,7,8,2.000000,1.250000,0.041349,0.740000,0.480000,0.767558,0.000000,0.035575,0.013905,0.000000,1.000000,0.470852,2.000000,1.250000,0.035873,0.760000,0.480000,0.674456,0.000000,0.035575,0.013905,0.000000,1.000000,0.470852,2.000000,1.250000,0.039841,0.750000,0.480000,0.435323,0.000000,0.035575,0.013905,0.000000,1.000000,0.470852,2.000000,1.250000,0.025238,0.830000,0.480000,0.235057,0.000000,0.035575,0.013905,0.000000,1.000000,0.470852,2.000000,1.250000,0.013905,1.000000,1.200000,1.000000,0.000000,0.035575,0.013905,1.000000,0.000000,0.470852,2.000000,1.250000,0.041349,0.750000,0.480000,0.767558,0.000000,0.035575,0.013905,0.000000,1.000000,0.470852,2.000000,1.250000,0.035873,0.770000,0.480000,0.674456,0.000000,0.035575,0.013905,0.000000,1.000000,0.470852,2.000000,1.250000,0.039841,0.750000,0.480000,0.435323,0.000000,0.035575,0.013905,0.000000,1.000000,0.470852,2.000000,1.250000,0.025238,0.830000,0.480000,0.235057,0.000000,0.035575,0.013905,0.000000,1.000000,0.470852,2.000000,1.250000,0.013905,1.000000,1.200000,1.000000,0.000000,0.035575,0.013905,1.000000,0.000000,0.470852
525.0000,1007,-5.102518,1,44,0.300000,0,1,1,1,1,1,0,1,9,3,8,0,5,8,8,2,1.000000,0.600000,0.041349,0.750000,0.480000,0.280314,0.000000,0.035575,0.013905,0.000000,1.000000,0.470852,1.000000,0.600000,0.035873,0.760000,0.480000,0.397281,0.000000,0.035575,0.013905,0.000000,1.000000,0.470852,1.000000,0.600000,0.039841,0.750000,0.480000,0.776254,0.000000,0.035575,0.013905,0.000000,1.000000,0.470852,1.000000,0.600000,0.025238,0.830000,0.480000,0.825728,0.000000,0.035575,0.013905,0.000000,1.000000,0.470852,1.000000,0.600000,0.013905,1.000000,1.200000,1.000000,0.000000,0.035575,0.013905,1.000000,0.000000,0.470852,1.000000,0.600000,0.041349,0.750000,0.480000,0.280314,0.000000,0.035575,0.013905,0.000000,1.000000,0.470852,1.000000,0.600000,0.035873,0.770000,0.480000,0.397281,0.000000,0.035575,0.013905,0.000000,1.000000,0.470852,1.000000,0.600000,0.039841,0.750000,0.480000,0.776254,0.000000,0.035575,0.013905,0.000000,1.000000,0.470852,1.000000,0.600000,0.025238,0.830000,0.480000,0.825728,0.000000,0.035575,0.013905,0.000000,1.000000,0.470852,1.000000,0.600000,0.013905,1.000000,1.200000,1.000000,0.000000,0.035575,0.013905,1.000000,0.000000,0.470852
485.0000,1882,-5.602514,4,3,0.500000,0,1,1,1,1,1,6,5,0,5,0,6,0,6,6,5,1.000000,0.600000,0.042096,0.640000,0.480000,0.531748,0.017000,0.036856,0.013299,0.000000,1.000000,0.434978,1.000000,0.600000,0.036168,0.600000,0.480000,0.908283,0.017000,0.036856,0.013299,0.000000,1.000000,0.434978,1.000000,0.600000,0.042612,0.680000,0.480000,0.158044,0.017000,0.036856,0.013299,0.000000,1.000000,0.434978,1.000000,0.600000,0.026546,0.710000,0.480000,0.753127,0.017000,0.036856,0.013299,0.000000,1.000000,0.434978,1.000000,0.600000,0.013299,0.990000,1.200000,1.000000,0.017000,0.036856,0.013299,1.000000,0.000000,0.434978,1.000000,0.600000,0.041286,0.750000,0.480000,0.531748,0.000000,0.035521,0.013883,0.000000,1.000000,0.471578,1.000000,0.600000,0.035818,0.770000,0.480000,0.908283,0.000000,0.035521,0.013883,0.000000,1.000000,0.471578,1.000000,0.600000,0.039780,0.750000,0.480000,0.158044,0.000000,0.035521,0.013883,0.000000,1.000000,0.471578,1.000000,0.600000,0.025199,0.830000,0.480000,0.753127,0.000000,0.035521,0.013883,0.000000,1.000000,0.471578,1.000000,0.600000,0.013883,1.000000,1.200000,1.000000,0.000000,0.035521,0.013883,1.000000,0.000000,0.471578
484.0000,1897,-5.602514,4,9,0.600000,0,1,1,1,1,1,6,3,1,9,1,9,5,5,7,6,1.000000,0.600000,0.041408,0.660000,0.480000,0.531748,0.019000,0.036738,0.013326,0.000000,1.000000,0.434081,1.000000,0.600000,0.036243,0.580000,0.480000,0.908283,0.019000,0.036738,0.013326,0.000000,1.000000,0.434081,1.000000,0.600000,0.042700,0.670000,0.480000,0.158044,0.019000,0.036738,0.013326,0.000000,1.000000,0.434081,1.000000,0.600000,0.026601,0.720000,0.480000,0.753127,0.019000,0.036738,0.013326,0.000000,1.000000,0.434081,1.000000,0.600000,0.013326,0.960000,1.200000,1.000000,0.019000,0.036738,0.013326,1.000000,0.000000,0.434081,1.000000,0.600000,0.041286,0.750000,0.480000,0.531748,0.000000,0.035521,0.013883,0.000000,1.000000,0.471578,1.000000,0.600000,0.035818,0.770000,0.480000,0.908283,0.000000,0.035521,0.013883,0.000000,1.000000,0.471578,1.000000,0.600000,0.039780,0.750000,0.480000,0.158044,0.000000,0.035521,0.013883,0.000000,1.000000,0.471578,1.000000,0.600000,0.025199,0.830000,0.480000,0.753127,0.000000,0.035521,0.013883,0.000000,1.000000,0.471578,1.000000,0.600000,0.013883,1.000000,1.200000,1.000000,0.000000,0.035521,0.013883,1.000000,0.000000,0.471578
485.0000,1447,-5.602509,4,2,0.900000,0,1,1,1,1,1,9,4,2,0,5,1,2,9,9,9,1.000000,0.600000,0.042096,0.640000,0.480000,0.485556,0.017000,0.036856,0.013299,0.000000,1.000000,0.434978,1.000000,0.600000,0.036168,0.600000,0.480000,0.393981,0.017000,0.036856,0.013299,0.000000,1.000000,0.434978,1.000000,0.600000,0.042612,0.680000,0.480000,0.548965,0.017000,0.036856,0.013299,0.000000,1.000000,0.434978,1.000000,0.600000,0.026546,0.710000,0.480000,0.469913,0.017000,0.036856,0.013299,0.000000,1.000000,0.434978,1.000000,0.600000,0.013299,0.980000,1.200000,1.000000,0.017000,0.036856,0.013299,1.000000,0.000000,0.434978,1.000000,0.600000,0.041207,0.750000,0.480000,0.485556,0.000000,0.035453,0.014047,0.000000,1.000000,0.472475,1.000000,0.600000,0.035750,0.770000,0.480000,0.393981,0.000000,0.035453,0.014047,0.000000,1.000000,0.472475,1.000000,0.600000,0.039704,0.750000,0.480000,0.548965,0.000000,0.035453,0.014047,0.000000,1.000000,0.472475,1.000000,0.600000,0.025151,0.830000,0.480000,0.469913,0.000000,0.035453,0.014047,0.000000,1.000000,0.472475,1.000000,0.600000,0.014047,0.990000,1.200000,1.000000,0.000000,0.035453,0.014047,1.000000,0.000000,0.472475
486.0000,1898,-5.602509,4,4,0.500000,0,1,1,1,1,1,1,2,3,9,2,1,8,8,9,5,1.000000,0.600000,0.042010,0.640000,0.480000,0.531748,0.012000,0.036780,0.013374,0.000000,1.000000,0.435874,1.000000,0.600000,0.036094,0.610000,0.480000,0.908283,0.012000,0.036780,0.013374,0.000000,1.000000,0.435874,1.000000,0.600000,0.042524,0.680000,0.480000,0.158044,0.012000,0.036780,0.013374,0.000000,1.000000,0.435874,1.000000,0.600000,0.026492,0.710000,0.480000,0.753127,0.012000,0.036780,0.013374,0.000000,1.000000,0.435874,1.000000,0.600000,0.013374,1.000000,1.200000,1.000000,0.012000,0.036780,0.013374,1.000000,0.000000,0.435874,1.000000,0.600000,0.041207,0.750000,0.480000,0.531748,0.000000,0.035453,0.014047,0.000000,1.000000,0.472475,1.000000,0.600000,0.035750,0.770000,0.480000,0.908283,0.000000,0.035453,0.014047,0.000000,1.000000,0.472475,1.000000,0.600000,0.039704,0.750000,0.480000,0.158044,0.000000,0.035453,0.014047,0.000000,1.000000,0.472475,1.000000,0.600000,0.025151,0.830000,0.480000,0.753127,0.000000,0.035453,0.014047,0.000000,1.000000,0.472475,1.000000,0.600000,0.014047,0.990000,1.200000,1.000000,0.000000,0.035453,0.014047,1.000000,0.000000,0.472475
527.0000,1008,-5.102508,4,4,0.000000,0,1,1,1,1,1,3,10,3,4,9,8,0,9,9,0,1.000000,0.600000,0.041192,0.750000,0.480000,0.274581,0.000000,0.035440,0.014042,0.000000,1.000000,0.472646,1.000000,0.600000,0.035737,0.770000,0.480000,0.409683,0.000000,0.035440,0.014042,0.000000,1.000000,0.472646,1.000000,0.600000,0.039690,0.750000,0.480000,0.787715,0.000000,0.035440,0.014042,0.000000,1.000000,0.472646,1.000000,0.600000,0.025142,0.830000,0.480000,0.844358,0.000000,0.035440,0.014042,0.000000,1.000000,0.472646,1.000000,0.600000,0.014042,0.990000,1.200000,1.000000,0.000000,0.035440,0.014042,1.000000,0.000000,0.472646,1.000000,0.600000,0.041192,0.750000,0.480000,0.274581,0.000000,0.035440,0.014042,0.000000,1.000000,0.472646,1.000000,0.600000,0.035737,0.770000,0.480000,0.409683,0.000000,0.035440,0.014042,0.000000,1.000000,0.472646,1.000000,0.600000,0.039690,0.750000,0.480000,0.787715,0.000000,0.035440,0.014042,0.000000,1.000000,0.472646,1.000000,0.600000,0.025142,0.830000,0.480000,0.844358,0.000000,0.035440,0.014042,0.000000,1.000000,0.472646,1.000000,0.600000,0.014042,1.000000,1.200000,1.000000,0.000000,0.035440,0.014042,1.000000,0.000000,0.472646
528.0000,607,-5.102503,3,67,0.300000,0,1,1,1,1,1,7,10,7,10,8,3,9,3,2,0,2.000000,1.250000,0.041114,0.750000,0.480000,0.767558,0.000000,0.035373,0.014015,0.000000,1.000000,0.473543,2.000000,1.250000,0.035669,0.770000,0.480000,0.674456,0.000000,0.035373,0.014015,0.000000,1.000000,0.473543,2.000000,1.250000,0.039615,0.750000,0.480000,0.435323,0.000000,0.035373,0.014015,0.000000,1.000000,0.473543,2.000000,1.250000,0.025095,0.830000,0.480000,0.235057,0.000000,0.035373,0.014015,0.000000,1.000000,0.473543,2.000000,1.250000,0.014015,1.000000,1.200000,1.000000,0.000000,0.035373,0.014015,1.000000,0.000000,0.473543,2.000000,1.250000,0.041114,0.750000,0.480000,0.767558,0.000000,0.035373,0.014015,0.000000,1.000000,0.473543,2.000000,1.250000,0.035669,0.770000,0.480000,0.674456,0.000000,0.035373,0.014015,0.000000,1.000000,0.473543,2.000000,1.250000,0.039615,0.750000,0.480000,0.435323,0.000000,0.035373,0.014015,0.000000,1.000000,0.473543,2.000000,1.250000,0.025095,0.840000,0.480000,0.235057,0.000000,0.035373,0.014015,0.000000,1.000000,0.473543,2.000000,1.250000,0.014015,1.000000,1.200000,1.000000,0.000000,0.035373,0.014015,1.000000,0.000000,0.473543
529.0000,1009,-5.102499,4,9,0.100000,0,1,1,1,1,1,8,0,3,4,1,10,7,6,8,1,1.000000,0.600000,0.041037,0.750000,0.480000,0.270019,0.000000,0.035306,0.013989,0.000000,1.000000,0.474439,1.000000,0.600000,0.035602,0.770000,0.480000,0.422546,0.000000,0.035306,0.013989,0.000000,1.000000,0.474439,1.000000,0.600000,0.039540,0.750000,0.480000,0.799449,0.000000,0.035306,0.013989,0.000000,1.000000,0.474439,1.000000,0.600000,0.025047,0.840000,0.480000,0.862991,0.000000,0.035306,0.013989,0.000000,1.000000,0.474439,1.000000,0.600000,0.013989,1.000000,1.200000,1.000000,0.000000,0.035306,0.013989,1.000000,0.000000,0.474439,1.000000,0.600000,0.041037,0.750000,0.480000,0.270019,0.000000,0.035306,0.013989,0.000000,1.000000,0.474439,1.000000,0.600000,0.035602,0.770000,0.480000,0.422546,0.000000,0.035306,0.013989,0.000000,1.000000,0.474439,1.000000,0.600000,0.039540,0.750000,0.480000,0.799449,0.000000,0.035306,0.013989,0.000000,1.000000,0.474439,1.000000,0.600000,0.025047,0.840000,0.480000,0.862991,0.000000,0.035306,0.013989,0.000000,1.000000,0.474439,1.000000,0.600000,0.013989,1.000000,1.200000,1.000000,0.000000,0.035306,0.013989,1.000000,0.000000,0.474439
531.0000,608,-5.102489,0,22,0.100000,0,1,1,1,1,1,9,1,3,8,4,3,9,4,8,9,2.000000,1.250000,0.040882,0.750000,0.480000,0.767558,0.000000,0.035173,0.014030,0.000000,1.000000,0.476233,2.000000,1.250000,0.035468,0.770000,0.480000,0.674456,0.000000,0.035173,0.014030,0.000000,1.000000,0.476233,2.000000,1.250000,0.039391,0.750000,0.480000,0.435323,0.000000,0.035173,0.014030,0.000000,1.000000,0.476233,2.000000,1.250000,0.024953,0.840000,0.480000,0.235057,0.000000,0.035173,0.014030,0.000000,1.000000,0.476233,2.000000,1.250000,0.014030,1.000000,1.200000,1.000000,0.000000,0.035173,0.014030,1.000000,0.000000,0.476233,2.000000,1.250000,0.040882,0.760000,0.480000,0.767558,0.000000,0.035173,0.014030,0.000000,1.000000,0.476233,2.000000,1.250000,0.035468,0.770000,0.480000,0.674456,0.000000,0.035173,0.014030,0.000000,1.000000,0.476233,2.000000,1.250000,0.039391,0.750000,0.480000,0.435323,0.000000,0.035173,0.014030,0.000000,1.000000,0.476233,2.000000,1.250000,0.024953,0.840000,0.480000,0.235057,0.000000,0.035173,0.014030,0.000000,1.000000,0.476233,2.000000,1.250000,0.014030,1.000000,1.200000,1.000000,0.000000,0.035173,0.014030,1.000000,0.000000,0.476233
488.0000,1899,-5.602486,4,9,0.500000,0,1,1,1,1,1,2,10,4,0,4,9,3,6,6,5,1.000000,0.600000,0.042350,0.620000,0.480000,0.531748,0.004000,0.037013,0.013422,0.000000,1.000000,0.437668,1.000000,0.600000,0.036714,0.630000,0.480000,0.908283,0.004000,0.037013,0.013422,0.000000,1.000000,0.437668,1.000000,0.600000,0.042606,0.700000,0.480000,0.158044,0.004000,0.037013,0.013422,0.000000,1.000000,0.437668,1.000000,0.600000,0.026383,0.710000,0.480000,0.753127,0.004000,0.037013,0.013422,0.000000,1.000000,0.437668,1.000000,0.600000,0.013422,0.990000,1.200000,1.000000,0.004000,0.037013,0.013422,1.000000,0.000000,0.437668,1.000000,0.600000,0.040820,0.760000,0.480000,0.531748,0.000000,0.035120,0.014009,0.000000,1.000000,0.476960,1.000000,0.600000,0.035414,0.770000,0.480000,0.908283,0.000000,0.035120,0.014009,0.000000,1.000000,0.476960,1.000000,0.600000,0.039331,0.750000,0.480000,0.158044,0.000000,0.035120,0.014009,0.000000,1.000000,0.476960,1.000000,0.600000,0.024915,0.840000,0.480000,0.753127,0.000000,0.035120,0.014009,0.000000,1.000000,0.476960,1.000000,0.600000,0.014009,1.000000,1.200000,1.000000,0.000000,0.035120,0.014009,1.000000,0.000000,0.476960
532.0000,1010,-5.102485,4,9,0.600000,0,1,1,1,1,1,0,6,3,3,2,5,3,8,8,6,1.000000,0.600000,0.040805,0.760000,0.480000,0.265501,0.000000,0.035107,0.014098,0.000000,1.000000,0.477130,1.000000,0.600000,0.035401,0.770000,0.480000,0.442616,0.000000,0.035107,0.014098,0.000000,1.000000,0.477130,1.000000,0.600000,0.039317,0.750000,0.480000,0.817532,0.000000,0.035107,0.014098,0.000000,1.000000,0.477130,1.000000,0.600000,0.024906,0.840000,0.480000,0.890942,0.000000,0.035107,0.014098,0.000000,1.000000,0.477130,1.000000,0.600000,0.014098,1.000000,1.200000,1.000000,0.000000,0.035107,0.014098,1.000000,0.000000,0.477130,1.000000,0.600000,0.040805,0.760000,0.480000,0.265501,0.000000,0.035107,0.014098,0.000000,1.000000,0.477130,1.000000,0.600000,0.035401,0.770000,0.480000,0.442616,0.000000,0.035107,0.014098,0.000000,1.000000,0.477130,1.000000,0.600000,0.039317,0.750000,0.480000,0.817532,0.000000,0.035107,0.014098,0.000000,1.000000,0.477130,1.000000,0.600000,0.024906,0.840000,0.480000,0.890942,0.000000,0.035107,0.014098,0.000000,1.000000,0.477130,1.000000,0.600000,0.014098,1.000000,1.200000,1.000000,0.000000,0.035107,0.014098,1.000000,0.000000,0.477130
490.0000,1900,-5.602481,4,12,1.000000,0,1,1,1,1,1,0,10,4,9,4,7,1,0,7,10,1.000000,0.600000,0.042432,0.620000,0.480000,0.531748,0.001000,0.036990,0.013367,0.000000,1.000000,0.439462,1.000000,0.600000,0.036565,0.610000,0.480000,0.908283,0.001000,0.036990,0.013367,0.000000,1.000000,0.439462,1.000000,0.600000,0.042432,0.710000,0.480000,0.158044,0.001000,0.036990,0.013367,0.000000,1.000000,0.439462,1.000000,0.600000,0.026531,0.730000,0.480000,0.753127,0.001000,0.036990,0.013367,0.000000,1.000000,0.439462,1.000000,0.600000,0.013367,1.000000,1.200000,1.000000,0.001000,0.036990,0.013367,1.000000,0.000000,0.439462,1.000000,0.600000,0.040743,0.760000,0.480000,0.531748,0.000000,0.035054,0.014076,0.000000,1.000000,0.477857,1.000000,0.600000,0.035347,0.770000,0.480000,0.908283,0.000000,0.035054,0.014076,0.000000,1.000000,0.477857,1.000000,0.600000,0.039257,0.750000,0.480000,0.158044,0.000000,0.035054,0.014076,0.000000,1.000000,0.477857,1.000000,0.600000,0.024868,0.840000,0.480000,0.753127,0.000000,0.035054,0.014076,0.000000,1.000000,0.477857,1.000000,0.600000,0.014076,1.000000,1.200000,1.000000,0.000000,0.035054,0.014076,1.000000,0.000000,0.477857
