time,task_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,action_offload,action_prb,action_prob,reward,s_next0,s_next1,s_next2,s_next3,s_next4,s_next5,s_next6,s_next7,s_next8,done
61.0,5232,0.16393442622950818,0.22199453551912568,12.5,12.0,120000.0,20000.0,3.0,7.0,0.0,1,55,0.0024752475247524753,-4.98,0.16393442622950818,0.22199453551912568,12.5,12.0,120000.0,20000.0,3.0,7.0,0.0,1
61.0,9272,0.16393442622950818,0.22199453551912568,0.0,12.0,120000.0,0.0,0.0,7.0,0.0,2,96,0.0024752475247524753,-4.98,0.16393442622950818,0.22199453551912568,0.0,12.0,120000.0,0.0,0.0,7.0,0.0,1
61.0,10621,0.16393442622950818,0.22199453551912568,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,2,96,0.0024752475247524753,-4.98,0.16393442622950818,0.22199453551912568,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
61.0,11523,0.16393442622950818,0.22199453551912568,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,2,69,0.0024752475247524753,-4.98,0.16393442622950818,0.22199453551912568,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1
62.0,1361,0.16129032258064516,0.21841397849462363,0.0,8.0,80000.0,0.0,0.0,6.0,0.0,2,69,0.0024752475247524753,-4.98,0.16129032258064516,0.21841397849462363,0.0,8.0,80000.0,0.0,0.0,6.0,0.0,1
62.0,8829,0.16129032258064516,0.21841397849462363,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,2,69,0.0024752475247524753,-4.98,0.16129032258064516,0.21841397849462363,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1
62.0,9722,0.16129032258064516,0.21841397849462363,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1,28,0.0024752475247524753,-4.98,0.16129032258064516,0.21841397849462363,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1
62.0,11979,0.16129032258064516,0.21841397849462363,0.0,12.0,120000.0,0.0,0.0,0.0,0.0,2,28,0.0024752475247524753,-4.98,0.16129032258064516,0.21841397849462363,0.0,12.0,120000.0,0.0,0.0,0.0,0.0,1
57.0,5230,0.17543859649122806,0.23757309941520466,0.0,12.0,120000.0,20000.0,2.0,6.0,0.03,0,0,0.0024752475247524753,9.75,0.15873015873015872,0.21494708994708994,0.0,12.0,120000.0,20000.0,2.0,7.0,0.0,0
63.0,1800,0.15873015873015872,0.21494708994708994,0.0,8.0,80000.0,0.0,0.0,3.0,0.0,1,55,0.0024752475247524753,-4.98,0.15873015873015872,0.21494708994708994,0.0,8.0,80000.0,0.0,0.0,3.0,0.0,1
63.0,2257,0.15873015873015872,0.21494708994708994,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,1,55,0.0024752475247524753,-4.98,0.15873015873015872,0.21494708994708994,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,1
63.0,5233,0.15873015873015872,0.21494708994708994,0.0,12.0,120000.0,20000.0,2.0,7.0,0.0,2,39,0.0024752475247524753,-4.98,0.15873015873015872,0.21494708994708994,0.0,12.0,120000.0,20000.0,2.0,7.0,0.0,1
63.0,5681,0.15873015873015872,0.21494708994708994,12.5,12.0,120000.0,20000.0,2.0,2.0,0.0,2,39,0.0024752475247524753,-4.98,0.15873015873015872,0.21494708994708994,12.5,12.0,120000.0,20000.0,2.0,2.0,0.0,1
63.0,7032,0.15873015873015872,0.21494708994708994,25.0,12.0,120000.0,20000.0,4.0,5.0,0.0,3,93,0.0024752475247524753,-4.975,0.15873015873015872,0.21494708994708994,25.0,12.0,120000.0,20000.0,4.0,5.0,0.0,1
63.0,7480,0.15873015873015872,0.21494708994708994,25.0,12.0,120000.0,20000.0,3.0,5.0,0.0,3,93,0.0024752475247524753,-4.975,0.15873015873015872,0.21494708994708994,25.0,12.0,120000.0,20000.0,3.0,5.0,0.0,1
63.0,7931,0.15873015873015872,0.21494708994708994,12.5,12.0,120000.0,20000.0,2.0,3.0,0.0,3,16,0.0024752475247524753,-4.98,0.15873015873015872,0.21494708994708994,12.5,12.0,120000.0,20000.0,2.0,3.0,0.0,1
63.0,9273,0.15873015873015872,0.21494708994708994,0.0,12.0,120000.0,0.0,0.0,7.0,0.0,3,16,0.0024752475247524753,-4.98,0.15873015873015872,0.21494708994708994,0.0,12.0,120000.0,0.0,0.0,7.0,0.0,1
63.0,10622,0.15873015873015872,0.21494708994708994,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,3,11,0.0024752475247524753,-4.98,0.15873015873015872,0.21494708994708994,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
63.0,11524,0.15873015873015872,0.21494708994708994,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,3,11,0.0024752475247524753,-4.98,0.15873015873015872,0.21494708994708994,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1
64.0,1362,0.15625,0.21158854166666666,0.0,8.0,80000.0,0.0,0.0,6.0,0.0,3,11,0.0024752475247524753,-4.98,0.15625,0.21158854166666666,0.0,8.0,80000.0,0.0,0.0,6.0,0.0,1
64.0,4147,0.15625,0.21158854166666666,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,3,11,0.0024752475247524753,-4.98,0.15625,0.21158854166666666,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,1
64.0,4867,0.15625,0.21158854166666666,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,3,11,0.0024752475247524753,-4.98,0.15625,0.21158854166666666,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,1
64.0,8830,0.15625,0.21158854166666666,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,3,11,0.0024752475247524753,-4.98,0.15625,0.21158854166666666,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1
64.0,9723,0.15625,0.21158854166666666,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,3,11,0.0024752475247524753,-4.98,0.15625,0.21158854166666666,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1
64.0,11980,0.15625,0.21158854166666666,0.0,12.0,120000.0,0.0,0.0,0.0,0.0,3,11,0.0024752475247524753,-4.98,0.15625,0.21158854166666666,0.0,12.0,120000.0,0.0,0.0,0.0,0.0,1
59.0,7030,0.1694915254237288,0.22951977401129944,0.0,12.0,120000.0,20000.0,2.0,5.0,0.0,0,0,0.0024752475247524753,9.74975,0.15384615384615385,0.20833333333333334,12.5,12.0,120000.0,20000.0,3.0,5.0,0.0,0
59.0,7478,0.1694915254237288,0.22951977401129944,0.0,12.0,120000.0,20000.0,1.0,5.0,0.0,0,0,0.0024752475247524753,9.74975,0.15384615384615385,0.20833333333333334,12.5,12.0,120000.0,20000.0,2.0,5.0,0.0,0
65.0,1801,0.15384615384615385,0.20833333333333334,0.0,8.0,80000.0,0.0,0.0,3.0,0.0,1,84,0.0024752475247524753,-4.98,0.15384615384615385,0.20833333333333334,0.0,8.0,80000.0,0.0,0.0,3.0,0.0,1
65.0,2258,0.15384615384615385,0.20833333333333334,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,1,84,0.0024752475247524753,-4.98,0.15384615384615385,0.20833333333333334,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,1
65.0,3424,0.15384615384615385,0.20833333333333334,12.5,25.0,400000.0,20000.0,3.0,2.0,0.0,1,31,0.0024752475247524753,-4.98,0.15384615384615385,0.20833333333333334,12.5,25.0,400000.0,20000.0,3.0,2.0,0.0,1
65.0,4500,0.15384615384615385,0.20833333333333334,0.0,25.0,400000.0,20000.0,1.0,2.0,0.0,1,31,0.0024752475247524753,-4.98,0.15384615384615385,0.20833333333333334,0.0,25.0,400000.0,20000.0,1.0,2.0,0.0,1
65.0,5234,0.15384615384615385,0.20833333333333334,0.0,12.0,120000.0,20000.0,2.0,7.0,0.0,3,35,0.0024752475247524753,-4.98,0.15384615384615385,0.20833333333333334,0.0,12.0,120000.0,20000.0,2.0,7.0,0.0,1
65.0,5682,0.15384615384615385,0.20833333333333334,12.5,12.0,120000.0,20000.0,2.0,2.0,0.0,3,35,0.0024752475247524753,-4.98,0.15384615384615385,0.20833333333333334,12.5,12.0,120000.0,20000.0,2.0,2.0,0.0,1
65.0,7033,0.15384615384615385,0.20833333333333334,12.5,12.0,120000.0,20000.0,3.0,5.0,0.0,2,100,0.0024752475247524753,-4.98,0.15384615384615385,0.20833333333333334,12.5,12.0,120000.0,20000.0,3.0,5.0,0.0,1
65.0,7481,0.15384615384615385,0.20833333333333334,12.5,12.0,120000.0,20000.0,2.0,5.0,0.0,2,100,0.0024752475247524753,-4.98,0.15384615384615385,0.20833333333333334,12.5,12.0,120000.0,20000.0,2.0,5.0,0.0,1
65.0,9274,0.15384615384615385,0.20833333333333334,0.0,12.0,120000.0,0.0,0.0,7.0,0.0,1,100,0.0024752475247524753,-4.98,0.15384615384615385,0.20833333333333334,0.0,12.0,120000.0,0.0,0.0,7.0,0.0,1
65.0,10623,0.15384615384615385,0.20833333333333334,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,3,29,0.0024752475247524753,-4.98,0.15384615384615385,0.20833333333333334,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
65.0,11525,0.15384615384615385,0.20833333333333334,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,3,29,0.0024752475247524753,-4.98,0.15384615384615385,0.20833333333333334,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1
58.0,9720,0.1724137931034483,0.2334770114942529,0.0,12.0,120000.0,0.0,0.0,2.0,0.03,1,3,0.0024752475247524753,-5.2716666666666665,0.15384615384615385,0.20833333333333334,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1
66.0,1363,0.15151515151515152,0.2051767676767677,0.0,8.0,80000.0,0.0,0.0,6.0,0.0,3,29,0.0024752475247524753,-4.98,0.15151515151515152,0.2051767676767677,0.0,8.0,80000.0,0.0,0.0,6.0,0.0,1
66.0,3787,0.15151515151515152,0.2051767676767677,25.0,25.0,400000.0,20000.0,5.0,1.0,0.0,3,29,0.0024752475247524753,-4.975,0.15151515151515152,0.2051767676767677,25.0,25.0,400000.0,20000.0,5.0,1.0,0.0,1
66.0,8831,0.15151515151515152,0.2051767676767677,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,2,55,0.0024752475247524753,-4.98,0.15151515151515152,0.2051767676767677,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1
66.0,9724,0.15151515151515152,0.2051767676767677,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,2,55,0.0024752475247524753,-4.98,0.15151515151515152,0.2051767676767677,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1
66.0,11981,0.15151515151515152,0.2051767676767677,0.0,12.0,120000.0,0.0,0.0,0.0,0.0,2,55,0.0024752475247524753,-4.98,0.15151515151515152,0.2051767676767677,0.0,12.0,120000.0,0.0,0.0,0.0,0.0,1
61.0,5680,0.16393442622950818,0.22199453551912568,0.0,12.0,120000.0,20000.0,1.0,2.0,0.0,1,55,0.0024752475247524753,9.77,0.1492537313432836,0.2021144278606965,0.0,12.0,120000.0,20000.0,1.0,2.0,0.0,0
61.0,7930,0.16393442622950818,0.22199453551912568,0.0,12.0,120000.0,20000.0,1.0,3.0,0.0,0,0,0.0024752475247524753,9.74975,0.1492537313432836,0.2021144278606965,12.5,12.0,120000.0,20000.0,2.0,3.0,0.0,0
67.0,1802,0.1492537313432836,0.2021144278606965,0.0,8.0,80000.0,0.0,0.0,3.0,0.0,2,55,0.0024752475247524753,-4.98,0.1492537313432836,0.2021144278606965,0.0,8.0,80000.0,0.0,0.0,3.0,0.0,1
67.0,2259,0.1492537313432836,0.2021144278606965,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,2,55,0.0024752475247524753,-4.98,0.1492537313432836,0.2021144278606965,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,1
67.0,4148,0.1492537313432836,0.2021144278606965,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,2,55,0.0024752475247524753,-4.98,0.1492537313432836,0.2021144278606965,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,1
67.0,4868,0.1492537313432836,0.2021144278606965,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,2,72,0.0024752475247524753,-4.98,0.1492537313432836,0.2021144278606965,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,1
67.0,5235,0.1492537313432836,0.2021144278606965,0.0,12.0,120000.0,20000.0,2.0,7.0,0.0,2,72,0.0024752475247524753,-4.98,0.1492537313432836,0.2021144278606965,0.0,12.0,120000.0,20000.0,2.0,7.0,0.0,1
67.0,5683,0.1492537313432836,0.2021144278606965,0.0,12.0,120000.0,20000.0,1.0,2.0,0.0,2,48,0.0024752475247524753,-4.98,0.1492537313432836,0.2021144278606965,0.0,12.0,120000.0,20000.0,1.0,2.0,0.0,1
67.0,7034,0.1492537313432836,0.2021144278606965,12.5,12.0,120000.0,20000.0,3.0,5.0,0.0,2,48,0.0024752475247524753,-4.98,0.1492537313432836,0.2021144278606965,12.5,12.0,120000.0,20000.0,3.0,5.0,0.0,1
67.0,7482,0.1492537313432836,0.2021144278606965,12.5,12.0,120000.0,20000.0,2.0,4.0,0.0,3,25,0.0024752475247524753,-4.98,0.1492537313432836,0.2021144278606965,12.5,12.0,120000.0,20000.0,2.0,4.0,0.0,1
67.0,7933,0.1492537313432836,0.2021144278606965,12.5,12.0,120000.0,20000.0,2.0,3.0,0.0,3,25,0.0024752475247524753,-4.98,0.1492537313432836,0.2021144278606965,12.5,12.0,120000.0,20000.0,2.0,3.0,0.0,1
67.0,9275,0.1492537313432836,0.2021144278606965,0.0,12.0,120000.0,0.0,0.0,7.0,0.0,3,25,0.0024752475247524753,-4.98,0.1492537313432836,0.2021144278606965,0.0,12.0,120000.0,0.0,0.0,7.0,0.0,1
67.0,10624,0.1492537313432836,0.2021144278606965,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,3,25,0.0024752475247524753,-4.98,0.1492537313432836,0.2021144278606965,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
67.0,11526,0.1492537313432836,0.2021144278606965,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,3,25,0.0024752475247524753,-4.98,0.1492537313432836,0.2021144278606965,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1
67.0,12420,0.1492537313432836,0.2021144278606965,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,3,25,0.0024752475247524753,-4.98,0.1492537313432836,0.2021144278606965,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
61.0,7031,0.16393442622950818,0.22199453551912568,12.5,12.0,120000.0,20000.0,3.0,5.0,0.0,0,0,0.0024752475247524753,9.749582916666666,0.14923143572131986,0.20208423587262064,0.0,12.0,120000.0,20000.0,2.0,5.0,0.0,0
61.0,7479,0.16393442622950818,0.22199453551912568,12.5,12.0,120000.0,20000.0,2.0,5.0,0.0,0,0,0.0024752475247524753,9.749582916666666,0.14923143572131986,0.20208423587262064,0.0,12.0,120000.0,20000.0,1.0,4.0,0.0,0
68.0,1364,0.14705882352941177,0.19914215686274508,0.0,8.0,80000.0,0.0,0.0,6.0,0.0,3,83,0.0024752475247524753,-4.98,0.14705882352941177,0.19914215686274508,0.0,8.0,80000.0,0.0,0.0,6.0,0.0,1
68.0,3425,0.14705882352941177,0.19914215686274508,12.5,25.0,400000.0,20000.0,3.0,2.0,0.0,3,83,0.0024752475247524753,-4.98,0.14705882352941177,0.19914215686274508,12.5,25.0,400000.0,20000.0,3.0,2.0,0.0,1
68.0,4501,0.14705882352941177,0.19914215686274508,0.0,25.0,400000.0,20000.0,1.0,3.0,0.0,3,62,0.0024752475247524753,-4.98,0.14705882352941177,0.19914215686274508,0.0,25.0,400000.0,20000.0,1.0,3.0,0.0,1
68.0,8832,0.14705882352941177,0.19914215686274508,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,3,62,0.0024752475247524753,-4.98,0.14705882352941177,0.19914215686274508,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
68.0,9725,0.14705882352941177,0.19914215686274508,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,2,75,0.0024752475247524753,-4.98,0.14705882352941177,0.19914215686274508,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
68.0,11982,0.14705882352941177,0.19914215686274508,0.0,12.0,120000.0,0.0,0.0,0.0,0.0,2,75,0.0024752475247524753,-4.98,0.14705882352941177,0.19914215686274508,0.0,12.0,120000.0,0.0,0.0,0.0,0.0,1
69.0,1803,0.14492753623188406,0.196256038647343,0.0,8.0,80000.0,0.0,0.0,3.0,0.0,2,75,0.0024752475247524753,-4.98,0.14492753623188406,0.196256038647343,0.0,8.0,80000.0,0.0,0.0,3.0,0.0,1
69.0,2260,0.14492753623188406,0.196256038647343,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,2,75,0.0024752475247524753,-4.98,0.14492753623188406,0.196256038647343,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,1
69.0,3788,0.14492753623188406,0.196256038647343,25.0,25.0,400000.0,20000.0,5.0,0.0,0.0,3,36,0.0024752475247524753,-4.975,0.14492753623188406,0.196256038647343,25.0,25.0,400000.0,20000.0,5.0,0.0,0.0,1
69.0,5236,0.14492753623188406,0.196256038647343,0.0,12.0,120000.0,20000.0,2.0,6.0,0.0,3,36,0.0024752475247524753,-4.98,0.14492753623188406,0.196256038647343,0.0,12.0,120000.0,20000.0,2.0,6.0,0.0,1
69.0,5684,0.14492753623188406,0.196256038647343,0.0,12.0,120000.0,20000.0,1.0,2.0,0.0,3,25,0.0024752475247524753,-4.98,0.14492753623188406,0.196256038647343,0.0,12.0,120000.0,20000.0,1.0,2.0,0.0,1
69.0,7035,0.14492753623188406,0.196256038647343,0.0,12.0,120000.0,20000.0,2.0,5.0,0.0,3,25,0.0024752475247524753,-4.98,0.14492753623188406,0.196256038647343,0.0,12.0,120000.0,20000.0,2.0,5.0,0.0,1
69.0,7483,0.14492753623188406,0.196256038647343,0.0,12.0,120000.0,20000.0,1.0,3.0,0.0,3,18,0.0024752475247524753,-4.98,0.14492753623188406,0.196256038647343,0.0,12.0,120000.0,20000.0,1.0,3.0,0.0,1
69.0,7934,0.14492753623188406,0.196256038647343,12.5,12.0,120000.0,20000.0,2.0,3.0,0.0,3,18,0.0024752475247524753,-4.98,0.14492753623188406,0.196256038647343,12.5,12.0,120000.0,20000.0,2.0,3.0,0.0,1
69.0,9276,0.14492753623188406,0.196256038647343,0.0,12.0,120000.0,0.0,0.0,7.0,0.0,2,68,0.0024752475247524753,-4.98,0.14492753623188406,0.196256038647343,0.0,12.0,120000.0,0.0,0.0,7.0,0.0,1
69.0,10625,0.14492753623188406,0.196256038647343,0.0,12.0,120000.0,0.0,0.0,5.0,0.0,3,28,0.0024752475247524753,-4.98,0.14492753623188406,0.196256038647343,0.0,12.0,120000.0,0.0,0.0,5.0,0.0,1
69.0,11527,0.14492753623188406,0.196256038647343,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,3,28,0.0024752475247524753,-4.98,0.14492753623188406,0.196256038647343,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1
69.0,12421,0.14492753623188406,0.196256038647343,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1,44,0.0024752475247524753,-4.98,0.14492753623188406,0.196256038647343,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
70.0,1365,0.14285714285714285,0.19345238095238096,0.0,8.0,80000.0,0.0,0.0,6.0,0.0,1,44,0.0024752475247524753,-4.98,0.14285714285714285,0.19345238095238096,0.0,8.0,80000.0,0.0,0.0,6.0,0.0,1
70.0,4149,0.14285714285714285,0.19345238095238096,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,3,57,0.0024752475247524753,-4.98,0.14285714285714285,0.19345238095238096,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,1
70.0,4869,0.14285714285714285,0.19345238095238096,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,3,57,0.0024752475247524753,-4.98,0.14285714285714285,0.19345238095238096,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,1
70.0,8833,0.14285714285714285,0.19345238095238096,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,2,26,0.0024752475247524753,-4.98,0.14285714285714285,0.19345238095238096,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
70.0,9726,0.14285714285714285,0.19345238095238096,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,2,26,0.0024752475247524753,-4.98,0.14285714285714285,0.19345238095238096,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
70.0,11983,0.14285714285714285,0.19345238095238096,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,1,10,0.0024752475247524753,-4.98025,0.14285714285714285,0.19345238095238096,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,1
71.0,1804,0.14084507042253522,0.19072769953051644,0.0,8.0,80000.0,0.0,0.0,3.0,0.0,1,10,0.0024752475247524753,-4.98,0.14084507042253522,0.19072769953051644,0.0,8.0,80000.0,0.0,0.0,3.0,0.0,1
71.0,2261,0.14084507042253522,0.19072769953051644,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,2,11,0.0024752475247524753,-4.98,0.14084507042253522,0.19072769953051644,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,1
71.0,3426,0.14084507042253522,0.19072769953051644,12.5,25.0,400000.0,20000.0,3.0,2.0,0.0,2,11,0.0024752475247524753,-4.98,0.14084507042253522,0.19072769953051644,12.5,25.0,400000.0,20000.0,3.0,2.0,0.0,1
71.0,4502,0.14084507042253522,0.19072769953051644,0.0,25.0,400000.0,20000.0,1.0,3.0,0.0,2,42,0.0024752475247524753,-4.98,0.14084507042253522,0.19072769953051644,0.0,25.0,400000.0,20000.0,1.0,3.0,0.0,1
71.0,5237,0.14084507042253522,0.19072769953051644,0.0,12.0,120000.0,20000.0,2.0,6.0,0.0,2,42,0.0024752475247524753,-4.98,0.14084507042253522,0.19072769953051644,0.0,12.0,120000.0,20000.0,2.0,6.0,0.0,1
71.0,5685,0.14084507042253522,0.19072769953051644,0.0,12.0,120000.0,20000.0,1.0,2.0,0.0,3,69,0.0024752475247524753,-4.98,0.14084507042253522,0.19072769953051644,0.0,12.0,120000.0,20000.0,1.0,2.0,0.0,1
71.0,7036,0.14084507042253522,0.19072769953051644,0.0,12.0,120000.0,20000.0,2.0,5.0,0.0,3,69,0.0024752475247524753,-4.98,0.14084507042253522,0.19072769953051644,0.0,12.0,120000.0,20000.0,2.0,5.0,0.0,1
71.0,7484,0.14084507042253522,0.19072769953051644,0.0,12.0,120000.0,20000.0,1.0,3.0,0.0,2,91,0.0024752475247524753,-4.98,0.14084507042253522,0.19072769953051644,0.0,12.0,120000.0,20000.0,1.0,3.0,0.0,1
71.0,7935,0.14084507042253522,0.19072769953051644,12.5,12.0,120000.0,20000.0,3.0,3.0,0.0,2,91,0.0024752475247524753,-4.98,0.14084507042253522,0.19072769953051644,12.5,12.0,120000.0,20000.0,3.0,3.0,0.0,1
71.0,9277,0.14084507042253522,0.19072769953051644,0.0,12.0,120000.0,0.0,0.0,7.0,0.0,2,5,0.0024752475247524753,-4.98,0.14084507042253522,0.19072769953051644,0.0,12.0,120000.0,0.0,0.0,7.0,0.0,1
71.0,10626,0.14084507042253522,0.19072769953051644,0.0,12.0,120000.0,0.0,0.0,5.0,0.0,2,5,0.0024752475247524753,-4.98,0.14084507042253522,0.19072769953051644,0.0,12.0,120000.0,0.0,0.0,5.0,0.0,1
71.0,11528,0.14084507042253522,0.19072769953051644,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,2,57,0.0024752475247524753,-4.98,0.14084507042253522,0.19072769953051644,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1
71.0,12422,0.14084507042253522,0.19072769953051644,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,2,57,0.0024752475247524753,-4.98,0.14084507042253522,0.19072769953051644,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
65.0,7932,0.15384615384615385,0.20833333333333334,12.5,12.0,120000.0,20000.0,2.0,3.0,0.0,0,0,0.0024752475247524753,9.749582916666666,0.14082521605052584,0.19070081340175374,0.0,12.0,120000.0,20000.0,2.0,3.0,0.0,0
72.0,1366,0.1388888888888889,0.1880787037037037,0.0,8.0,80000.0,0.0,0.0,6.0,0.0,1,44,0.0024752475247524753,-4.98,0.1388888888888889,0.1880787037037037,0.0,8.0,80000.0,0.0,0.0,6.0,0.0,1
72.0,3789,0.1388888888888889,0.1880787037037037,25.0,25.0,400000.0,20000.0,5.0,0.0,0.0,2,44,0.0024752475247524753,-4.975,0.1388888888888889,0.1880787037037037,25.0,25.0,400000.0,20000.0,5.0,0.0,0.0,1
72.0,8834,0.1388888888888889,0.1880787037037037,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1,83,0.0024752475247524753,-4.98,0.1388888888888889,0.1880787037037037,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
72.0,9727,0.1388888888888889,0.1880787037037037,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1,83,0.0024752475247524753,-4.98,0.1388888888888889,0.1880787037037037,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
72.0,11984,0.1388888888888889,0.1880787037037037,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,1,83,0.0024752475247524753,-4.98,0.1388888888888889,0.1880787037037037,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,1
73.0,1805,0.136986301369863,0.1855022831050228,0.0,8.0,80000.0,0.0,0.0,3.0,0.0,1,83,0.0024752475247524753,-4.98,0.136986301369863,0.1855022831050228,0.0,8.0,80000.0,0.0,0.0,3.0,0.0,1
73.0,2262,0.136986301369863,0.1855022831050228,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,1,48,0.0024752475247524753,-4.98,0.136986301369863,0.1855022831050228,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,1
73.0,4150,0.136986301369863,0.1855022831050228,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,1,48,0.0024752475247524753,-4.980500000000001,0.136986301369863,0.1855022831050228,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,1
73.0,4870,0.136986301369863,0.1855022831050228,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,1,29,0.0024752475247524753,-4.98,0.136986301369863,0.1855022831050228,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,1
73.0,5238,0.136986301369863,0.1855022831050228,0.0,12.0,120000.0,20000.0,2.0,4.0,0.0,1,29,0.0024752475247524753,-4.98,0.136986301369863,0.1855022831050228,0.0,12.0,120000.0,20000.0,2.0,4.0,0.0,1
73.0,5686,0.136986301369863,0.1855022831050228,0.0,12.0,120000.0,20000.0,1.0,2.0,0.0,2,20,0.0024752475247524753,-4.98,0.136986301369863,0.1855022831050228,0.0,12.0,120000.0,20000.0,1.0,2.0,0.0,1
73.0,7037,0.136986301369863,0.1855022831050228,0.0,12.0,120000.0,20000.0,2.0,4.0,0.0,2,20,0.0024752475247524753,-4.98,0.136986301369863,0.1855022831050228,0.0,12.0,120000.0,20000.0,2.0,4.0,0.0,1
73.0,7485,0.136986301369863,0.1855022831050228,0.0,12.0,120000.0,20000.0,2.0,3.0,0.0,1,13,0.0024752475247524753,-4.98,0.136986301369863,0.1855022831050228,0.0,12.0,120000.0,20000.0,2.0,3.0,0.0,1
73.0,7936,0.136986301369863,0.1855022831050228,0.0,12.0,120000.0,20000.0,3.0,3.0,0.0,1,13,0.0024752475247524753,-4.98,0.136986301369863,0.1855022831050228,0.0,12.0,120000.0,20000.0,3.0,3.0,0.0,1
