time,task_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,action_offload,action_prb,action_prob,reward,s_next0,s_next1,s_next2,s_next3,s_next4,s_next5,s_next6,s_next7,s_next8,done
120.0,6593,2.3333333333333335,2.734375,0.0,12.0,120000.0,20000.0,2.0,5.0,0.389,3,29,0.0024752475247524753,-3.98,3.945324634979807,3.7796417106761933,12.5,12.0,120000.0,20000.0,3.0,5.0,0.0,1
118.0,7504,2.2457627118644066,2.7542372881355934,12.5,12.0,120000.0,20000.0,4.0,5.0,0.409,3,100,0.0024752475247524753,-3.98,3.945324634979807,3.7796417106761933,0.0,12.0,120000.0,20000.0,3.0,5.0,0.0,1
149.0,11562,3.7583892617449663,3.481543624161074,0.0,12.0,120000.0,0.0,0.0,2.0,0.119,1,100,0.0024752475247524753,9.51905,3.9440993788819876,3.7914078674948235,0.0,12.0,120000.0,0.0,0.0,2.0,0.001,0
145.0,6149,3.620689655172414,3.2830459770114944,12.5,12.0,120000.0,20000.0,4.0,3.0,0.161,1,100,0.0024752475247524753,-3.6466166666666666,3.9440993788819876,3.7914078674948235,25.0,12.0,120000.0,20000.0,6.0,3.0,0.001,1
161.0,1830,3.9440993788819876,3.7914078674948235,0.0,8.0,80000.0,0.0,0.0,4.0,0.001,3,100,0.0024752475247524753,-4.98,3.9440993788819876,3.7914078674948235,0.0,8.0,80000.0,0.0,0.0,4.0,0.0,1
161.0,2734,3.9440993788819876,3.7914078674948235,37.5,25.0,400000.0,20000.0,5.0,4.0,0.001,1,100,0.0024752475247524753,-4.9625,3.9440993788819876,3.7914078674948235,37.5,25.0,400000.0,20000.0,5.0,4.0,0.0,1
161.0,3813,3.9440993788819876,3.7914078674948235,62.5,25.0,400000.0,20000.0,13.0,0.0,0.001,3,100,0.0024752475247524753,-4.9375,3.9440993788819876,3.7914078674948235,62.5,25.0,400000.0,20000.0,14.0,0.0,0.0,1
161.0,4175,3.9440993788819876,3.7914078674948235,0.0,25.0,400000.0,0.0,0.0,1.0,0.001,1,9,0.0024752475247524753,-4.981250000000001,3.9440993788819876,3.7914078674948235,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,1
161.0,4890,3.9440993788819876,3.7914078674948235,0.0,25.0,400000.0,0.0,0.0,5.0,0.001,1,9,0.0024752475247524753,-4.98,3.9440993788819876,3.7914078674948235,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,1
161.0,6157,3.9440993788819876,3.7914078674948235,25.0,12.0,120000.0,20000.0,6.0,3.0,0.001,1,100,0.0024752475247524753,-4.975,3.9440993788819876,3.7914078674948235,25.0,12.0,120000.0,20000.0,6.0,3.0,0.0,1
161.0,6603,3.9440993788819876,3.7914078674948235,12.5,12.0,120000.0,20000.0,3.0,5.0,0.001,1,100,0.0024752475247524753,-4.98,3.9440993788819876,3.7914078674948235,12.5,12.0,120000.0,20000.0,3.0,5.0,0.0,1
161.0,7969,3.9440993788819876,3.7914078674948235,12.5,12.0,120000.0,20000.0,2.0,3.0,0.001,1,100,0.0024752475247524753,-4.98,3.9440993788819876,3.7914078674948235,12.5,12.0,120000.0,20000.0,2.0,3.0,0.0,1
161.0,8416,3.9440993788819876,3.7914078674948235,25.0,12.0,120000.0,20000.0,3.0,1.0,0.001,1,100,0.0024752475247524753,-4.9755,3.9440993788819876,3.7914078674948235,25.0,12.0,120000.0,20000.0,3.0,1.0,0.0,1
161.0,9302,3.9440993788819876,3.7914078674948235,0.0,12.0,120000.0,0.0,0.0,6.0,0.001,2,100,0.0024752475247524753,-4.98,3.9440993788819876,3.7914078674948235,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,1
161.0,10213,3.9440993788819876,3.7914078674948235,0.0,12.0,120000.0,0.0,0.0,2.0,0.001,2,100,0.0024752475247524753,-4.98,3.9440993788819876,3.7914078674948235,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1
161.0,11098,3.9440993788819876,3.7914078674948235,0.0,12.0,120000.0,0.0,0.0,4.0,0.001,1,100,0.0024752475247524753,-4.98025,3.9440993788819876,3.7914078674948235,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
161.0,11568,3.9440993788819876,3.7914078674948235,0.0,12.0,120000.0,0.0,0.0,2.0,0.001,1,100,0.0024752475247524753,-4.981,3.9440993788819876,3.7914078674948235,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1
161.0,12449,3.9440993788819876,3.7914078674948235,0.0,12.0,120000.0,0.0,0.0,4.0,0.001,1,100,0.0024752475247524753,-4.98,3.9440993788819876,3.7914078674948235,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
157.0,9300,3.8853503184713376,3.6955944798301488,0.0,12.0,120000.0,0.0,0.0,6.0,0.032,1,100,0.0024752475247524753,-5.1466666666666665,3.9440993788819876,3.7914078674948235,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,1
145.0,943,3.620689655172414,3.2830459770114944,50.0,8.0,80000.0,20000.0,5.0,1.0,0.161,1,100,0.0024752475247524753,-3.9502500000000005,3.9438541740355153,3.791172155486896,12.5,8.0,80000.0,20000.0,3.0,1.0,0.0,1
157.0,949,3.8853503184713376,3.6955944798301488,12.5,8.0,80000.0,20000.0,2.0,1.0,0.032,0,0,0.0024752475247524753,9.749124375000001,3.9438541740355153,3.791172155486896,12.5,8.0,80000.0,20000.0,3.0,1.0,0.0,0
156.0,5254,3.8461538461538463,3.679220085470085,0.0,12.0,120000.0,20000.0,2.0,5.0,0.042,2,100,0.0024752475247524753,-5.188750416666666,3.9438541740355153,3.791172155486896,12.5,12.0,120000.0,20000.0,3.0,5.0,0.0,1
154.0,12004,3.8636363636363633,3.612012987012987,0.0,12.0,120000.0,0.0,0.0,1.0,0.064,2,100,0.0024752475247524753,-5.27208375,3.9438541740355153,3.791172155486896,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,1
157.0,12447,3.8853503184713376,3.6955944798301488,0.0,12.0,120000.0,0.0,0.0,4.0,0.032,1,100,0.0024752475247524753,-5.14708375,3.9438541740355153,3.791172155486896,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
162.0,497,3.9197530864197536,3.8258744855967075,25.0,8.0,80000.0,20000.0,8.0,4.0,0.0,1,100,0.0024752475247524753,-4.975,3.9197530864197536,3.8258744855967075,25.0,8.0,80000.0,20000.0,8.0,4.0,0.0,1
162.0,950,3.9197530864197536,3.8258744855967075,12.5,8.0,80000.0,20000.0,3.0,1.0,0.0,1,100,0.0024752475247524753,-4.98025,3.9197530864197536,3.8258744855967075,12.5,8.0,80000.0,20000.0,3.0,1.0,0.0,1
162.0,3084,3.9197530864197536,3.8258744855967075,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,1,100,0.0024752475247524753,-4.98,3.9197530864197536,3.8258744855967075,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,1
162.0,4535,3.9197530864197536,3.8258744855967075,37.5,25.0,400000.0,20000.0,5.0,3.0,0.0,1,100,0.0024752475247524753,-4.9625,3.9197530864197536,3.8258744855967075,37.5,25.0,400000.0,20000.0,5.0,3.0,0.0,1
162.0,5257,3.9197530864197536,3.8258744855967075,12.5,12.0,120000.0,20000.0,3.0,5.0,0.0,1,100,0.0024752475247524753,-4.98,3.9197530864197536,3.8258744855967075,12.5,12.0,120000.0,20000.0,3.0,5.0,0.0,1
162.0,7068,3.9197530864197536,3.8258744855967075,12.5,12.0,120000.0,20000.0,4.0,4.0,0.0,1,100,0.0024752475247524753,-4.98,3.9197530864197536,3.8258744855967075,12.5,12.0,120000.0,20000.0,4.0,4.0,0.0,1
162.0,8851,3.9197530864197536,3.8258744855967075,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,3,100,0.0024752475247524753,-4.98,3.9197530864197536,3.8258744855967075,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
162.0,9766,3.9197530864197536,3.8258744855967075,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,3,100,0.0024752475247524753,-4.98,3.9197530864197536,3.8258744855967075,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
162.0,10656,3.9197530864197536,3.8258744855967075,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,2,100,0.0024752475247524753,-4.98,3.9197530864197536,3.8258744855967075,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
162.0,12008,3.9197530864197536,3.8258744855967075,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,2,100,0.0024752475247524753,-4.98,3.9197530864197536,3.8258744855967075,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,1
155.0,6154,3.8387096774193545,3.64247311827957,25.0,12.0,120000.0,20000.0,4.0,3.0,0.055,1,100,0.0024752475247524753,-5.267416666666666,3.9197530864197536,3.8258744855967075,25.0,12.0,120000.0,20000.0,6.0,3.0,0.0,1
159.0,6602,3.89937106918239,3.806341719077568,12.5,12.0,120000.0,20000.0,3.0,5.0,0.012,1,100,0.0024752475247524753,-5.105,3.9197530864197536,3.8258744855967075,12.5,12.0,120000.0,20000.0,3.0,5.0,0.0,1
158.0,5719,3.9240506329113924,3.7579113924050636,0.0,12.0,120000.0,20000.0,1.0,2.0,0.025,2,100,0.0024752475247524753,-5.14708375,3.9195108993573915,3.825638098946273,0.0,12.0,120000.0,20000.0,1.0,2.0,0.0,1
60.0,1360,0.0,0.46875,0.0,8.0,80000.0,0.0,0.0,6.0,0.903,2,100,0.0024752475247524753,-3.98,3.911463118608929,3.8177830636028744,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,1
152.0,5252,3.8157894736842106,3.5567434210526314,0.0,12.0,120000.0,20000.0,2.0,5.0,0.087,2,100,0.0024752475247524753,-5.411806666666667,3.9109809011097085,3.817312395276044,12.5,12.0,120000.0,20000.0,3.0,5.0,0.0,1
157.0,6155,3.8853503184713376,3.6955944798301488,12.5,12.0,120000.0,20000.0,3.0,3.0,0.032,1,100,0.0024752475247524753,9.76975,3.8957055214723924,3.802402862985685,12.5,12.0,120000.0,20000.0,5.0,3.0,0.0,0
157.0,6601,3.8853503184713376,3.6955944798301488,0.0,12.0,120000.0,20000.0,2.0,5.0,0.032,0,0,0.0024752475247524753,9.75,3.8957055214723924,3.802402862985685,0.0,12.0,120000.0,20000.0,3.0,5.0,0.0,0
163.0,34,3.8957055214723924,3.802402862985685,0.0,8.0,80000.0,20000.0,1.0,2.0,0.0,1,100,0.0024752475247524753,-4.98,3.8957055214723924,3.802402862985685,0.0,8.0,80000.0,20000.0,1.0,2.0,0.0,1
163.0,1831,3.8957055214723924,3.802402862985685,0.0,8.0,80000.0,0.0,0.0,4.0,0.0,1,100,0.0024752475247524753,-4.98,3.8957055214723924,3.802402862985685,0.0,8.0,80000.0,0.0,0.0,4.0,0.0,1
163.0,6158,3.8957055214723924,3.802402862985685,12.5,12.0,120000.0,20000.0,5.0,3.0,0.0,1,100,0.0024752475247524753,-4.98,3.8957055214723924,3.802402862985685,12.5,12.0,120000.0,20000.0,5.0,3.0,0.0,1
163.0,8417,3.8957055214723924,3.802402862985685,12.5,12.0,120000.0,20000.0,3.0,1.0,0.0,2,100,0.0024752475247524753,-4.98,3.8957055214723924,3.802402862985685,12.5,12.0,120000.0,20000.0,3.0,1.0,0.0,1
163.0,9303,3.8957055214723924,3.802402862985685,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,2,100,0.0024752475247524753,-4.98,3.8957055214723924,3.802402862985685,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,1
163.0,10214,3.8957055214723924,3.802402862985685,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,2,100,0.0024752475247524753,-4.98,3.8957055214723924,3.802402862985685,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1
163.0,11099,3.8957055214723924,3.802402862985685,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,2,100,0.0024752475247524753,-4.98,3.8957055214723924,3.802402862985685,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
163.0,11569,3.8957055214723924,3.802402862985685,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1,100,0.0024752475247524753,-4.980500000000001,3.8957055214723924,3.802402862985685,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1
163.0,12450,3.8957055214723924,3.802402862985685,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1,100,0.0024752475247524753,-4.98,3.8957055214723924,3.802402862985685,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
115.0,463,2.130434782608696,2.690217391304348,12.5,8.0,80000.0,20000.0,4.0,4.0,0.431,1,100,0.0024752475247524753,-3.9804999999999997,3.8954662968243485,3.8021693677993564,25.0,8.0,80000.0,20000.0,8.0,4.0,0.0,1
143.0,3807,3.4965034965034967,3.2852564102564106,25.0,25.0,400000.0,20000.0,9.0,0.0,0.179,0,0,0.0024752475247524753,9.598549799999999,3.8954662968243485,3.8021693677993564,62.5,25.0,400000.0,20000.0,13.0,0.0,0.0,0
143.0,3454,3.4965034965034967,3.2852564102564106,25.0,25.0,400000.0,20000.0,3.0,2.0,0.179,0,0,0.0024752475247524753,9.5990498,3.8954662968243485,3.8021693677993564,37.5,25.0,400000.0,20000.0,5.0,2.0,0.0,0
157.0,7967,3.8853503184713376,3.6955944798301488,25.0,12.0,120000.0,20000.0,3.0,3.0,0.032,0,0,0.0024752475247524753,9.749582916666666,3.8954662968243485,3.8021693677993564,0.0,12.0,120000.0,20000.0,1.0,3.0,0.0,0
157.0,8414,3.8853503184713376,3.6955944798301488,12.5,12.0,120000.0,20000.0,3.0,1.0,0.032,0,0,0.0024752475247524753,9.749582916666666,3.8954662968243485,3.8021693677993564,0.0,12.0,120000.0,20000.0,2.0,1.0,0.0,0
143.0,2718,3.4965034965034967,3.2852564102564106,25.0,25.0,400000.0,20000.0,5.0,4.0,0.179,0,0,0.0024752475247524753,9.599299799999999,3.8954662968243485,3.8021693677993564,25.0,25.0,400000.0,20000.0,3.0,4.0,0.0,0
164.0,498,3.8719512195121952,3.7982723577235777,25.0,8.0,80000.0,20000.0,8.0,4.0,0.0,3,100,0.0024752475247524753,-4.975,3.8719512195121952,3.7982723577235777,25.0,8.0,80000.0,20000.0,8.0,4.0,0.0,1
164.0,951,3.8719512195121952,3.7982723577235777,12.5,8.0,80000.0,20000.0,3.0,1.0,0.0,3,100,0.0024752475247524753,-4.98,3.8719512195121952,3.7982723577235777,12.5,8.0,80000.0,20000.0,3.0,1.0,0.0,1
164.0,2735,3.8719512195121952,3.7982723577235777,25.0,25.0,400000.0,20000.0,3.0,4.0,0.0,2,100,0.0024752475247524753,-4.975,3.8719512195121952,3.7982723577235777,25.0,25.0,400000.0,20000.0,3.0,4.0,0.0,1
164.0,3814,3.8719512195121952,3.7982723577235777,62.5,25.0,400000.0,20000.0,13.0,0.0,0.0,2,55,0.0024752475247524753,-4.9375,3.8719512195121952,3.7982723577235777,62.5,25.0,400000.0,20000.0,13.0,0.0,0.0,1
164.0,4176,3.8719512195121952,3.7982723577235777,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,2,55,0.0024752475247524753,-4.98,3.8719512195121952,3.7982723577235777,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,1
164.0,4891,3.8719512195121952,3.7982723577235777,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,2,55,0.0024752475247524753,-4.98,3.8719512195121952,3.7982723577235777,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,1
164.0,5258,3.8719512195121952,3.7982723577235777,12.5,12.0,120000.0,20000.0,3.0,5.0,0.0,2,55,0.0024752475247524753,-4.98,3.8719512195121952,3.7982723577235777,12.5,12.0,120000.0,20000.0,3.0,5.0,0.0,1
164.0,7069,3.8719512195121952,3.7982723577235777,12.5,12.0,120000.0,20000.0,4.0,4.0,0.0,1,100,0.0024752475247524753,-4.98025,3.8719512195121952,3.7982723577235777,12.5,12.0,120000.0,20000.0,4.0,4.0,0.0,1
164.0,8852,3.8719512195121952,3.7982723577235777,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1,100,0.0024752475247524753,-4.98,3.8719512195121952,3.7982723577235777,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
164.0,9767,3.8719512195121952,3.7982723577235777,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1,100,0.0024752475247524753,-4.98,3.8719512195121952,3.7982723577235777,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
164.0,9770,3.8719512195121952,3.7982723577235777,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1,100,0.0024752475247524753,-4.98,3.8719512195121952,3.7982723577235777,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
164.0,10657,3.8719512195121952,3.7982723577235777,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1,100,0.0024752475247524753,-4.98,3.8719512195121952,3.7982723577235777,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
164.0,12009,3.8719512195121952,3.7982723577235777,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,1,100,0.0024752475247524753,-4.98,3.8719512195121952,3.7982723577235777,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,1
159.0,7968,3.89937106918239,3.806341719077568,25.0,12.0,120000.0,20000.0,3.0,3.0,0.012,1,100,0.0024752475247524753,-5.183333333333334,3.8719512195121952,3.7982723577235777,0.0,12.0,120000.0,20000.0,2.0,3.0,0.0,1
139.0,7958,3.3453237410071948,3.289868105515587,12.5,12.0,120000.0,20000.0,2.0,3.0,0.216,2,100,0.0024752475247524753,-3.98,3.8717149032549907,3.7980405382980384,0.0,12.0,120000.0,20000.0,2.0,3.0,0.0,1
146.0,10648,3.6986301369863015,3.324771689497717,0.0,12.0,120000.0,0.0,0.0,4.0,0.154,2,100,0.0024752475247524753,-3.730417083333333,3.8717149032549907,3.7980405382980384,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
148.0,5714,3.75,3.399493243243243,12.5,12.0,120000.0,20000.0,2.0,2.0,0.131,2,100,0.0024752475247524753,-3.6470837499999997,3.8717149032549907,3.7980405382980384,0.0,12.0,120000.0,20000.0,2.0,2.0,0.0,1
144.0,488,3.5416666666666665,3.2624421296296293,0.0,8.0,80000.0,20000.0,6.0,4.0,0.169,1,100,0.0024752475247524753,-3.9802500000000003,3.8717149032549907,3.7980405382980384,25.0,8.0,80000.0,20000.0,8.0,4.0,0.0,1
144.0,4529,3.5416666666666665,3.2624421296296293,0.0,25.0,400000.0,20000.0,2.0,3.0,0.169,0,0,0.0024752475247524753,9.5995498,3.8717149032549907,3.7980405382980384,12.5,25.0,400000.0,20000.0,3.0,3.0,0.0,0
157.0,10211,3.8853503184713376,3.6955944798301488,0.0,12.0,120000.0,0.0,0.0,2.0,0.032,1,100,0.0024752475247524753,-5.27208375,3.8717149032549907,3.7980405382980384,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1
165.0,1832,3.848484848484848,3.813131313131313,0.0,8.0,80000.0,0.0,0.0,4.0,0.0,1,100,0.0024752475247524753,-4.98,3.848484848484848,3.813131313131313,0.0,8.0,80000.0,0.0,0.0,4.0,0.0,1
165.0,3085,3.848484848484848,3.813131313131313,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,3,100,0.0024752475247524753,-4.98,3.848484848484848,3.813131313131313,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,1
165.0,4536,3.848484848484848,3.813131313131313,12.5,25.0,400000.0,20000.0,3.0,3.0,0.0,3,100,0.0024752475247524753,-4.98,3.848484848484848,3.813131313131313,12.5,25.0,400000.0,20000.0,4.0,3.0,0.0,1
165.0,6159,3.848484848484848,3.813131313131313,12.5,12.0,120000.0,20000.0,5.0,3.0,0.0,1,100,0.0024752475247524753,-4.98025,3.848484848484848,3.813131313131313,12.5,12.0,120000.0,20000.0,5.0,3.0,0.0,1
165.0,6605,3.848484848484848,3.813131313131313,12.5,12.0,120000.0,20000.0,3.0,5.0,0.0,1,100,0.0024752475247524753,-4.98,3.848484848484848,3.813131313131313,12.5,12.0,120000.0,20000.0,3.0,5.0,0.0,1
165.0,8418,3.848484848484848,3.813131313131313,0.0,12.0,120000.0,20000.0,5.0,1.0,0.0,3,100,0.0024752475247524753,-4.98,3.848484848484848,3.813131313131313,0.0,12.0,120000.0,20000.0,5.0,1.0,0.0,1
165.0,9304,3.848484848484848,3.813131313131313,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,3,100,0.0024752475247524753,-4.98,3.848484848484848,3.813131313131313,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,1
165.0,10215,3.848484848484848,3.813131313131313,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1,100,0.0024752475247524753,-4.98,3.848484848484848,3.813131313131313,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1
165.0,11100,3.848484848484848,3.813131313131313,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1,100,0.0024752475247524753,-4.98025,3.848484848484848,3.813131313131313,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
165.0,12451,3.848484848484848,3.813131313131313,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1,100,0.0024752475247524753,-4.98,3.848484848484848,3.813131313131313,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
152.0,1396,3.8157894736842106,3.5567434210526314,0.0,8.0,80000.0,0.0,0.0,5.0,0.087,1,100,0.0024752475247524753,-3.813333333333334,3.931451612903226,3.805443548387097,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,1
79.0,4872,0.06329113924050633,1.4240506329113924,0.0,25.0,400000.0,0.0,0.0,5.0,0.75,1,100,0.0024752475247524753,-3.98,3.923304191499254,3.7975572622845344,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,1
125.0,10195,2.52,2.85,0.0,12.0,120000.0,0.0,0.0,2.0,0.34,3,100,0.0024752475247524753,-3.98,3.91684242241639,3.7913026011850954,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1
123.0,8385,2.4390243902439024,2.7947154471544717,37.5,12.0,120000.0,20000.0,6.0,1.0,0.359,3,100,0.0024752475247524753,-3.9625,3.91684242241639,3.7913026011850954,0.0,12.0,120000.0,20000.0,5.0,1.0,0.0,1
125.0,8386,2.52,2.85,50.0,12.0,120000.0,20000.0,6.0,1.0,0.34,3,100,0.0024752475247524753,-3.95,3.91684242241639,3.7913026011850954,0.0,12.0,120000.0,20000.0,5.0,1.0,0.0,1
145.0,10205,3.620689655172414,3.2830459770114944,0.0,12.0,120000.0,0.0,0.0,2.0,0.161,2,100,0.0024752475247524753,-3.855,3.91566265060241,3.8278112449799195,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1
160.0,5256,3.90625,3.8020833333333335,0.0,12.0,120000.0,20000.0,2.0,5.0,0.001,0,0,0.0024752475247524753,9.75,3.91566265060241,3.8278112449799195,0.0,12.0,120000.0,20000.0,2.0,5.0,0.0,0
160.0,7067,3.90625,3.8020833333333335,0.0,12.0,120000.0,20000.0,3.0,4.0,0.001,0,0,0.0024752475247524753,9.75,3.91566265060241,3.8278112449799195,0.0,12.0,120000.0,20000.0,3.0,4.0,0.0,0
166.0,499,3.91566265060241,3.8278112449799195,25.0,8.0,80000.0,20000.0,8.0,4.0,0.0,1,100,0.0024752475247524753,-4.975,3.91566265060241,3.8278112449799195,25.0,8.0,80000.0,20000.0,8.0,4.0,0.0,1
166.0,952,3.91566265060241,3.8278112449799195,0.0,8.0,80000.0,20000.0,3.0,1.0,0.0,3,100,0.0024752475247524753,-4.98,3.91566265060241,3.8278112449799195,0.0,8.0,80000.0,20000.0,4.0,1.0,0.0,1
166.0,5259,3.91566265060241,3.8278112449799195,0.0,12.0,120000.0,20000.0,2.0,5.0,0.0,3,100,0.0024752475247524753,-4.98,3.91566265060241,3.8278112449799195,0.0,12.0,120000.0,20000.0,2.0,5.0,0.0,1
166.0,8853,3.91566265060241,3.8278112449799195,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,3,100,0.0024752475247524753,-4.98,3.91566265060241,3.8278112449799195,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
166.0,9768,3.91566265060241,3.8278112449799195,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,3,100,0.0024752475247524753,-4.98,3.91566265060241,3.8278112449799195,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
166.0,9771,3.91566265060241,3.8278112449799195,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1,100,0.0024752475247524753,-4.98,3.91566265060241,3.8278112449799195,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
166.0,10658,3.91566265060241,3.8278112449799195,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1,100,0.0024752475247524753,-4.98,3.91566265060241,3.8278112449799195,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
166.0,12010,3.91566265060241,3.8278112449799195,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,3,90,0.0024752475247524753,-4.98,3.91566265060241,3.8278112449799195,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,1
146.0,3455,3.6986301369863015,3.324771689497717,37.5,25.0,400000.0,20000.0,4.0,2.0,0.154,0,0,0.0024752475247524753,9.599299799999999,3.9154265456643245,3.8275804372680096,25.0,25.0,400000.0,20000.0,4.0,2.0,0.0,0
125.0,7951,2.52,2.85,0.0,12.0,120000.0,20000.0,1.0,3.0,0.34,3,100,0.0024752475247524753,-3.98,3.9233303384246776,3.806029749425975,0.0,12.0,120000.0,20000.0,3.0,3.0,0.0,1
148.0,10649,3.75,3.399493243243243,0.0,12.0,120000.0,0.0,0.0,4.0,0.131,2,100,0.0024752475247524753,-3.7716666666666665,3.922155688622755,3.8236027944111775,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
167.0,36,3.922155688622755,3.8236027944111775,12.5,8.0,80000.0,20000.0,2.0,2.0,0.0,3,90,0.0024752475247524753,-4.98,3.922155688622755,3.8236027944111775,12.5,8.0,80000.0,20000.0,2.0,2.0,0.0,1
167.0,1833,3.922155688622755,3.8236027944111775,0.0,8.0,80000.0,0.0,0.0,4.0,0.0,3,90,0.0024752475247524753,-4.98,3.922155688622755,3.8236027944111775,0.0,8.0,80000.0,0.0,0.0,4.0,0.0,1
167.0,2736,3.922155688622755,3.8236027944111775,25.0,25.0,400000.0,20000.0,3.0,4.0,0.0,3,90,0.0024752475247524753,-4.975,3.922155688622755,3.8236027944111775,25.0,25.0,400000.0,20000.0,3.0,4.0,0.0,1
167.0,3815,3.922155688622755,3.8236027944111775,62.5,25.0,400000.0,20000.0,13.0,0.0,0.0,3,90,0.0024752475247524753,-4.9375,3.922155688622755,3.8236027944111775,62.5,25.0,400000.0,20000.0,13.0,0.0,0.0,1
167.0,4177,3.922155688622755,3.8236027944111775,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,3,90,0.0024752475247524753,-4.98,3.922155688622755,3.8236027944111775,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,1
167.0,4892,3.922155688622755,3.8236027944111775,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,1,100,0.0024752475247524753,-4.98,3.922155688622755,3.8236027944111775,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,1
167.0,6160,3.922155688622755,3.8236027944111775,12.5,12.0,120000.0,20000.0,5.0,3.0,0.0,2,100,0.0024752475247524753,-4.98,3.922155688622755,3.8236027944111775,12.5,12.0,120000.0,20000.0,5.0,3.0,0.0,1
167.0,6606,3.922155688622755,3.8236027944111775,12.5,12.0,120000.0,20000.0,3.0,5.0,0.0,2,100,0.0024752475247524753,-4.98,3.922155688622755,3.8236027944111775,12.5,12.0,120000.0,20000.0,3.0,5.0,0.0,1
