time,task_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,action_offload,action_prb_ratio,action_prob,reward,s_next0,s_next1,s_next2,s_next3,s_next4,s_next5,s_next6,s_next7,s_next8,done
648.0,1958,0.9876543209876543,1.2377829218106995,0.0,12.0,120000.0,0.0,0.0,1.0,0.316,1,0.01381613127887249,1.0,9.868533333333334,0.98159509202454,1.2349821063394681,0.0,12.0,120000.0,0.0,0.0,1.0,0.309,0
646.0,1060,0.9829721362229102,1.2416150670794632,0.0,12.0,120000.0,20000.0,5.0,1.0,0.317,0,0.0,1.0,9.7652,0.98159509202454,1.2349821063394681,12.5,12.0,120000.0,20000.0,7.0,1.0,0.309,0
652.0,2393,0.98159509202454,1.2349821063394681,0.0,12.0,120000.0,0.0,0.0,0.0,0.309,2,0.0,1.0,-4.964550000000001,0.98159509202454,1.2349821063394681,0.0,12.0,120000.0,0.0,0.0,0.0,0.309,1
646.0,1499,0.9829721362229102,1.2416150670794632,37.5,12.0,120000.0,20000.0,5.0,1.0,0.317,0,0.0,1.0,9.764482916666667,0.9815800220613177,1.2349631462457658,25.0,12.0,120000.0,20000.0,4.0,1.0,0.308,0
648.0,2391,0.9876543209876543,1.2377829218106995,0.0,12.0,120000.0,0.0,0.0,0.0,0.316,2,0.9056781530380249,1.0,9.827116666666665,0.9800918836140888,1.2330908626850434,0.0,12.0,120000.0,0.0,0.0,0.0,0.309,0
650.0,1959,0.9846153846153847,1.2387820512820513,0.0,12.0,120000.0,0.0,0.0,1.0,0.312,1,0.9056781530380249,1.0,9.868683333333333,0.9785932721712538,1.2312054026503567,0.0,12.0,120000.0,0.0,0.0,1.0,0.307,0
654.0,2394,0.9785932721712538,1.2312054026503567,0.0,12.0,120000.0,0.0,0.0,0.0,0.307,2,0.0,1.0,-4.964650000000001,0.9785932721712538,1.2312054026503567,0.0,12.0,120000.0,0.0,0.0,0.0,0.307,1
648.0,1061,0.9876543209876543,1.2377829218106995,12.5,12.0,120000.0,20000.0,6.0,1.0,0.316,1,0.0,1.0,9.784432916666667,0.978578294237423,1.2311865583423307,25.0,12.0,120000.0,20000.0,7.0,1.0,0.307,0
648.0,1500,0.9876543209876543,1.2377829218106995,37.5,12.0,120000.0,20000.0,5.0,1.0,0.316,1,0.01381613127887249,1.0,9.801932916666667,0.978578294237423,1.2311865583423307,25.0,12.0,120000.0,20000.0,4.0,2.0,0.307,0
613.0,1051,0.9543230016313214,1.189505165851006,12.5,12.0,120000.0,20000.0,5.0,1.0,0.35,3,0.31453588604927063,1.0,-3.96465,0.9847929494199197,1.2294007588850095,25.0,12.0,120000.0,20000.0,7.0,1.0,0.307,1
636.0,645,0.9669811320754716,1.1972615303983227,50.0,25.0,400000.0,20000.0,5.0,1.0,0.329,0,0.0,1.0,9.614249800000001,0.9832167042694974,1.2274329980625347,37.5,25.0,400000.0,20000.0,4.0,2.0,0.304,0
657.0,240,0.9817351598173516,1.2287544393708776,0.0,8.0,80000.0,0.0,0.0,2.0,0.304,1,0.0,1.0,-4.9648,0.9817351598173516,1.2287544393708776,0.0,8.0,80000.0,0.0,0.0,2.0,0.304,1
658.0,2396,0.9802431610942248,1.2348024316109423,0.0,12.0,120000.0,0.0,0.0,0.0,0.304,3,0.0,1.0,-4.9648,0.9802431610942248,1.2348024316109423,0.0,12.0,120000.0,0.0,0.0,0.0,0.304,1
652.0,1063,0.98159509202454,1.2349821063394681,12.5,12.0,120000.0,20000.0,6.0,1.0,0.309,0,0.0,1.0,9.764032916666668,0.9802282491112863,1.23478364713631,37.5,12.0,120000.0,20000.0,8.0,1.0,0.304,0
652.0,1502,0.98159509202454,1.2349821063394681,25.0,12.0,120000.0,20000.0,4.0,1.0,0.309,0,0.0,1.0,9.763782916666669,0.9802282491112863,1.23478364713631,50.0,12.0,120000.0,20000.0,6.0,2.0,0.304,0
560.0,206,1.0446428571428572,1.1681547619047619,0.0,8.0,80000.0,0.0,0.0,2.0,0.419,2,0.5487749576568604,1.0,-3.9648,0.979746835443038,1.2341772151898733,0.0,8.0,80000.0,0.0,0.0,2.0,0.304,1
639.0,646,0.9780907668231612,1.2177230046948355,50.0,25.0,400000.0,20000.0,5.0,1.0,0.323,0,0.0,1.0,9.614449800000001,0.9787408236788392,1.2329099523086149,25.0,25.0,400000.0,20000.0,3.0,2.0,0.303,0
566.0,209,1.0335689045936396,1.1612926972909305,0.0,8.0,80000.0,0.0,0.0,2.0,0.411,2,1.0,1.0,-3.9648499999999998,0.9782608695652175,1.2323053589484327,0.0,8.0,80000.0,0.0,0.0,2.0,0.303,1
660.0,2397,0.9772727272727273,1.2310606060606062,0.0,12.0,120000.0,0.0,0.0,0.0,0.303,3,0.0,1.0,-4.96485,0.9772727272727273,1.2310606060606062,0.0,12.0,120000.0,0.0,0.0,0.0,0.303,1
654.0,1064,0.9785932721712538,1.2312054026503567,25.0,12.0,120000.0,20000.0,7.0,1.0,0.307,0,0.0,1.0,9.763932916666668,0.9772579055278268,1.2310419352579212,37.5,12.0,120000.0,20000.0,8.0,1.0,0.302,0
654.0,1503,0.9785932721712538,1.2312054026503567,25.0,12.0,120000.0,20000.0,4.0,2.0,0.307,0,0.0,1.0,9.763432916666668,0.9772579055278268,1.2310419352579212,62.5,12.0,120000.0,20000.0,7.0,2.0,0.302,0
655.0,1511,0.9847328244274809,1.2293256997455468,25.0,12.0,120000.0,20000.0,4.0,2.0,0.307,2,0.9056781530380249,1.0,9.79015,0.9757942511346445,1.2291981845688351,62.5,12.0,120000.0,20000.0,7.0,2.0,0.303,0
661.0,242,0.9757942511346445,1.2291981845688351,0.0,8.0,80000.0,0.0,0.0,2.0,0.303,1,0.0,1.0,-4.96485,0.9757942511346445,1.2291981845688351,0.0,8.0,80000.0,0.0,0.0,2.0,0.303,1
662.0,1507,0.974320241691843,1.235208962739174,75.0,12.0,120000.0,20000.0,8.0,2.0,0.303,1,0.0,1.0,-4.91035,0.974320241691843,1.235208962739174,75.0,12.0,120000.0,20000.0,8.0,2.0,0.303,1
642.0,647,0.9890965732087228,1.2444833852544133,50.0,25.0,400000.0,20000.0,5.0,1.0,0.32,0,0.0,1.0,9.614649800000002,0.9743055093683552,1.2351902856171817,12.5,25.0,400000.0,20000.0,3.0,2.0,0.302,0
656.0,1065,0.9832317073170732,1.2274517276422765,25.0,12.0,120000.0,20000.0,7.0,1.0,0.305,0,0.0,1.0,9.763932916666668,0.9743055093683552,1.2351902856171817,37.5,12.0,120000.0,20000.0,8.0,1.0,0.302,0
656.0,1504,0.9832317073170732,1.2274517276422765,25.0,12.0,120000.0,20000.0,4.0,2.0,0.305,0,0.0,1.0,9.763432916666668,0.9743055093683552,1.2351902856171817,62.5,12.0,120000.0,20000.0,7.0,2.0,0.302,0
657.0,1512,0.9817351598173516,1.2287544393708776,37.5,12.0,120000.0,20000.0,5.0,2.0,0.304,0,0.0,1.0,9.763382916666668,0.9728359908170919,1.2333272816398855,62.5,12.0,120000.0,20000.0,7.0,2.0,0.301,0
568.0,210,1.0299295774647887,1.1572036384976525,0.0,8.0,80000.0,0.0,0.0,2.0,0.408,2,1.0,1.0,-3.96495,0.9723618090452262,1.2327261306532664,0.0,8.0,80000.0,0.0,0.0,2.0,0.301,1
664.0,2399,0.9713855421686747,1.231488453815261,0.0,12.0,120000.0,0.0,0.0,0.0,0.301,3,0.0,1.0,-4.96495,0.9713855421686747,1.231488453815261,0.0,12.0,120000.0,0.0,0.0,0.0,0.301,1
658.0,1066,0.9802431610942248,1.2348024316109423,37.5,12.0,120000.0,20000.0,8.0,1.0,0.304,0,0.0,1.0,9.763832916666669,0.9713708984597988,1.2314698890357592,37.5,12.0,120000.0,20000.0,8.0,1.0,0.3,0
658.0,1505,0.9802431610942248,1.2348024316109423,50.0,12.0,120000.0,20000.0,6.0,2.0,0.304,0,0.0,1.0,9.763332916666668,0.9713708984597988,1.2314698890357592,62.5,12.0,120000.0,20000.0,7.0,2.0,0.3,0
653.0,1510,0.9800918836140888,1.2330908626850434,25.0,12.0,120000.0,20000.0,4.0,1.0,0.309,2,0.9056781530380249,1.0,9.54005,0.9699248120300753,1.2296365914786966,62.5,12.0,120000.0,20000.0,7.0,2.0,0.301,0
665.0,244,0.9699248120300753,1.2296365914786966,0.0,8.0,80000.0,0.0,0.0,2.0,0.301,1,0.0,1.0,-4.96495,0.9699248120300753,1.2296365914786966,0.0,8.0,80000.0,0.0,0.0,2.0,0.301,1
645.0,648,0.9844961240310077,1.2435400516795865,50.0,25.0,400000.0,20000.0,5.0,1.0,0.318,0,0.0,1.0,9.614799800000002,0.9699102123289843,1.2296180824907181,0.0,25.0,400000.0,20000.0,3.0,2.0,0.3,0
659.0,1513,0.9787556904400607,1.232928679817906,50.0,12.0,120000.0,20000.0,6.0,2.0,0.304,0,0.0,1.0,9.76358291666667,0.9699102123289843,1.2296180824907181,50.0,12.0,120000.0,20000.0,6.0,2.0,0.3,0
666.0,2400,0.9684684684684685,1.2277902902902904,0.0,12.0,120000.0,0.0,0.0,0.0,0.3,3,0.0,1.0,-4.9651000000000005,0.9684684684684685,1.2277902902902904,0.0,12.0,120000.0,0.0,0.0,0.0,0.298,1
660.0,1067,0.9772727272727273,1.2310606060606062,37.5,12.0,120000.0,20000.0,8.0,1.0,0.303,0,0.0,1.0,9.763982916666668,0.9684539125770797,1.2277718368427126,25.0,12.0,120000.0,20000.0,7.0,1.0,0.298,0
660.0,1506,0.9772727272727273,1.2310606060606062,62.5,12.0,120000.0,20000.0,7.0,2.0,0.303,0,0.0,1.0,9.763732916666669,0.9684539125770797,1.2277718368427126,37.5,12.0,120000.0,20000.0,5.0,2.0,0.298,0
667.0,1517,0.9670164917541229,1.225949525237381,37.5,12.0,120000.0,20000.0,5.0,2.0,0.298,1,0.0,1.0,-4.947900000000001,0.9670164917541229,1.225949525237381,37.5,12.0,120000.0,20000.0,5.0,2.0,0.297,1
661.0,1514,0.9757942511346445,1.2291981845688351,62.5,12.0,120000.0,20000.0,7.0,2.0,0.303,0,0.0,1.0,9.763932916666667,0.9670019794755405,1.2259311270805866,25.0,12.0,120000.0,20000.0,4.0,2.0,0.297,0
668.0,2401,0.9655688622754491,1.2241142714570858,0.0,12.0,120000.0,0.0,0.0,0.0,0.297,2,0.0,1.0,-4.96515,0.9655688622754491,1.2241142714570858,0.0,12.0,120000.0,0.0,0.0,0.0,0.297,1
662.0,1068,0.974320241691843,1.235208962739174,37.5,12.0,120000.0,20000.0,8.0,1.0,0.303,0,0.0,1.0,9.763932916666667,0.965554393413955,1.22409592834295,25.0,12.0,120000.0,20000.0,7.0,1.0,0.297,0
663.0,1515,0.9728506787330317,1.2333459024635494,62.5,12.0,120000.0,20000.0,7.0,2.0,0.302,0,0.0,1.0,9.763882916666667,0.9641111348991624,1.2222662159170583,25.0,12.0,120000.0,20000.0,4.0,2.0,0.296,0
670.0,2402,0.9626865671641791,1.2204601990049753,0.0,12.0,120000.0,0.0,0.0,0.0,0.296,2,0.0,1.0,-4.9652,0.9626865671641791,1.2204601990049753,0.0,12.0,120000.0,0.0,0.0,0.0,0.296,1
664.0,1069,0.9713855421686747,1.231488453815261,37.5,12.0,120000.0,20000.0,8.0,1.0,0.301,0,0.0,1.0,9.763882916666667,0.962672184554377,1.2204419652377034,25.0,12.0,120000.0,20000.0,7.0,1.0,0.296,0
664.0,1508,0.9713855421686747,1.231488453815261,62.5,12.0,120000.0,20000.0,7.0,2.0,0.301,0,0.0,1.0,9.764132916666668,0.962672184554377,1.2204419652377034,12.5,12.0,120000.0,20000.0,3.0,2.0,0.296,0
666.0,1070,0.9684684684684685,1.2277902902902904,37.5,12.0,120000.0,20000.0,8.0,1.0,0.3,1,0.3982258439064026,1.0,9.802,0.9598214285714286,1.224578373015873,25.0,12.0,120000.0,20000.0,7.0,1.0,0.295,0
672.0,2403,0.9598214285714286,1.224578373015873,0.0,12.0,120000.0,0.0,0.0,0.0,0.295,2,0.0,1.0,-4.965250000000001,0.9598214285714286,1.224578373015873,0.0,12.0,120000.0,0.0,0.0,0.0,0.295,1
659.0,241,0.9787556904400607,1.232928679817906,0.0,8.0,80000.0,0.0,0.0,2.0,0.304,1,1.0,1.0,-3.7992089583333266,0.9593312797628503,1.2239530216612593,0.0,8.0,80000.0,0.0,0.0,2.0,0.295,1
650.0,1062,0.9846153846153847,1.2387820512820513,25.0,12.0,120000.0,20000.0,7.0,1.0,0.312,2,0.9056781530380249,1.0,-3.9185833333333338,0.9583952451708767,1.222758791480931,37.5,12.0,120000.0,20000.0,8.0,1.0,0.295,1
673.0,248,0.9583952451708767,1.222758791480931,0.0,8.0,80000.0,0.0,0.0,2.0,0.295,1,0.0,1.0,-4.965250000000001,0.9583952451708767,1.222758791480931,0.0,8.0,80000.0,0.0,0.0,2.0,0.295,1
572.0,212,1.0227272727272727,1.1691433566433567,0.0,8.0,80000.0,0.0,0.0,2.0,0.404,2,0.030796289443969727,1.0,-3.9653,0.9579207920792079,1.2221534653465347,0.0,8.0,80000.0,0.0,0.0,2.0,0.294,1
665.0,1516,0.9699248120300753,1.2296365914786966,62.5,12.0,120000.0,20000.0,7.0,2.0,0.301,1,0.3982258439064026,1.0,9.7015,0.956973293768546,1.2240356083086052,37.5,12.0,120000.0,20000.0,5.0,2.0,0.295,0
674.0,2404,0.956973293768546,1.2240356083086052,0.0,12.0,120000.0,0.0,0.0,0.0,0.295,2,0.0,1.0,-4.965250000000001,0.956973293768546,1.2240356083086052,0.0,12.0,120000.0,0.0,0.0,0.0,0.295,1
668.0,1071,0.9655688622754491,1.2241142714570858,25.0,12.0,120000.0,20000.0,7.0,1.0,0.297,0,0.0,1.0,9.763582916666667,0.9569590813643851,1.2240174296521205,37.5,12.0,120000.0,20000.0,8.0,1.0,0.295,0
666.0,1509,0.9684684684684685,1.2277902902902904,50.0,12.0,120000.0,20000.0,6.0,2.0,0.3,1,0.1334334909915924,1.0,9.689,0.9555555555555555,1.2222222222222223,37.5,12.0,120000.0,20000.0,5.0,2.0,0.295,0
675.0,2410,0.9555555555555555,1.2222222222222223,0.0,12.0,120000.0,0.0,0.0,0.0,0.295,2,0.0,1.0,-4.965300000000001,0.9555555555555555,1.2222222222222223,0.0,12.0,120000.0,0.0,0.0,0.0,0.294,1
669.0,1518,0.9641255605381167,1.222284504235177,25.0,12.0,120000.0,20000.0,4.0,2.0,0.297,1,0.4873596131801605,1.0,9.788532916666668,0.9555413852307169,1.222204097388126,37.5,12.0,120000.0,20000.0,5.0,2.0,0.294,0
582.0,217,1.0051546391752577,1.158004009163803,0.0,8.0,80000.0,0.0,0.0,2.0,0.393,2,0.6312721371650696,1.0,-3.9653,0.9550839091806516,1.221618953603159,0.0,8.0,80000.0,0.0,0.0,2.0,0.294,1
670.0,1072,0.9626865671641791,1.2204601990049753,25.0,12.0,120000.0,20000.0,7.0,1.0,0.296,0,0.0,1.0,9.763682916666667,0.9541278834021999,1.2203961299330464,25.0,12.0,120000.0,20000.0,7.0,1.0,0.292,0
636.0,2385,0.9669811320754716,1.1972615303983227,0.0,12.0,120000.0,0.0,0.0,0.0,0.329,3,0.01381613127887249,1.0,-3.9654,0.9601748853673056,1.218683508350811,0.0,12.0,120000.0,0.0,0.0,0.0,0.292,1
671.0,1519,0.9612518628912072,1.2232985593641332,12.5,12.0,120000.0,20000.0,3.0,2.0,0.296,0,0.0,1.0,9.763332916666668,0.9601039724656362,1.2232093879970842,37.5,12.0,120000.0,20000.0,5.0,2.0,0.29,0
636.0,1952,0.9669811320754716,1.1972615303983227,0.0,12.0,120000.0,0.0,0.0,1.0,0.329,3,0.01381613127887249,1.0,-3.9655,0.9661336809526568,1.2214953504410977,0.0,12.0,120000.0,0.0,0.0,1.0,0.29,1
672.0,1073,0.9598214285714286,1.224578373015873,25.0,12.0,120000.0,20000.0,7.0,1.0,0.295,0,0.0,1.0,9.763532916666668,0.9660624332080289,1.2244779886558508,25.0,12.0,120000.0,20000.0,7.0,1.0,0.289,0
638.0,2386,0.9717868338557993,1.2196316614420062,0.0,12.0,120000.0,0.0,0.0,0.0,0.326,3,0.01381613127887249,1.0,-3.96555,0.97943912779193,1.2227647005798377,0.0,12.0,120000.0,0.0,0.0,0.0,0.289,1
638.0,1495,0.9717868338557993,1.2196316614420062,25.0,12.0,120000.0,20000.0,4.0,1.0,0.326,3,0.01381613127887249,1.0,-3.96055,0.97943912779193,1.2227647005798377,37.5,12.0,120000.0,20000.0,5.0,2.0,0.289,1
673.0,1520,0.9583952451708767,1.222758791480931,25.0,12.0,120000.0,20000.0,4.0,2.0,0.295,1,0.4873596131801605,1.0,9.788382916666668,0.9793670052080675,1.2226746603239815,25.0,12.0,120000.0,20000.0,4.0,2.0,0.286,0
586.0,219,0.9982935153583619,1.1767633674630262,0.0,8.0,80000.0,0.0,0.0,2.0,0.384,2,1.0,1.0,-3.9657,0.9862610402355251,1.2220927379784101,0.0,8.0,80000.0,0.0,0.0,2.0,0.286,1
638.0,1953,0.9717868338557993,1.2196316614420062,0.0,12.0,120000.0,0.0,0.0,1.0,0.326,3,0.01381613127887249,1.0,-3.9657,0.9853520650427664,1.2209664114413632,0.0,12.0,120000.0,0.0,0.0,1.0,0.286,1
676.0,2405,0.9541420118343195,1.2204142011834318,0.0,12.0,120000.0,0.0,0.0,0.0,0.294,2,0.4873596131801605,1.0,9.867683333333334,0.9852941176470589,1.2239583333333333,0.0,12.0,120000.0,0.0,0.0,0.0,0.287,0
680.0,2407,0.9852941176470589,1.2239583333333333,0.0,12.0,120000.0,0.0,0.0,0.0,0.287,2,0.0,1.0,-4.9657,0.9852941176470589,1.2239583333333333,0.0,12.0,120000.0,0.0,0.0,0.0,0.286,1
674.0,1074,0.956973293768546,1.2240356083086052,37.5,12.0,120000.0,20000.0,8.0,1.0,0.295,0,0.0,1.0,9.763382916666668,0.9852796137515681,1.2239403162119138,25.0,12.0,120000.0,20000.0,7.0,1.0,0.286,0
640.0,2387,0.984375,1.2320963541666667,0.0,12.0,120000.0,0.0,0.0,0.0,0.322,3,0.01381613127887249,1.0,-3.9657,0.9912476358193194,1.2222328102154878,0.0,12.0,120000.0,0.0,0.0,0.0,0.286,1
675.0,1521,0.9555555555555555,1.2222222222222223,37.5,12.0,120000.0,20000.0,5.0,2.0,0.295,0,0.0,1.0,9.763332916666668,0.9911748580611905,1.2221430734427334,25.0,12.0,120000.0,20000.0,4.0,2.0,0.285,0
588.0,220,0.9948979591836734,1.178075396825397,0.0,8.0,80000.0,0.0,0.0,2.0,0.383,2,0.5874461531639099,1.0,-3.96575,0.9907045009784735,1.2215631115459882,0.0,8.0,80000.0,0.0,0.0,2.0,0.285,1
682.0,2408,0.9897360703812317,1.2295332355816226,0.0,12.0,120000.0,0.0,0.0,0.0,0.285,3,0.0,1.0,-4.9658,0.9897360703812317,1.2295332355816226,0.0,12.0,120000.0,0.0,0.0,0.0,0.284,1
642.0,2388,0.9890965732087228,1.2444833852544133,0.0,12.0,120000.0,0.0,0.0,0.0,0.32,3,0.01381613127887249,1.0,-3.9657999999999998,0.995665910219253,1.227804929115347,0.0,12.0,120000.0,0.0,0.0,0.0,0.284,1
683.0,655,0.9956076134699853,1.2277330405075646,37.5,25.0,400000.0,20000.0,6.0,2.0,0.284,2,0.0,1.0,-4.9483,0.9956076134699853,1.2277330405075646,37.5,25.0,400000.0,20000.0,6.0,2.0,0.284,1
677.0,1522,0.9601181683899557,1.2232274741506648,37.5,12.0,120000.0,20000.0,5.0,2.0,0.292,0,0.0,1.0,9.76343291666667,0.9955930221286216,1.2277150472021146,12.5,12.0,120000.0,20000.0,3.0,2.0,0.282,0
684.0,2409,0.9941520467836258,1.2305068226120857,0.0,12.0,120000.0,0.0,0.0,0.0,0.282,2,0.0,1.0,-4.9659,0.9941520467836258,1.2305068226120857,0.0,12.0,120000.0,0.0,0.0,0.0,0.282,1
678.0,1076,0.9660766961651918,1.2244960668633236,25.0,12.0,120000.0,20000.0,7.0,1.0,0.29,0,0.0,1.0,9.763082916666667,0.9941374980755033,1.2304888150199245,25.0,12.0,120000.0,20000.0,7.0,1.0,0.28,0
676.0,1075,0.9541420118343195,1.2204142011834318,37.5,12.0,120000.0,20000.0,8.0,1.0,0.294,2,0.4873596131801605,1.0,9.676549999999999,0.9927007299270074,1.233272506082725,25.0,12.0,120000.0,20000.0,7.0,1.0,0.281,0
685.0,2415,0.9927007299270074,1.233272506082725,0.0,12.0,120000.0,0.0,0.0,0.0,0.281,3,0.0,1.0,-4.966000000000001,0.9927007299270074,1.233272506082725,0.0,12.0,120000.0,0.0,0.0,0.0,0.28,1
644.0,2389,0.9860248447204969,1.2454710144927537,0.0,12.0,120000.0,0.0,0.0,0.0,0.319,3,0.01381613127887249,1.0,-3.966,0.9986004869292601,1.231546525090678,0.0,12.0,120000.0,0.0,0.0,0.0,0.28,1
680.0,1077,0.9852941176470589,1.2239583333333333,25.0,12.0,120000.0,20000.0,7.0,1.0,0.287,0,0.0,1.0,9.763032916666667,0.9985277036992507,1.2360120906496197,25.0,12.0,120000.0,20000.0,7.0,1.0,0.279,0
681.0,2413,0.9911894273127754,1.222161037689672,0.0,12.0,120000.0,0.0,0.0,0.0,0.286,2,1.0,1.0,9.783949999999999,0.9970887918486172,1.2342309558466764,0.0,12.0,120000.0,0.0,0.0,0.0,0.279,0
682.0,1078,0.9897360703812317,1.2295332355816226,25.0,12.0,120000.0,20000.0,7.0,1.0,0.285,1,0.5903608202934265,1.0,9.830666666666666,0.9970887918486172,1.2342309558466764,25.0,12.0,120000.0,20000.0,7.0,1.0,0.28,0
662.0,2398,0.974320241691843,1.235208962739174,0.0,12.0,120000.0,0.0,0.0,0.0,0.303,2,0.6607164740562439,1.0,-3.966,0.9970887918486172,1.2342309558466764,0.0,12.0,120000.0,0.0,0.0,0.0,0.28,1
687.0,251,0.9970887918486172,1.2342309558466764,0.0,8.0,80000.0,0.0,0.0,2.0,0.28,1,0.0,1.0,-4.966000000000001,0.9970887918486172,1.2342309558466764,0.0,8.0,80000.0,0.0,0.0,2.0,0.28,1
681.0,1524,0.9911894273127754,1.222161037689672,25.0,12.0,120000.0,20000.0,4.0,2.0,0.286,1,0.2568177282810211,1.0,9.788032916666667,0.9970742638815409,1.2342129726270896,25.0,12.0,120000.0,20000.0,4.0,2.0,0.279,0
683.0,2414,0.9956076134699853,1.2277330405075646,0.0,12.0,120000.0,0.0,0.0,0.0,0.284,2,0.5903608202934265,1.0,9.825666666666665,0.9956395348837209,1.232437015503876,0.0,12.0,120000.0,0.0,0.0,0.0,0.28,0
668.0,650,0.9655688622754491,1.2241142714570858,12.5,25.0,400000.0,20000.0,5.0,2.0,0.297,0,0.0,1.0,9.6130498,0.995625049118108,1.232419084522719,37.5,25.0,400000.0,20000.0,6.0,2.0,0.28,0
683.0,1525,0.9956076134699853,1.2277330405075646,25.0,12.0,120000.0,20000.0,4.0,2.0,0.284,2,0.5903608202934265,1.0,9.789,0.9941944847605225,1.2306482825350749,25.0,12.0,120000.0,20000.0,4.0,2.0,0.28,0
689.0,252,0.9941944847605225,1.2306482825350749,0.0,8.0,80000.0,0.0,0.0,2.0,0.28,1,0.0,1.0,-4.966000000000001,0.9941944847605225,1.2306482825350749,0.0,8.0,80000.0,0.0,0.0,2.0,0.28,1
684.0,1079,0.9941520467836258,1.2305068226120857,25.0,12.0,120000.0,20000.0,7.0,1.0,0.282,0,0.0,1.0,9.762732916666668,0.9927392212759348,1.2439433064649792,37.5,12.0,120000.0,20000.0,8.0,1.0,0.278,0
691.0,1961,0.9913169319826338,1.242161119150989,0.0,12.0,120000.0,0.0,0.0,1.0,0.278,2,0.0,1.0,-4.966200000000001,0.9913169319826338,1.242161119150989,0.0,12.0,120000.0,0.0,0.0,1.0,0.276,1
671.0,651,0.9612518628912072,1.2232985593641332,37.5,25.0,400000.0,20000.0,6.0,2.0,0.296,0,0.0,1.0,9.612799800000001,0.9913025717239611,1.2421431251528952,37.5,25.0,400000.0,20000.0,6.0,2.0,0.275,0
685.0,1526,0.9927007299270074,1.233272506082725,12.5,12.0,120000.0,20000.0,3.0,2.0,0.281,0,0.0,1.0,9.762832916666667,0.9913025717239611,1.2421431251528952,25.0,12.0,120000.0,20000.0,4.0,2.0,0.275,0
692.0,658,0.9898843930635839,1.259934971098266,37.5,25.0,400000.0,20000.0,6.0,2.0,0.275,3,0.0,1.0,-4.94875,0.9898843930635839,1.259934971098266,37.5,25.0,400000.0,20000.0,6.0,2.0,0.275,1
686.0,1080,0.9985422740524781,1.2360301263362488,25.0,12.0,120000.0,20000.0,7.0,1.0,0.28,0,0.0,1.0,9.762582916666668,0.9898700742782608,1.2599167460019833,37.5,12.0,120000.0,20000.0,8.0,1.0,0.275,0
693.0,2419,0.9884559884559885,1.2776575276575275,0.0,12.0,120000.0,0.0,0.0,0.0,0.275,2,0.0,1.0,-4.96635,0.9884559884559885,1.2776575276575275,0.0,12.0,120000.0,0.0,0.0,0.0,0.273,1
687.0,1527,0.9970887918486172,1.2342309558466764,25.0,12.0,120000.0,20000.0,4.0,2.0,0.28,0,0.0,1.0,9.762732916666668,0.9884417109646079,1.2776390728709197,25.0,12.0,120000.0,20000.0,4.0,2.0,0.273,0
674.0,652,0.956973293768546,1.2240356083086052,37.5,25.0,400000.0,20000.0,6.0,2.0,0.295,0,0.0,1.0,9.612899800000001,0.9870174639123721,1.2757981209329627,25.0,25.0,400000.0,20000.0,5.0,2.0,0.272,0
688.0,1081,0.9956395348837209,1.232437015503876,25.0,12.0,120000.0,20000.0,7.0,1.0,0.28,0,0.0,1.0,9.762432916666668,0.9870174639123721,1.2757981209329627,37.5,12.0,120000.0,20000.0,8.0,1.0,0.272,0
691.0,2418,0.9913169319826338,1.242161119150989,0.0,12.0,120000.0,0.0,0.0,0.0,0.278,2,1.0,1.0,9.866983333333334,0.985611510791367,1.273980815347722,0.0,12.0,120000.0,0.0,0.0,0.0,0.273,0
695.0,255,0.985611510791367,1.273980815347722,0.0,8.0,80000.0,0.0,0.0,2.0,0.273,3,0.0,1.0,-4.96635,0.985611510791367,1.273980815347722,0.0,8.0,80000.0,0.0,0.0,2.0,0.273,1
689.0,1528,0.9941944847605225,1.2306482825350749,25.0,12.0,120000.0,20000.0,4.0,2.0,0.28,0,0.0,1.0,9.762632916666668,0.9855973153537746,1.2739624666221234,25.0,12.0,120000.0,20000.0,4.0,2.0,0.271,0
691.0,1529,0.9913169319826338,1.242161119150989,37.5,12.0,120000.0,20000.0,5.0,2.0,0.278,2,1.0,1.0,9.842716666666666,0.9841954022988505,1.2721503831417624,25.0,12.0,120000.0,20000.0,4.0,2.0,0.271,0
690.0,1082,0.9927536231884058,1.243961352657005,37.5,12.0,120000.0,20000.0,8.0,1.0,0.278,0,0.0,1.0,9.762582916666668,0.9841812476231485,1.2721320871041304,25.0,12.0,120000.0,20000.0,7.0,1.0,0.27,0
424.0,571,1.1556603773584906,1.1743317610062893,87.5,25.0,400000.0,20000.0,8.0,1.0,0.577,2,0.4671611189842224,1.0,-3.899,0.9832394609181765,1.2709147533157696,37.5,25.0,400000.0,20000.0,6.0,2.0,0.27,1
697.0,2421,0.9827833572453373,1.2748087039693925,0.0,12.0,120000.0,0.0,0.0,0.0,0.27,3,0.0,1.0,-4.966600000000001,0.9827833572453373,1.2748087039693925,0.0,12.0,120000.0,0.0,0.0,0.0,0.268,1
656.0,2395,0.9832317073170732,1.2274517276422765,0.0,12.0,120000.0,0.0,0.0,0.0,0.305,3,0.16161856055259705,1.0,-3.9666,0.9885953208121481,1.2730552666859336,0.0,12.0,120000.0,0.0,0.0,0.0,0.268,1
