time,task_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,action_offload,action_prb,action_prob,reward,s_next0,s_next1,s_next2,s_next3,s_next4,s_next5,s_next6,s_next7,s_next8,s_next9,done
264.0,4212,0.0946969696969697,0.059185606060606064,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,0.7,3,23,0.0024752475247524753,-4.945,0.0946969696969697,0.059185606060606064,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,0.7,1
264.0,6213,0.0946969696969697,0.059185606060606064,0.0,12.0,120000.0,20000.0,34.0,3.0,0.0,0.7,1,73,0.0024752475247524753,-4.98025,0.0946969696969697,0.059185606060606064,0.0,12.0,120000.0,20000.0,34.0,3.0,0.0,0.7,1
264.0,6660,0.0946969696969697,0.059185606060606064,25.0,12.0,120000.0,20000.0,8.0,5.0,0.0,0.7,1,73,0.0024752475247524753,-4.975,0.0946969696969697,0.059185606060606064,25.0,12.0,120000.0,20000.0,8.0,5.0,0.0,0.7,1
264.0,10261,0.0946969696969697,0.059185606060606064,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.7,3,100,0.0024752475247524753,-4.945,0.0946969696969697,0.059185606060606064,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.7,1
264.0,12057,0.0946969696969697,0.059185606060606064,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,0.7,3,100,0.0024752475247524753,-4.945,0.0946969696969697,0.059185606060606064,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,0.7,1
264.0,12505,0.0946969696969697,0.059185606060606064,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.7,3,46,0.0024752475247524753,-4.945,0.0946969696969697,0.059185606060606064,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.7,1
258.0,6657,0.09689922480620156,0.060562015503875966,12.5,12.0,120000.0,20000.0,7.0,6.0,0.0,0.7,0,0,0.0024752475247524753,9.749332916666667,0.09469337923967353,0.059183362024795946,12.5,12.0,120000.0,20000.0,7.0,5.0,0.0,0.7,0
244.0,4557,0.10245901639344263,0.06403688524590163,25.0,25.0,400000.0,20000.0,8.0,3.0,0.0,0.7,0,0,0.0024752475247524753,9.5997998,0.09469337923967353,0.059183362024795946,0.0,25.0,400000.0,20000.0,8.0,3.0,0.0,0.7,0
259.0,7554,0.09652509652509653,0.060328185328185326,0.0,12.0,120000.0,20000.0,12.0,4.0,0.0,0.7,1,18,0.0024752475247524753,9.77,0.09433962264150944,0.0589622641509434,0.0,12.0,120000.0,20000.0,12.0,4.0,0.0,0.7,0
265.0,1441,0.09433962264150944,0.0589622641509434,0.0,8.0,80000.0,0.0,0.0,6.0,0.0,0.7,3,46,0.0024752475247524753,-4.945,0.09433962264150944,0.0589622641509434,0.0,8.0,80000.0,0.0,0.0,6.0,0.0,0.7,1
265.0,2342,0.09433962264150944,0.0589622641509434,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.7,3,94,0.0024752475247524753,-4.945,0.09433962264150944,0.0589622641509434,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.7,1
265.0,3131,0.09433962264150944,0.0589622641509434,0.0,25.0,400000.0,0.0,0.0,4.0,0.0,0.7,2,37,0.0024752475247524753,-4.98,0.09433962264150944,0.0589622641509434,0.0,25.0,400000.0,0.0,0.0,4.0,0.0,0.7,1
265.0,4931,0.09433962264150944,0.0589622641509434,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.7,3,58,0.0024752475247524753,-4.945,0.09433962264150944,0.0589622641509434,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.7,1
265.0,5307,0.09433962264150944,0.0589622641509434,12.5,12.0,120000.0,20000.0,13.0,2.0,0.0,0.7,3,58,0.0024752475247524753,-4.945,0.09433962264150944,0.0589622641509434,12.5,12.0,120000.0,20000.0,13.0,2.0,0.0,0.7,1
265.0,5759,0.09433962264150944,0.0589622641509434,25.0,12.0,120000.0,20000.0,10.0,2.0,0.0,0.7,3,93,0.0024752475247524753,-4.9399999999999995,0.09433962264150944,0.0589622641509434,25.0,12.0,120000.0,20000.0,10.0,2.0,0.0,0.7,1
265.0,7105,0.09433962264150944,0.0589622641509434,25.0,12.0,120000.0,20000.0,15.0,5.0,0.0,0.7,3,93,0.0024752475247524753,-4.9399999999999995,0.09433962264150944,0.0589622641509434,25.0,12.0,120000.0,20000.0,15.0,5.0,0.0,0.7,1
265.0,7557,0.09433962264150944,0.0589622641509434,0.0,12.0,120000.0,20000.0,12.0,4.0,0.0,0.7,2,10,0.0024752475247524753,-4.98,0.09433962264150944,0.0589622641509434,0.0,12.0,120000.0,20000.0,12.0,4.0,0.0,0.7,1
265.0,8017,0.09433962264150944,0.0589622641509434,12.5,12.0,120000.0,20000.0,29.0,2.0,0.0,0.7,2,10,0.0024752475247524753,-4.98,0.09433962264150944,0.0589622641509434,12.5,12.0,120000.0,20000.0,29.0,2.0,0.0,0.7,1
265.0,8469,0.09433962264150944,0.0589622641509434,25.0,12.0,120000.0,20000.0,33.0,1.0,0.0,0.7,2,5,0.0024752475247524753,-4.975,0.09433962264150944,0.0589622641509434,25.0,12.0,120000.0,20000.0,33.0,1.0,0.0,0.7,1
265.0,8914,0.09433962264150944,0.0589622641509434,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.7,2,5,0.0024752475247524753,-4.98,0.09433962264150944,0.0589622641509434,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.7,1
265.0,9814,0.09433962264150944,0.0589622641509434,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.7,2,5,0.0024752475247524753,-4.98,0.09433962264150944,0.0589622641509434,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.7,1
265.0,10716,0.09433962264150944,0.0589622641509434,0.0,12.0,120000.0,0.0,0.0,5.0,0.0,0.7,2,5,0.0024752475247524753,-4.98,0.09433962264150944,0.0589622641509434,0.0,12.0,120000.0,0.0,0.0,5.0,0.0,0.7,1
265.0,11169,0.09433962264150944,0.0589622641509434,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.7,2,38,0.0024752475247524753,-4.98,0.09433962264150944,0.0589622641509434,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.7,1
265.0,11595,0.09433962264150944,0.0589622641509434,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.7,2,38,0.0024752475247524753,-4.98,0.09433962264150944,0.0589622641509434,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.7,1
259.0,8014,0.09652509652509653,0.060328185328185326,12.5,12.0,120000.0,20000.0,28.0,2.0,0.0,0.7,0,0,0.0024752475247524753,9.749582916666666,0.09433605923036643,0.058960037018979006,0.0,12.0,120000.0,20000.0,28.0,2.0,0.0,0.7,0
259.0,8466,0.09652509652509653,0.060328185328185326,37.5,12.0,120000.0,20000.0,34.0,1.0,0.0,0.7,0,0,0.0024752475247524753,9.749332916666667,0.09433605923036643,0.058960037018979006,12.5,12.0,120000.0,20000.0,32.0,1.0,0.0,0.7,0
262.0,528,0.09541984732824427,0.059637404580152674,0.0,8.0,80000.0,20000.0,33.0,4.0,0.0,0.7,0,0,0.0024752475247524753,9.75,0.09398496240601503,0.0587406015037594,0.0,8.0,80000.0,20000.0,33.0,4.0,0.0,0.7,0
266.0,86,0.09398496240601503,0.0587406015037594,0.0,8.0,80000.0,20000.0,8.0,3.0,0.0,0.7,3,51,0.0024752475247524753,-4.945,0.09398496240601503,0.0587406015037594,0.0,8.0,80000.0,20000.0,8.0,3.0,0.0,0.7,1
266.0,530,0.09398496240601503,0.0587406015037594,0.0,8.0,80000.0,20000.0,33.0,4.0,0.0,0.7,3,51,0.0024752475247524753,-4.945,0.09398496240601503,0.0587406015037594,0.0,8.0,80000.0,20000.0,33.0,4.0,0.0,0.7,1
266.0,1890,0.09398496240601503,0.0587406015037594,0.0,8.0,80000.0,0.0,0.0,3.0,0.0,0.7,2,51,0.0024752475247524753,-4.98,0.09398496240601503,0.0587406015037594,0.0,8.0,80000.0,0.0,0.0,3.0,0.0,0.7,1
266.0,2767,0.09398496240601503,0.0587406015037594,25.0,25.0,400000.0,20000.0,11.0,4.0,0.0,0.7,2,89,0.0024752475247524753,-4.975,0.09398496240601503,0.0587406015037594,25.0,25.0,400000.0,20000.0,11.0,4.0,0.0,0.7,1
266.0,6214,0.09398496240601503,0.0587406015037594,0.0,12.0,120000.0,20000.0,34.0,3.0,0.0,0.7,3,64,0.0024752475247524753,-4.945,0.09398496240601503,0.0587406015037594,0.0,12.0,120000.0,20000.0,34.0,3.0,0.0,0.7,1
266.0,10262,0.09398496240601503,0.0587406015037594,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.7,1,97,0.0024752475247524753,-4.98025,0.09398496240601503,0.0587406015037594,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.7,1
266.0,12058,0.09398496240601503,0.0587406015037594,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,0.7,1,97,0.0024752475247524753,-4.98,0.09398496240601503,0.0587406015037594,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,0.7,1
266.0,12506,0.09398496240601503,0.0587406015037594,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.7,3,94,0.0024752475247524753,-4.945,0.09398496240601503,0.0587406015037594,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.7,1
260.0,6658,0.09615384615384616,0.06009615384615385,25.0,12.0,120000.0,20000.0,8.0,5.0,0.0,0.7,0,0,0.0024752475247524753,9.749332916666667,0.09398142573657284,0.05873839108535802,12.5,12.0,120000.0,20000.0,7.0,5.0,0.0,0.7,0
262.0,986,0.09541984732824427,0.059637404580152674,0.0,8.0,80000.0,20000.0,51.0,1.0,0.0,0.7,0,0,0.0024752475247524753,9.749124375,0.09398142573657284,0.05873839108535802,12.5,8.0,80000.0,20000.0,52.0,1.0,0.0,0.7,0
261.0,5757,0.09578544061302681,0.05986590038314176,0.0,12.0,120000.0,20000.0,8.0,2.0,0.0,0.7,0,0,0.0024752475247524753,9.74975,0.09363295880149813,0.058520599250936334,12.5,12.0,120000.0,20000.0,10.0,2.0,0.0,0.7,0
261.0,7103,0.09578544061302681,0.05986590038314176,0.0,12.0,120000.0,20000.0,13.0,5.0,0.0,0.7,0,0,0.0024752475247524753,9.74975,0.09363295880149813,0.058520599250936334,12.5,12.0,120000.0,20000.0,14.0,5.0,0.0,0.7,0
267.0,1442,0.09363295880149813,0.058520599250936334,0.0,8.0,80000.0,0.0,0.0,6.0,0.0,0.7,3,94,0.0024752475247524753,-4.945,0.09363295880149813,0.058520599250936334,0.0,8.0,80000.0,0.0,0.0,6.0,0.0,0.7,1
267.0,2343,0.09363295880149813,0.058520599250936334,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.7,3,84,0.0024752475247524753,-4.945,0.09363295880149813,0.058520599250936334,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.7,1
267.0,4213,0.09363295880149813,0.058520599250936334,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,0.7,3,84,0.0024752475247524753,-4.945,0.09363295880149813,0.058520599250936334,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,0.7,1
267.0,7106,0.09363295880149813,0.058520599250936334,12.5,12.0,120000.0,20000.0,14.0,5.0,0.0,0.7,2,85,0.0024752475247524753,-4.98,0.09363295880149813,0.058520599250936334,12.5,12.0,120000.0,20000.0,14.0,5.0,0.0,0.7,1
267.0,7558,0.09363295880149813,0.058520599250936334,0.0,12.0,120000.0,20000.0,12.0,4.0,0.0,0.7,2,85,0.0024752475247524753,-4.98,0.09363295880149813,0.058520599250936334,0.0,12.0,120000.0,20000.0,12.0,4.0,0.0,0.7,1
267.0,8018,0.09363295880149813,0.058520599250936334,0.0,12.0,120000.0,20000.0,29.0,2.0,0.0,0.7,2,69,0.0024752475247524753,-4.98,0.09363295880149813,0.058520599250936334,0.0,12.0,120000.0,20000.0,29.0,2.0,0.0,0.7,1
267.0,8915,0.09363295880149813,0.058520599250936334,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.7,2,69,0.0024752475247524753,-4.98,0.09363295880149813,0.058520599250936334,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.7,1
267.0,9815,0.09363295880149813,0.058520599250936334,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.7,2,69,0.0024752475247524753,-4.98,0.09363295880149813,0.058520599250936334,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.7,1
267.0,10717,0.09363295880149813,0.058520599250936334,0.0,12.0,120000.0,0.0,0.0,5.0,0.0,0.7,2,69,0.0024752475247524753,-4.98,0.09363295880149813,0.058520599250936334,0.0,12.0,120000.0,0.0,0.0,5.0,0.0,0.7,1
267.0,11596,0.09363295880149813,0.058520599250936334,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.7,1,87,0.0024752475247524753,-4.98,0.09363295880149813,0.058520599250936334,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.7,1
261.0,8467,0.09578544061302681,0.05986590038314176,50.0,12.0,120000.0,20000.0,35.0,1.0,0.0,0.7,0,0,0.0024752475247524753,9.749582916666666,0.09362944857385684,0.05851840535866052,0.0,12.0,120000.0,20000.0,32.0,1.0,0.0,0.7,0
268.0,87,0.09328358208955223,0.058302238805970144,0.0,8.0,80000.0,20000.0,9.0,3.0,0.0,0.7,1,87,0.0024752475247524753,-4.98,0.09328358208955223,0.058302238805970144,0.0,8.0,80000.0,20000.0,9.0,3.0,0.0,0.7,1
268.0,531,0.09328358208955223,0.058302238805970144,0.0,8.0,80000.0,20000.0,33.0,4.0,0.0,0.7,2,36,0.0024752475247524753,-4.98,0.09328358208955223,0.058302238805970144,0.0,8.0,80000.0,20000.0,33.0,4.0,0.0,0.7,1
268.0,989,0.09328358208955223,0.058302238805970144,12.5,8.0,80000.0,20000.0,52.0,1.0,0.0,0.7,2,36,0.0024752475247524753,-4.98,0.09328358208955223,0.058302238805970144,12.5,8.0,80000.0,20000.0,52.0,1.0,0.0,0.7,1
268.0,1891,0.09328358208955223,0.058302238805970144,0.0,8.0,80000.0,0.0,0.0,3.0,0.0,0.7,1,66,0.0024752475247524753,-4.98,0.09328358208955223,0.058302238805970144,0.0,8.0,80000.0,0.0,0.0,3.0,0.0,0.7,1
268.0,3132,0.09328358208955223,0.058302238805970144,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.7,1,66,0.0024752475247524753,-4.98,0.09328358208955223,0.058302238805970144,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.7,1
268.0,3485,0.09328358208955223,0.058302238805970144,25.0,25.0,400000.0,20000.0,12.0,2.0,0.0,0.7,2,76,0.0024752475247524753,-4.975,0.09328358208955223,0.058302238805970144,25.0,25.0,400000.0,20000.0,12.0,2.0,0.0,0.7,1
268.0,4566,0.09328358208955223,0.058302238805970144,12.5,25.0,400000.0,20000.0,9.0,3.0,0.0,0.7,2,76,0.0024752475247524753,-4.98,0.09328358208955223,0.058302238805970144,12.5,25.0,400000.0,20000.0,10.0,3.0,0.0,0.7,1
268.0,4932,0.09328358208955223,0.058302238805970144,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.7,1,3,0.0024752475247524753,-4.98,0.09328358208955223,0.058302238805970144,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.7,1
268.0,6215,0.09328358208955223,0.058302238805970144,0.0,12.0,120000.0,20000.0,34.0,3.0,0.0,0.7,1,3,0.0024752475247524753,-4.98025,0.09328358208955223,0.058302238805970144,0.0,12.0,120000.0,20000.0,34.0,3.0,0.0,0.7,1
268.0,6662,0.09328358208955223,0.058302238805970144,12.5,12.0,120000.0,20000.0,7.0,5.0,0.0,0.7,1,86,0.0024752475247524753,-4.98,0.09328358208955223,0.058302238805970144,12.5,12.0,120000.0,20000.0,7.0,5.0,0.0,0.7,1
268.0,10263,0.09328358208955223,0.058302238805970144,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.7,1,86,0.0024752475247524753,-4.98,0.09328358208955223,0.058302238805970144,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.7,1
268.0,12059,0.09328358208955223,0.058302238805970144,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,0.7,1,86,0.0024752475247524753,-4.98,0.09328358208955223,0.058302238805970144,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,0.7,1
268.0,12507,0.09328358208955223,0.058302238805970144,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.7,1,86,0.0024752475247524753,-4.98,0.09328358208955223,0.058302238805970144,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.7,1
263.0,5306,0.09505703422053231,0.0594106463878327,0.0,12.0,120000.0,20000.0,12.0,2.0,0.0,0.7,0,0,0.0024752475247524753,9.74975,0.09293680297397769,0.05808550185873606,12.5,12.0,120000.0,20000.0,14.0,2.0,0.0,0.7,0
269.0,1443,0.09293680297397769,0.05808550185873606,0.0,8.0,80000.0,0.0,0.0,6.0,0.0,0.7,3,7,0.0024752475247524753,-4.945,0.09293680297397769,0.05808550185873606,0.0,8.0,80000.0,0.0,0.0,6.0,0.0,0.7,1
269.0,2344,0.09293680297397769,0.05808550185873606,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.7,3,7,0.0024752475247524753,-4.945,0.09293680297397769,0.05808550185873606,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.7,1
269.0,2768,0.09293680297397769,0.05808550185873606,25.0,25.0,400000.0,20000.0,11.0,4.0,0.0,0.7,3,7,0.0024752475247524753,-4.9399999999999995,0.09293680297397769,0.05808550185873606,25.0,25.0,400000.0,20000.0,11.0,4.0,0.0,0.7,1
269.0,7107,0.09293680297397769,0.05808550185873606,12.5,12.0,120000.0,20000.0,14.0,5.0,0.0,0.7,3,72,0.0024752475247524753,-4.945,0.09293680297397769,0.05808550185873606,12.5,12.0,120000.0,20000.0,14.0,5.0,0.0,0.7,1
269.0,7559,0.09293680297397769,0.05808550185873606,0.0,12.0,120000.0,20000.0,13.0,4.0,0.0,0.7,3,72,0.0024752475247524753,-4.945,0.09293680297397769,0.05808550185873606,0.0,12.0,120000.0,20000.0,13.0,4.0,0.0,0.7,1
269.0,8019,0.09293680297397769,0.05808550185873606,0.0,12.0,120000.0,20000.0,30.0,2.0,0.0,0.7,3,37,0.0024752475247524753,-4.945,0.09293680297397769,0.05808550185873606,0.0,12.0,120000.0,20000.0,30.0,2.0,0.0,0.7,1
269.0,8916,0.09293680297397769,0.05808550185873606,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.7,3,37,0.0024752475247524753,-4.945,0.09293680297397769,0.05808550185873606,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.7,1
269.0,9816,0.09293680297397769,0.05808550185873606,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.7,2,1,0.0024752475247524753,-4.98,0.09293680297397769,0.05808550185873606,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.7,1
269.0,10718,0.09293680297397769,0.05808550185873606,0.0,12.0,120000.0,0.0,0.0,5.0,0.0,0.7,2,1,0.0024752475247524753,-4.98,0.09293680297397769,0.05808550185873606,0.0,12.0,120000.0,0.0,0.0,5.0,0.0,0.7,1
269.0,11597,0.09293680297397769,0.05808550185873606,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.7,3,42,0.0024752475247524753,-4.945,0.09293680297397769,0.05808550185873606,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.7,1
263.0,5758,0.09505703422053231,0.0594106463878327,12.5,12.0,120000.0,20000.0,9.0,2.0,0.0,0.7,0,0,0.0024752475247524753,9.749082916666666,0.09293334474802628,0.058083340467516426,25.0,12.0,120000.0,20000.0,10.0,2.0,0.0,0.7,0
263.0,7104,0.09505703422053231,0.0594106463878327,12.5,12.0,120000.0,20000.0,14.0,5.0,0.0,0.7,0,0,0.0024752475247524753,9.749582916666666,0.09293334474802628,0.058083340467516426,0.0,12.0,120000.0,20000.0,13.0,5.0,0.0,0.7,0
270.0,88,0.0925925925925926,0.057870370370370364,0.0,8.0,80000.0,20000.0,9.0,3.0,0.0,0.7,3,42,0.0024752475247524753,-4.945,0.0925925925925926,0.057870370370370364,0.0,8.0,80000.0,20000.0,9.0,3.0,0.0,0.7,1
270.0,532,0.0925925925925926,0.057870370370370364,0.0,8.0,80000.0,20000.0,33.0,4.0,0.0,0.7,1,46,0.0024752475247524753,-4.98,0.0925925925925926,0.057870370370370364,0.0,8.0,80000.0,20000.0,33.0,4.0,0.0,0.7,1
270.0,990,0.0925925925925926,0.057870370370370364,12.5,8.0,80000.0,20000.0,52.0,1.0,0.0,0.7,1,46,0.0024752475247524753,-4.98,0.0925925925925926,0.057870370370370364,12.5,8.0,80000.0,20000.0,52.0,1.0,0.0,0.7,1
270.0,1892,0.0925925925925926,0.057870370370370364,0.0,8.0,80000.0,0.0,0.0,3.0,0.0,0.7,1,55,0.0024752475247524753,-4.98,0.0925925925925926,0.057870370370370364,0.0,8.0,80000.0,0.0,0.0,3.0,0.0,0.7,1
270.0,4214,0.0925925925925926,0.057870370370370364,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,0.7,1,55,0.0024752475247524753,-4.98,0.0925925925925926,0.057870370370370364,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,0.7,1
270.0,6216,0.0925925925925926,0.057870370370370364,0.0,12.0,120000.0,20000.0,34.0,3.0,0.0,0.7,3,42,0.0024752475247524753,-4.945,0.0925925925925926,0.057870370370370364,0.0,12.0,120000.0,20000.0,34.0,3.0,0.0,0.7,1
270.0,6663,0.0925925925925926,0.057870370370370364,12.5,12.0,120000.0,20000.0,7.0,5.0,0.0,0.7,3,42,0.0024752475247524753,-4.945,0.0925925925925926,0.057870370370370364,12.5,12.0,120000.0,20000.0,7.0,5.0,0.0,0.7,1
270.0,10264,0.0925925925925926,0.057870370370370364,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.7,1,61,0.0024752475247524753,-4.98,0.0925925925925926,0.057870370370370364,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.7,1
270.0,12060,0.0925925925925926,0.057870370370370364,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,0.7,1,61,0.0024752475247524753,-4.98,0.0925925925925926,0.057870370370370364,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,0.7,1
270.0,12508,0.0925925925925926,0.057870370370370364,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.7,1,90,0.0024752475247524753,-4.98,0.0925925925925926,0.057870370370370364,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.7,1
266.0,988,0.09398496240601503,0.0587406015037594,12.5,8.0,80000.0,20000.0,52.0,1.0,0.0,0.7,0,0,0.0024752475247524753,9.749374374999999,0.0925891599352187,0.057868224959511674,0.0,8.0,80000.0,20000.0,51.0,1.0,0.0,0.7,0
271.0,1444,0.09225092250922509,0.05765682656826568,0.0,8.0,80000.0,0.0,0.0,6.0,0.0,0.7,1,90,0.0024752475247524753,-4.98,0.09225092250922509,0.05765682656826568,0.0,8.0,80000.0,0.0,0.0,6.0,0.0,0.7,1
271.0,2345,0.09225092250922509,0.05765682656826568,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.7,1,17,0.0024752475247524753,-4.98,0.09225092250922509,0.05765682656826568,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.7,1
271.0,3133,0.09225092250922509,0.05765682656826568,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.7,1,17,0.0024752475247524753,-4.98,0.09225092250922509,0.05765682656826568,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.7,1
271.0,4567,0.09225092250922509,0.05765682656826568,12.5,25.0,400000.0,20000.0,10.0,3.0,0.0,0.7,1,63,0.0024752475247524753,-4.98,0.09225092250922509,0.05765682656826568,12.5,25.0,400000.0,20000.0,10.0,3.0,0.0,0.7,1
271.0,4933,0.09225092250922509,0.05765682656826568,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.7,1,63,0.0024752475247524753,-4.98,0.09225092250922509,0.05765682656826568,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.7,1
271.0,5310,0.09225092250922509,0.05765682656826568,25.0,12.0,120000.0,20000.0,14.0,2.0,0.0,0.7,1,5,0.0024752475247524753,-4.975,0.09225092250922509,0.05765682656826568,25.0,12.0,120000.0,20000.0,14.0,2.0,0.0,0.7,1
271.0,5762,0.09225092250922509,0.05765682656826568,25.0,12.0,120000.0,20000.0,10.0,2.0,0.0,0.7,1,5,0.0024752475247524753,-4.975,0.09225092250922509,0.05765682656826568,25.0,12.0,120000.0,20000.0,10.0,2.0,0.0,0.7,1
271.0,7108,0.09225092250922509,0.05765682656826568,0.0,12.0,120000.0,20000.0,14.0,5.0,0.0,0.7,3,76,0.0024752475247524753,-4.945,0.09225092250922509,0.05765682656826568,0.0,12.0,120000.0,20000.0,14.0,5.0,0.0,0.7,1
271.0,7560,0.09225092250922509,0.05765682656826568,0.0,12.0,120000.0,20000.0,14.0,4.0,0.0,0.7,3,76,0.0024752475247524753,-4.945,0.09225092250922509,0.05765682656826568,0.0,12.0,120000.0,20000.0,14.0,4.0,0.0,0.7,1
271.0,8917,0.09225092250922509,0.05765682656826568,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.7,1,76,0.0024752475247524753,-4.98,0.09225092250922509,0.05765682656826568,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.7,1
271.0,9817,0.09225092250922509,0.05765682656826568,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.7,1,76,0.0024752475247524753,-4.98,0.09225092250922509,0.05765682656826568,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.7,1
271.0,10719,0.09225092250922509,0.05765682656826568,0.0,12.0,120000.0,0.0,0.0,5.0,0.0,0.7,1,76,0.0024752475247524753,-4.98,0.09225092250922509,0.05765682656826568,0.0,12.0,120000.0,0.0,0.0,5.0,0.0,0.7,1
271.0,11598,0.09225092250922509,0.05765682656826568,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.7,1,76,0.0024752475247524753,-4.98,0.09225092250922509,0.05765682656826568,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.7,1
272.0,89,0.09191176470588235,0.057444852941176475,0.0,8.0,80000.0,20000.0,10.0,3.0,0.0,0.7,2,44,0.0024752475247524753,-4.98,0.09191176470588235,0.057444852941176475,0.0,8.0,80000.0,20000.0,10.0,3.0,0.0,0.7,1
272.0,533,0.09191176470588235,0.057444852941176475,0.0,8.0,80000.0,20000.0,34.0,4.0,0.0,0.7,2,44,0.0024752475247524753,-4.98,0.09191176470588235,0.057444852941176475,0.0,8.0,80000.0,20000.0,35.0,4.0,0.0,0.7,1
272.0,991,0.09191176470588235,0.057444852941176475,0.0,8.0,80000.0,20000.0,51.0,1.0,0.0,0.7,3,29,0.0024752475247524753,-4.945,0.09191176470588235,0.057444852941176475,0.0,8.0,80000.0,20000.0,51.0,1.0,0.0,0.7,1
272.0,1893,0.09191176470588235,0.057444852941176475,0.0,8.0,80000.0,0.0,0.0,3.0,0.0,0.7,3,29,0.0024752475247524753,-4.945,0.09191176470588235,0.057444852941176475,0.0,8.0,80000.0,0.0,0.0,3.0,0.0,0.7,1
272.0,2769,0.09191176470588235,0.057444852941176475,25.0,25.0,400000.0,20000.0,11.0,4.0,0.0,0.7,1,40,0.0024752475247524753,-4.975,0.09191176470588235,0.057444852941176475,25.0,25.0,400000.0,20000.0,11.0,4.0,0.0,0.7,1
