time,task_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,action_offload,action_prb,action_prob,reward,s_next0,s_next1,s_next2,s_next3,s_next4,s_next5,s_next6,s_next7,s_next8,done
151.0,11563,0.5298013245033113,0.8967991169977925,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,2,100,0.0024752475247524753,-4.98,0.5298013245033113,0.8967991169977925,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1
131.0,3803,0.6106870229007634,0.9541984732824427,25.0,25.0,400000.0,20000.0,8.0,0.0,0.0,0,0,0.0024752475247524753,9.5995498,0.5297662055647834,0.8967396708778886,12.5,25.0,400000.0,20000.0,8.0,0.0,0.0,0
152.0,492,0.5263157894736842,0.8908991228070176,0.0,8.0,80000.0,20000.0,8.0,4.0,0.0,2,100,0.0024752475247524753,-4.98,0.5263157894736842,0.8908991228070176,0.0,8.0,80000.0,20000.0,8.0,4.0,0.0,1
152.0,1396,0.5263157894736842,0.8908991228070176,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,2,100,0.0024752475247524753,-4.98,0.5263157894736842,0.8908991228070176,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,1
152.0,2731,0.5263157894736842,0.8908991228070176,12.5,25.0,400000.0,20000.0,4.0,4.0,0.0,2,100,0.0024752475247524753,-4.98,0.5263157894736842,0.8908991228070176,12.5,25.0,400000.0,20000.0,4.0,4.0,0.0,1
152.0,3810,0.5263157894736842,0.8908991228070176,12.5,25.0,400000.0,20000.0,8.0,0.0,0.0,2,100,0.0024752475247524753,-4.98,0.5263157894736842,0.8908991228070176,12.5,25.0,400000.0,20000.0,8.0,0.0,0.0,1
152.0,4172,0.5263157894736842,0.8908991228070176,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,2,100,0.0024752475247524753,-4.98,0.5263157894736842,0.8908991228070176,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,1
152.0,4887,0.5263157894736842,0.8908991228070176,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,3,100,0.0024752475247524753,-4.98,0.5263157894736842,0.8908991228070176,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,1
152.0,5252,0.5263157894736842,0.8908991228070176,0.0,12.0,120000.0,20000.0,3.0,5.0,0.0,3,100,0.0024752475247524753,-4.98,0.5263157894736842,0.8908991228070176,0.0,12.0,120000.0,20000.0,3.0,5.0,0.0,1
152.0,5716,0.5263157894736842,0.8908991228070176,12.5,12.0,120000.0,20000.0,3.0,2.0,0.0,2,96,0.0024752475247524753,-4.98,0.5263157894736842,0.8908991228070176,12.5,12.0,120000.0,20000.0,3.0,2.0,0.0,1
152.0,7063,0.5263157894736842,0.8908991228070176,12.5,12.0,120000.0,20000.0,6.0,4.0,0.0,2,96,0.0024752475247524753,-4.98,0.5263157894736842,0.8908991228070176,12.5,12.0,120000.0,20000.0,6.0,4.0,0.0,1
152.0,8846,0.5263157894736842,0.8908991228070176,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,2,100,0.0024752475247524753,-4.98,0.5263157894736842,0.8908991228070176,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
152.0,9761,0.5263157894736842,0.8908991228070176,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,2,100,0.0024752475247524753,-4.98,0.5263157894736842,0.8908991228070176,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
152.0,10651,0.5263157894736842,0.8908991228070176,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1,100,0.0024752475247524753,-4.98,0.5263157894736842,0.8908991228070176,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
152.0,12003,0.5263157894736842,0.8908991228070176,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,1,100,0.0024752475247524753,-4.980500000000001,0.5263157894736842,0.8908991228070176,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,1
146.0,5713,0.547945205479452,0.927511415525114,0.0,12.0,120000.0,20000.0,2.0,2.0,0.0,0,0,0.0024752475247524753,9.749582916666666,0.5262811310913011,0.8908404562743379,0.0,12.0,120000.0,20000.0,2.0,2.0,0.0,0
149.0,945,0.5369127516778524,0.9088366890380314,0.0,8.0,80000.0,20000.0,13.0,1.0,0.0,1,100,0.0024752475247524753,9.76975,0.522875816993464,0.8850762527233116,12.5,8.0,80000.0,20000.0,15.0,1.0,0.0,0
147.0,7962,0.5442176870748299,0.921201814058957,0.0,12.0,120000.0,20000.0,6.0,3.0,0.0,0,0,0.0024752475247524753,9.74975,0.522875816993464,0.8850762527233116,12.5,12.0,120000.0,20000.0,10.0,3.0,0.0,0
147.0,8409,0.5442176870748299,0.921201814058957,0.0,12.0,120000.0,20000.0,15.0,1.0,0.0,0,0,0.0024752475247524753,9.74975,0.522875816993464,0.8850762527233116,12.5,12.0,120000.0,20000.0,17.0,1.0,0.0,0
153.0,29,0.522875816993464,0.8850762527233116,0.0,8.0,80000.0,20000.0,4.0,2.0,0.0,3,1,0.0024752475247524753,-4.98,0.522875816993464,0.8850762527233116,0.0,8.0,80000.0,20000.0,4.0,2.0,0.0,1
153.0,947,0.522875816993464,0.8850762527233116,12.5,8.0,80000.0,20000.0,14.0,1.0,0.0,3,1,0.0024752475247524753,-4.98,0.522875816993464,0.8850762527233116,12.5,8.0,80000.0,20000.0,15.0,1.0,0.0,1
153.0,1826,0.522875816993464,0.8850762527233116,0.0,8.0,80000.0,0.0,0.0,4.0,0.0,3,100,0.0024752475247524753,-4.98,0.522875816993464,0.8850762527233116,0.0,8.0,80000.0,0.0,0.0,4.0,0.0,1
153.0,3081,0.522875816993464,0.8850762527233116,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,2,89,0.0024752475247524753,-4.98,0.522875816993464,0.8850762527233116,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,1
153.0,4532,0.522875816993464,0.8850762527233116,12.5,25.0,400000.0,20000.0,6.0,3.0,0.0,2,89,0.0024752475247524753,-4.98,0.522875816993464,0.8850762527233116,12.5,25.0,400000.0,20000.0,6.0,3.0,0.0,1
153.0,6153,0.522875816993464,0.8850762527233116,25.0,12.0,120000.0,20000.0,18.0,3.0,0.0,3,100,0.0024752475247524753,-4.975,0.522875816993464,0.8850762527233116,25.0,12.0,120000.0,20000.0,18.0,3.0,0.0,1
153.0,6599,0.522875816993464,0.8850762527233116,25.0,12.0,120000.0,20000.0,6.0,5.0,0.0,3,100,0.0024752475247524753,-4.975,0.522875816993464,0.8850762527233116,25.0,12.0,120000.0,20000.0,6.0,5.0,0.0,1
153.0,9298,0.522875816993464,0.8850762527233116,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,1,100,0.0024752475247524753,-4.98,0.522875816993464,0.8850762527233116,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,1
153.0,10209,0.522875816993464,0.8850762527233116,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1,100,0.0024752475247524753,-4.98025,0.522875816993464,0.8850762527233116,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1
153.0,11564,0.522875816993464,0.8850762527233116,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1,100,0.0024752475247524753,-4.980500000000001,0.522875816993464,0.8850762527233116,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1
153.0,12445,0.522875816993464,0.8850762527233116,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1,100,0.0024752475247524753,-4.98,0.522875816993464,0.8850762527233116,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
148.0,7061,0.5405405405405406,0.9149774774774775,0.0,12.0,120000.0,20000.0,5.0,4.0,0.0,0,0,0.0024752475247524753,9.75,0.5194805194805194,0.8793290043290043,0.0,12.0,120000.0,20000.0,5.0,4.0,0.0,0
148.0,7519,0.5405405405405406,0.9149774774774775,0.0,12.0,120000.0,20000.0,1.0,5.0,0.0,0,0,0.0024752475247524753,9.75,0.5194805194805194,0.8793290043290043,0.0,12.0,120000.0,20000.0,2.0,5.0,0.0,0
154.0,1397,0.5194805194805194,0.8793290043290043,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,1,100,0.0024752475247524753,-4.98,0.5194805194805194,0.8793290043290043,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,1
154.0,3079,0.5194805194805194,0.8793290043290043,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,1,100,0.0024752475247524753,-4.98,0.5194805194805194,0.8793290043290043,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,1
154.0,5253,0.5194805194805194,0.8793290043290043,0.0,12.0,120000.0,20000.0,3.0,5.0,0.0,1,100,0.0024752475247524753,-4.98,0.5194805194805194,0.8793290043290043,0.0,12.0,120000.0,20000.0,3.0,5.0,0.0,1
154.0,5717,0.5194805194805194,0.8793290043290043,0.0,12.0,120000.0,20000.0,2.0,2.0,0.0,3,100,0.0024752475247524753,-4.98,0.5194805194805194,0.8793290043290043,0.0,12.0,120000.0,20000.0,2.0,2.0,0.0,1
154.0,7064,0.5194805194805194,0.8793290043290043,0.0,12.0,120000.0,20000.0,5.0,4.0,0.0,3,100,0.0024752475247524753,-4.98,0.5194805194805194,0.8793290043290043,0.0,12.0,120000.0,20000.0,5.0,4.0,0.0,1
154.0,8847,0.5194805194805194,0.8793290043290043,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,3,100,0.0024752475247524753,-4.98,0.5194805194805194,0.8793290043290043,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
154.0,9762,0.5194805194805194,0.8793290043290043,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1,100,0.0024752475247524753,-4.98025,0.5194805194805194,0.8793290043290043,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
154.0,10652,0.5194805194805194,0.8793290043290043,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1,100,0.0024752475247524753,-4.98,0.5194805194805194,0.8793290043290043,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
154.0,12004,0.5194805194805194,0.8793290043290043,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,1,100,0.0024752475247524753,-4.980500000000001,0.5194805194805194,0.8793290043290043,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,1
149.0,6151,0.5369127516778524,0.9088366890380314,0.0,12.0,120000.0,20000.0,16.0,3.0,0.0,0,0,0.0024752475247524753,9.74975,0.5161290322580645,0.8736559139784946,12.5,12.0,120000.0,20000.0,17.0,3.0,0.0,0
149.0,6597,0.5369127516778524,0.9088366890380314,0.0,12.0,120000.0,20000.0,4.0,5.0,0.0,0,0,0.0024752475247524753,9.74975,0.5161290322580645,0.8736559139784946,12.5,12.0,120000.0,20000.0,5.0,5.0,0.0,0
155.0,30,0.5161290322580645,0.8736559139784946,0.0,8.0,80000.0,20000.0,4.0,2.0,0.0,1,100,0.0024752475247524753,-4.98,0.5161290322580645,0.8736559139784946,0.0,8.0,80000.0,20000.0,4.0,2.0,0.0,1
155.0,948,0.5161290322580645,0.8736559139784946,12.5,8.0,80000.0,20000.0,16.0,1.0,0.0,2,100,0.0024752475247524753,-4.98,0.5161290322580645,0.8736559139784946,12.5,8.0,80000.0,20000.0,18.0,1.0,0.0,1
155.0,1827,0.5161290322580645,0.8736559139784946,0.0,8.0,80000.0,0.0,0.0,4.0,0.0,2,100,0.0024752475247524753,-4.98,0.5161290322580645,0.8736559139784946,0.0,8.0,80000.0,0.0,0.0,4.0,0.0,1
155.0,4173,0.5161290322580645,0.8736559139784946,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,2,100,0.0024752475247524753,-4.98,0.5161290322580645,0.8736559139784946,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,1
155.0,4888,0.5161290322580645,0.8736559139784946,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,2,100,0.0024752475247524753,-4.98,0.5161290322580645,0.8736559139784946,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,1
155.0,6154,0.5161290322580645,0.8736559139784946,12.5,12.0,120000.0,20000.0,17.0,3.0,0.0,2,100,0.0024752475247524753,-4.98,0.5161290322580645,0.8736559139784946,12.5,12.0,120000.0,20000.0,17.0,3.0,0.0,1
155.0,6600,0.5161290322580645,0.8736559139784946,12.5,12.0,120000.0,20000.0,5.0,5.0,0.0,2,100,0.0024752475247524753,-4.98,0.5161290322580645,0.8736559139784946,12.5,12.0,120000.0,20000.0,5.0,5.0,0.0,1
155.0,7966,0.5161290322580645,0.8736559139784946,25.0,12.0,120000.0,20000.0,11.0,3.0,0.0,2,100,0.0024752475247524753,-4.975,0.5161290322580645,0.8736559139784946,25.0,12.0,120000.0,20000.0,11.0,3.0,0.0,1
155.0,8413,0.5161290322580645,0.8736559139784946,25.0,12.0,120000.0,20000.0,17.0,1.0,0.0,1,100,0.0024752475247524753,-4.975249999999999,0.5161290322580645,0.8736559139784946,25.0,12.0,120000.0,20000.0,17.0,1.0,0.0,1
155.0,9299,0.5161290322580645,0.8736559139784946,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,1,100,0.0024752475247524753,-4.98,0.5161290322580645,0.8736559139784946,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,1
155.0,10210,0.5161290322580645,0.8736559139784946,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1,100,0.0024752475247524753,-4.98025,0.5161290322580645,0.8736559139784946,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1
155.0,11095,0.5161290322580645,0.8736559139784946,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1,100,0.0024752475247524753,-4.98,0.5161290322580645,0.8736559139784946,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
155.0,11565,0.5161290322580645,0.8736559139784946,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1,100,0.0024752475247524753,-4.98,0.5161290322580645,0.8736559139784946,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1
155.0,12446,0.5161290322580645,0.8736559139784946,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1,100,0.0024752475247524753,-4.98,0.5161290322580645,0.8736559139784946,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
151.0,946,0.5298013245033113,0.8967991169977925,12.5,8.0,80000.0,20000.0,14.0,1.0,0.0,1,100,0.0024752475247524753,9.769374375,0.5160957024646344,0.8735994963594071,0.0,8.0,80000.0,20000.0,17.0,1.0,0.0,0
149.0,7963,0.5369127516778524,0.9088366890380314,12.5,12.0,120000.0,20000.0,8.0,3.0,0.0,0,0,0.0024752475247524753,9.749332916666667,0.5160957024646344,0.8735994963594071,12.5,12.0,120000.0,20000.0,10.0,3.0,0.0,0
149.0,8410,0.5369127516778524,0.9088366890380314,12.5,12.0,120000.0,20000.0,16.0,1.0,0.0,0,0,0.0024752475247524753,9.749332916666667,0.5160957024646344,0.8735994963594071,12.5,12.0,120000.0,20000.0,16.0,1.0,0.0,0
156.0,494,0.5128205128205128,0.8680555555555556,12.5,8.0,80000.0,20000.0,9.0,4.0,0.0,1,100,0.0024752475247524753,-4.98,0.5128205128205128,0.8680555555555556,12.5,8.0,80000.0,20000.0,9.0,4.0,0.0,1
156.0,1398,0.5128205128205128,0.8680555555555556,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,1,100,0.0024752475247524753,-4.98,0.5128205128205128,0.8680555555555556,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,1
156.0,3082,0.5128205128205128,0.8680555555555556,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,2,100,0.0024752475247524753,-4.98,0.5128205128205128,0.8680555555555556,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,1
156.0,4533,0.5128205128205128,0.8680555555555556,12.5,25.0,400000.0,20000.0,6.0,3.0,0.0,2,100,0.0024752475247524753,-4.98,0.5128205128205128,0.8680555555555556,12.5,25.0,400000.0,20000.0,6.0,3.0,0.0,1
156.0,8848,0.5128205128205128,0.8680555555555556,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,3,100,0.0024752475247524753,-4.98,0.5128205128205128,0.8680555555555556,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
156.0,9763,0.5128205128205128,0.8680555555555556,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,3,100,0.0024752475247524753,-4.98,0.5128205128205128,0.8680555555555556,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
156.0,10653,0.5128205128205128,0.8680555555555556,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,3,100,0.0024752475247524753,-4.98,0.5128205128205128,0.8680555555555556,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
156.0,12005,0.5128205128205128,0.8680555555555556,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,2,86,0.0024752475247524753,-4.98,0.5128205128205128,0.8680555555555556,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,1
157.0,31,0.5095541401273885,0.8625265392781317,0.0,8.0,80000.0,20000.0,4.0,2.0,0.0,2,86,0.0024752475247524753,-4.98,0.5095541401273885,0.8625265392781317,0.0,8.0,80000.0,20000.0,4.0,2.0,0.0,1
157.0,949,0.5095541401273885,0.8625265392781317,0.0,8.0,80000.0,20000.0,17.0,1.0,0.0,3,100,0.0024752475247524753,-4.98,0.5095541401273885,0.8625265392781317,0.0,8.0,80000.0,20000.0,17.0,1.0,0.0,1
157.0,1828,0.5095541401273885,0.8625265392781317,0.0,8.0,80000.0,0.0,0.0,4.0,0.0,3,100,0.0024752475247524753,-4.98,0.5095541401273885,0.8625265392781317,0.0,8.0,80000.0,0.0,0.0,4.0,0.0,1
157.0,6155,0.5095541401273885,0.8625265392781317,12.5,12.0,120000.0,20000.0,17.0,3.0,0.0,3,100,0.0024752475247524753,-4.98,0.5095541401273885,0.8625265392781317,12.5,12.0,120000.0,20000.0,17.0,3.0,0.0,1
157.0,6601,0.5095541401273885,0.8625265392781317,12.5,12.0,120000.0,20000.0,5.0,5.0,0.0,3,100,0.0024752475247524753,-4.98,0.5095541401273885,0.8625265392781317,12.5,12.0,120000.0,20000.0,5.0,5.0,0.0,1
157.0,7967,0.5095541401273885,0.8625265392781317,12.5,12.0,120000.0,20000.0,10.0,3.0,0.0,3,100,0.0024752475247524753,-4.98,0.5095541401273885,0.8625265392781317,12.5,12.0,120000.0,20000.0,10.0,3.0,0.0,1
157.0,8414,0.5095541401273885,0.8625265392781317,12.5,12.0,120000.0,20000.0,16.0,1.0,0.0,3,100,0.0024752475247524753,-4.98,0.5095541401273885,0.8625265392781317,12.5,12.0,120000.0,20000.0,16.0,1.0,0.0,1
157.0,9300,0.5095541401273885,0.8625265392781317,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,3,100,0.0024752475247524753,-4.98,0.5095541401273885,0.8625265392781317,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,1
157.0,10211,0.5095541401273885,0.8625265392781317,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,3,100,0.0024752475247524753,-4.98,0.5095541401273885,0.8625265392781317,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1
157.0,11096,0.5095541401273885,0.8625265392781317,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,3,100,0.0024752475247524753,-4.98,0.5095541401273885,0.8625265392781317,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
157.0,11566,0.5095541401273885,0.8625265392781317,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1,100,0.0024752475247524753,-4.98,0.5095541401273885,0.8625265392781317,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1
157.0,12447,0.5095541401273885,0.8625265392781317,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1,100,0.0024752475247524753,-4.98,0.5095541401273885,0.8625265392781317,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
151.0,6152,0.5298013245033113,0.8967991169977925,12.5,12.0,120000.0,20000.0,17.0,3.0,0.0,0,0,0.0024752475247524753,9.749582916666666,0.5095216540652407,0.8624715498500171,0.0,12.0,120000.0,20000.0,16.0,3.0,0.0,0
151.0,6598,0.5298013245033113,0.8967991169977925,12.5,12.0,120000.0,20000.0,5.0,5.0,0.0,0,0,0.0024752475247524753,9.749582916666666,0.5095216540652407,0.8624715498500171,0.0,12.0,120000.0,20000.0,4.0,5.0,0.0,0
137.0,3805,0.583941605839416,0.9884428223844282,37.5,25.0,400000.0,20000.0,9.0,0.0,0.0,0,0,0.0024752475247524753,9.5995498,0.5095216540652407,0.8624715498500171,12.5,25.0,400000.0,20000.0,8.0,0.0,0.0,0
154.0,493,0.5194805194805194,0.8793290043290043,0.0,8.0,80000.0,20000.0,8.0,4.0,0.0,1,100,0.0024752475247524753,9.77,0.5063291139240507,0.8570675105485231,0.0,8.0,80000.0,20000.0,9.0,4.0,0.0,0
158.0,1399,0.5063291139240507,0.8570675105485231,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,2,100,0.0024752475247524753,-4.98,0.5063291139240507,0.8570675105485231,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,1
158.0,2733,0.5063291139240507,0.8570675105485231,25.0,25.0,400000.0,20000.0,5.0,4.0,0.0,3,100,0.0024752475247524753,-4.975,0.5063291139240507,0.8570675105485231,25.0,25.0,400000.0,20000.0,5.0,4.0,0.0,1
158.0,3459,0.5063291139240507,0.8570675105485231,37.5,25.0,400000.0,20000.0,6.0,2.0,0.0,3,100,0.0024752475247524753,-4.9625,0.5063291139240507,0.8570675105485231,37.5,25.0,400000.0,20000.0,6.0,2.0,0.0,1
158.0,3812,0.5063291139240507,0.8570675105485231,12.5,25.0,400000.0,20000.0,8.0,0.0,0.0,3,100,0.0024752475247524753,-4.98,0.5063291139240507,0.8570675105485231,12.5,25.0,400000.0,20000.0,8.0,0.0,0.0,1
158.0,4174,0.5063291139240507,0.8570675105485231,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,3,100,0.0024752475247524753,-4.98,0.5063291139240507,0.8570675105485231,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,1
158.0,4889,0.5063291139240507,0.8570675105485231,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,3,100,0.0024752475247524753,-4.98,0.5063291139240507,0.8570675105485231,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,1
158.0,5255,0.5063291139240507,0.8570675105485231,12.5,12.0,120000.0,20000.0,4.0,5.0,0.0,3,100,0.0024752475247524753,-4.98,0.5063291139240507,0.8570675105485231,12.5,12.0,120000.0,20000.0,4.0,5.0,0.0,1
158.0,5719,0.5063291139240507,0.8570675105485231,12.5,12.0,120000.0,20000.0,4.0,2.0,0.0,2,100,0.0024752475247524753,-4.98,0.5063291139240507,0.8570675105485231,12.5,12.0,120000.0,20000.0,4.0,2.0,0.0,1
158.0,7066,0.5063291139240507,0.8570675105485231,12.5,12.0,120000.0,20000.0,7.0,4.0,0.0,2,100,0.0024752475247524753,-4.98,0.5063291139240507,0.8570675105485231,12.5,12.0,120000.0,20000.0,7.0,4.0,0.0,1
158.0,8849,0.5063291139240507,0.8570675105485231,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1,100,0.0024752475247524753,-4.98,0.5063291139240507,0.8570675105485231,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
158.0,9764,0.5063291139240507,0.8570675105485231,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1,100,0.0024752475247524753,-4.98,0.5063291139240507,0.8570675105485231,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
158.0,10654,0.5063291139240507,0.8570675105485231,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1,100,0.0024752475247524753,-4.98,0.5063291139240507,0.8570675105485231,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
158.0,12006,0.5063291139240507,0.8570675105485231,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,1,100,0.0024752475247524753,-4.98025,0.5063291139240507,0.8570675105485231,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,1
159.0,32,0.5031446540880503,0.8516771488469601,0.0,8.0,80000.0,20000.0,4.0,2.0,0.0,1,100,0.0024752475247524753,-4.98,0.5031446540880503,0.8516771488469601,0.0,8.0,80000.0,20000.0,4.0,2.0,0.0,1
159.0,1829,0.5031446540880503,0.8516771488469601,0.0,8.0,80000.0,0.0,0.0,4.0,0.0,1,100,0.0024752475247524753,-4.98,0.5031446540880503,0.8516771488469601,0.0,8.0,80000.0,0.0,0.0,4.0,0.0,1
159.0,3083,0.5031446540880503,0.8516771488469601,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,1,100,0.0024752475247524753,-4.98,0.5031446540880503,0.8516771488469601,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,1
159.0,4534,0.5031446540880503,0.8516771488469601,12.5,25.0,400000.0,20000.0,6.0,3.0,0.0,1,100,0.0024752475247524753,-4.98,0.5031446540880503,0.8516771488469601,12.5,25.0,400000.0,20000.0,6.0,3.0,0.0,1
159.0,7968,0.5031446540880503,0.8516771488469601,12.5,12.0,120000.0,20000.0,11.0,3.0,0.0,3,100,0.0024752475247524753,-4.98,0.5031446540880503,0.8516771488469601,12.5,12.0,120000.0,20000.0,11.0,3.0,0.0,1
159.0,8415,0.5031446540880503,0.8516771488469601,12.5,12.0,120000.0,20000.0,16.0,1.0,0.0,3,100,0.0024752475247524753,-4.98,0.5031446540880503,0.8516771488469601,12.5,12.0,120000.0,20000.0,16.0,1.0,0.0,1
159.0,9301,0.5031446540880503,0.8516771488469601,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,2,100,0.0024752475247524753,-4.98,0.5031446540880503,0.8516771488469601,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,1
159.0,10212,0.5031446540880503,0.8516771488469601,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,2,100,0.0024752475247524753,-4.98,0.5031446540880503,0.8516771488469601,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1
159.0,11097,0.5031446540880503,0.8516771488469601,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,3,100,0.0024752475247524753,-4.98,0.5031446540880503,0.8516771488469601,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
159.0,11567,0.5031446540880503,0.8516771488469601,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,3,100,0.0024752475247524753,-4.98,0.5031446540880503,0.8516771488469601,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1
159.0,12448,0.5031446540880503,0.8516771488469601,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,3,100,0.0024752475247524753,-4.98,0.5031446540880503,0.8516771488469601,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
153.0,7965,0.522875816993464,0.8850762527233116,12.5,12.0,120000.0,20000.0,9.0,3.0,0.0,0,0,0.0024752475247524753,9.749582916666666,0.5031129801199308,0.8516235340571746,0.0,12.0,120000.0,20000.0,10.0,3.0,0.0,0
153.0,8412,0.522875816993464,0.8850762527233116,12.5,12.0,120000.0,20000.0,16.0,1.0,0.0,0,0,0.0024752475247524753,9.749582916666666,0.5031129801199308,0.8516235340571746,0.0,12.0,120000.0,20000.0,15.0,1.0,0.0,0
160.0,496,0.5,0.8463541666666667,12.5,8.0,80000.0,20000.0,9.0,4.0,0.0,3,100,0.0024752475247524753,-4.98,0.5,0.8463541666666667,12.5,8.0,80000.0,20000.0,9.0,4.0,0.0,1
160.0,5256,0.5,0.8463541666666667,12.5,12.0,120000.0,20000.0,4.0,5.0,0.0,2,100,0.0024752475247524753,-4.98,0.5,0.8463541666666667,12.5,12.0,120000.0,20000.0,4.0,5.0,0.0,1
160.0,7067,0.5,0.8463541666666667,12.5,12.0,120000.0,20000.0,7.0,4.0,0.0,2,61,0.0024752475247524753,-4.98,0.5,0.8463541666666667,12.5,12.0,120000.0,20000.0,7.0,4.0,0.0,1
