time,task_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,action_offload,action_prb,action_prob,reward,s_next0,s_next1,s_next2,s_next3,s_next4,s_next5,s_next6,s_next7,s_next8,s_next9,done
150.0,2299,0.044444444444444446,0.13194444444444445,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.68,1,80,0.0024752475247524753,-4.98,0.044444444444444446,0.13194444444444445,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.68,1
150.0,3080,0.044444444444444446,0.13194444444444445,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.68,1,22,0.0024752475247524753,-4.98,0.044444444444444446,0.13194444444444445,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.68,1
150.0,4531,0.044444444444444446,0.13194444444444445,50.0,25.0,400000.0,20000.0,6.0,3.0,0.0,0.68,1,22,0.0024752475247524753,-4.95,0.044444444444444446,0.13194444444444445,50.0,25.0,400000.0,20000.0,6.0,3.0,0.0,0.68,1
150.0,5251,0.044444444444444446,0.13194444444444445,12.5,12.0,120000.0,20000.0,6.0,5.0,0.0,0.68,3,51,0.0024752475247524753,-4.946000000000001,0.044444444444444446,0.13194444444444445,12.5,12.0,120000.0,20000.0,6.0,5.0,0.0,0.68,1
150.0,5715,0.044444444444444446,0.13194444444444445,0.0,12.0,120000.0,20000.0,3.0,2.0,0.0,0.68,3,51,0.0024752475247524753,-4.946000000000001,0.044444444444444446,0.13194444444444445,0.0,12.0,120000.0,20000.0,3.0,2.0,0.0,0.68,1
150.0,7062,0.044444444444444446,0.13194444444444445,12.5,12.0,120000.0,20000.0,6.0,4.0,0.0,0.68,1,56,0.0024752475247524753,-4.98,0.044444444444444446,0.13194444444444445,12.5,12.0,120000.0,20000.0,6.0,4.0,0.0,0.68,1
150.0,8845,0.044444444444444446,0.13194444444444445,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.68,1,56,0.0024752475247524753,-4.98025,0.044444444444444446,0.13194444444444445,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.68,1
150.0,9760,0.044444444444444446,0.13194444444444445,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.68,3,66,0.0024752475247524753,-4.946000000000001,0.044444444444444446,0.13194444444444445,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.68,1
150.0,10650,0.044444444444444446,0.13194444444444445,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.68,3,66,0.0024752475247524753,-4.946000000000001,0.044444444444444446,0.13194444444444445,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.68,1
150.0,12002,0.044444444444444446,0.13194444444444445,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,0.68,3,16,0.0024752475247524753,-4.946000000000001,0.044444444444444446,0.13194444444444445,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,0.68,1
144.0,5248,0.0462962962962963,0.13744212962962962,0.0,12.0,120000.0,20000.0,5.0,5.0,0.0,0.68,0,0,0.0024752475247524753,0.749582916666667,0.044441478716431435,0.13193563993940582,0.0,12.0,120000.0,20000.0,5.0,5.0,0.0,0.68,0
147.0,26,0.045351473922902494,0.13463718820861678,0.0,8.0,80000.0,20000.0,4.0,2.0,0.0,0.68,0,0,0.0024752475247524753,0.75,0.04415011037527594,0.13107064017660044,0.0,8.0,80000.0,20000.0,4.0,2.0,0.0,0.68,0
151.0,28,0.04415011037527594,0.13107064017660044,0.0,8.0,80000.0,20000.0,4.0,2.0,0.0,0.68,3,16,0.0024752475247524753,-4.946000000000001,0.04415011037527594,0.13107064017660044,0.0,8.0,80000.0,20000.0,4.0,2.0,0.0,0.68,1
151.0,946,0.04415011037527594,0.13107064017660044,25.0,8.0,80000.0,20000.0,24.0,1.0,0.0,0.68,1,90,0.0024752475247524753,-4.975249999999999,0.04415011037527594,0.13107064017660044,25.0,8.0,80000.0,20000.0,24.0,1.0,0.0,0.68,1
151.0,1825,0.04415011037527594,0.13107064017660044,0.0,8.0,80000.0,0.0,0.0,4.0,0.0,0.68,1,90,0.0024752475247524753,-4.98,0.04415011037527594,0.13107064017660044,0.0,8.0,80000.0,0.0,0.0,4.0,0.0,0.68,1
151.0,3078,0.04415011037527594,0.13107064017660044,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.68,3,2,0.0024752475247524753,-4.946000000000001,0.04415011037527594,0.13107064017660044,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.68,1
151.0,6152,0.04415011037527594,0.13107064017660044,12.5,12.0,120000.0,20000.0,16.0,3.0,0.0,0.68,2,79,0.0024752475247524753,-4.98,0.04415011037527594,0.13107064017660044,12.5,12.0,120000.0,20000.0,16.0,3.0,0.0,0.68,1
151.0,8411,0.04415011037527594,0.13107064017660044,12.5,12.0,120000.0,20000.0,16.0,1.0,0.0,0.68,3,57,0.0024752475247524753,-4.946000000000001,0.04415011037527594,0.13107064017660044,12.5,12.0,120000.0,20000.0,16.0,1.0,0.0,0.68,1
151.0,9297,0.04415011037527594,0.13107064017660044,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,0.68,3,57,0.0024752475247524753,-4.946000000000001,0.04415011037527594,0.13107064017660044,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,0.68,1
151.0,10208,0.04415011037527594,0.13107064017660044,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,3,56,0.0024752475247524753,-4.946000000000001,0.04415011037527594,0.13107064017660044,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,1
151.0,11563,0.04415011037527594,0.13107064017660044,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,3,56,0.0024752475247524753,-4.946000000000001,0.04415011037527594,0.13107064017660044,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,1
147.0,944,0.045351473922902494,0.13463718820861678,0.0,8.0,80000.0,20000.0,21.0,1.0,0.0,0.68,0,0,0.0024752475247524753,0.7491243750000004,0.04414718379706529,0.13106195189753758,12.5,8.0,80000.0,20000.0,23.0,1.0,0.0,0.68,0
145.0,8408,0.04597701149425287,0.1364942528735632,50.0,12.0,120000.0,20000.0,18.0,1.0,0.0,0.68,0,0,0.0024752475247524753,0.749582916666667,0.04414718379706529,0.13106195189753758,0.0,12.0,120000.0,20000.0,15.0,1.0,0.0,0.68,0
148.0,490,0.04504504504504504,0.13372747747747749,0.0,8.0,80000.0,20000.0,11.0,4.0,0.0,0.68,0,0,0.0024752475247524753,0.75,0.043859649122807015,0.13020833333333331,0.0,8.0,80000.0,20000.0,11.0,4.0,0.0,0.68,0
152.0,492,0.043859649122807015,0.13020833333333331,0.0,8.0,80000.0,20000.0,11.0,4.0,0.0,0.68,2,71,0.0024752475247524753,-4.98,0.043859649122807015,0.13020833333333331,0.0,8.0,80000.0,20000.0,11.0,4.0,0.0,0.68,1
152.0,1396,0.043859649122807015,0.13020833333333331,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.68,2,71,0.0024752475247524753,-4.98,0.043859649122807015,0.13020833333333331,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.68,1
152.0,2731,0.043859649122807015,0.13020833333333331,37.5,25.0,400000.0,20000.0,13.0,4.0,0.0,0.68,1,21,0.0024752475247524753,-4.9625,0.043859649122807015,0.13020833333333331,37.5,25.0,400000.0,20000.0,13.0,4.0,0.0,0.68,1
152.0,3457,0.043859649122807015,0.13020833333333331,12.5,25.0,400000.0,20000.0,8.0,2.0,0.0,0.68,1,21,0.0024752475247524753,-4.98,0.043859649122807015,0.13020833333333331,12.5,25.0,400000.0,20000.0,8.0,2.0,0.0,0.68,1
152.0,3810,0.043859649122807015,0.13020833333333331,25.0,25.0,400000.0,20000.0,9.0,0.0,0.0,0.68,2,14,0.0024752475247524753,-4.975,0.043859649122807015,0.13020833333333331,25.0,25.0,400000.0,20000.0,9.0,0.0,0.0,0.68,1
152.0,4172,0.043859649122807015,0.13020833333333331,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,0.68,2,14,0.0024752475247524753,-4.98,0.043859649122807015,0.13020833333333331,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,0.68,1
152.0,4887,0.043859649122807015,0.13020833333333331,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.68,2,14,0.0024752475247524753,-4.98,0.043859649122807015,0.13020833333333331,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.68,1
152.0,5252,0.043859649122807015,0.13020833333333331,0.0,12.0,120000.0,20000.0,5.0,5.0,0.0,0.68,2,14,0.0024752475247524753,-4.98,0.043859649122807015,0.13020833333333331,0.0,12.0,120000.0,20000.0,5.0,5.0,0.0,0.68,1
152.0,8846,0.043859649122807015,0.13020833333333331,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.68,3,44,0.0024752475247524753,-4.946000000000001,0.043859649122807015,0.13020833333333331,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.68,1
152.0,9761,0.043859649122807015,0.13020833333333331,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.68,3,44,0.0024752475247524753,-4.946000000000001,0.043859649122807015,0.13020833333333331,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.68,1
152.0,10651,0.043859649122807015,0.13020833333333331,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.68,3,44,0.0024752475247524753,-4.946000000000001,0.043859649122807015,0.13020833333333331,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.68,1
152.0,12003,0.043859649122807015,0.13020833333333331,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,0.68,3,44,0.0024752475247524753,-4.946000000000001,0.043859649122807015,0.13020833333333331,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,0.68,1
147.0,6150,0.045351473922902494,0.13463718820861678,0.0,12.0,120000.0,20000.0,13.0,3.0,0.0,0.68,0,0,0.0024752475247524753,0.75,0.04357298474945533,0.12935729847494554,0.0,12.0,120000.0,20000.0,15.0,3.0,0.0,0.68,0
147.0,6596,0.045351473922902494,0.13463718820861678,0.0,12.0,120000.0,20000.0,4.0,5.0,0.0,0.68,0,0,0.0024752475247524753,0.74975,0.04357298474945533,0.12935729847494554,12.5,12.0,120000.0,20000.0,5.0,5.0,0.0,0.68,0
153.0,29,0.04357298474945533,0.12935729847494554,0.0,8.0,80000.0,20000.0,4.0,2.0,0.0,0.68,3,44,0.0024752475247524753,-4.946000000000001,0.04357298474945533,0.12935729847494554,0.0,8.0,80000.0,20000.0,4.0,2.0,0.0,0.68,1
153.0,1826,0.04357298474945533,0.12935729847494554,0.0,8.0,80000.0,0.0,0.0,4.0,0.0,0.68,3,44,0.0024752475247524753,-4.946000000000001,0.04357298474945533,0.12935729847494554,0.0,8.0,80000.0,0.0,0.0,4.0,0.0,0.68,1
153.0,3081,0.04357298474945533,0.12935729847494554,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.68,3,44,0.0024752475247524753,-4.946000000000001,0.04357298474945533,0.12935729847494554,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.68,1
153.0,4532,0.04357298474945533,0.12935729847494554,50.0,25.0,400000.0,20000.0,6.0,3.0,0.0,0.68,3,44,0.0024752475247524753,-4.916,0.04357298474945533,0.12935729847494554,50.0,25.0,400000.0,20000.0,6.0,3.0,0.0,0.68,1
153.0,6153,0.04357298474945533,0.12935729847494554,0.0,12.0,120000.0,20000.0,15.0,3.0,0.0,0.68,3,78,0.0024752475247524753,-4.946000000000001,0.04357298474945533,0.12935729847494554,0.0,12.0,120000.0,20000.0,15.0,3.0,0.0,0.68,1
153.0,6599,0.04357298474945533,0.12935729847494554,12.5,12.0,120000.0,20000.0,5.0,5.0,0.0,0.68,3,78,0.0024752475247524753,-4.946000000000001,0.04357298474945533,0.12935729847494554,12.5,12.0,120000.0,20000.0,5.0,5.0,0.0,0.68,1
153.0,7965,0.04357298474945533,0.12935729847494554,25.0,12.0,120000.0,20000.0,8.0,3.0,0.0,0.68,3,92,0.0024752475247524753,-4.941,0.04357298474945533,0.12935729847494554,25.0,12.0,120000.0,20000.0,8.0,3.0,0.0,0.68,1
153.0,8412,0.04357298474945533,0.12935729847494554,0.0,12.0,120000.0,20000.0,15.0,1.0,0.0,0.68,3,92,0.0024752475247524753,-4.946000000000001,0.04357298474945533,0.12935729847494554,0.0,12.0,120000.0,20000.0,15.0,1.0,0.0,0.68,1
153.0,9298,0.04357298474945533,0.12935729847494554,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,0.68,3,92,0.0024752475247524753,-4.946000000000001,0.04357298474945533,0.12935729847494554,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,0.68,1
153.0,10209,0.04357298474945533,0.12935729847494554,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,3,92,0.0024752475247524753,-4.946000000000001,0.04357298474945533,0.12935729847494554,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,1
153.0,11564,0.04357298474945533,0.12935729847494554,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,3,76,0.0024752475247524753,-4.946000000000001,0.04357298474945533,0.12935729847494554,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,1
153.0,12445,0.04357298474945533,0.12935729847494554,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.68,3,76,0.0024752475247524753,-4.946000000000001,0.04357298474945533,0.12935729847494554,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.68,1
149.0,945,0.0447427293064877,0.13282997762863535,12.5,8.0,80000.0,20000.0,22.0,1.0,0.0,0.68,0,0,0.0024752475247524753,0.7491243750000004,0.04357013418054588,0.1293488358484956,12.5,8.0,80000.0,20000.0,23.0,1.0,0.0,0.68,0
147.0,7962,0.045351473922902494,0.13463718820861678,12.5,12.0,120000.0,20000.0,7.0,3.0,0.0,0.68,0,0,0.0024752475247524753,0.749332916666667,0.04357013418054588,0.1293488358484956,12.5,12.0,120000.0,20000.0,7.0,3.0,0.0,0.68,0
154.0,1397,0.04329004329004329,0.12851731601731603,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.68,3,76,0.0024752475247524753,-4.946000000000001,0.04329004329004329,0.12851731601731603,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.68,1
154.0,3079,0.04329004329004329,0.12851731601731603,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.68,2,34,0.0024752475247524753,-4.98,0.04329004329004329,0.12851731601731603,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.68,1
154.0,5253,0.04329004329004329,0.12851731601731603,0.0,12.0,120000.0,20000.0,5.0,5.0,0.0,0.68,1,7,0.0024752475247524753,-4.98,0.04329004329004329,0.12851731601731603,0.0,12.0,120000.0,20000.0,5.0,5.0,0.0,0.68,1
154.0,5717,0.04329004329004329,0.12851731601731603,12.5,12.0,120000.0,20000.0,4.0,2.0,0.0,0.68,1,7,0.0024752475247524753,-4.98,0.04329004329004329,0.12851731601731603,12.5,12.0,120000.0,20000.0,4.0,2.0,0.0,0.68,1
154.0,7064,0.04329004329004329,0.12851731601731603,25.0,12.0,120000.0,20000.0,7.0,4.0,0.0,0.68,2,58,0.0024752475247524753,-4.975,0.04329004329004329,0.12851731601731603,25.0,12.0,120000.0,20000.0,7.0,4.0,0.0,0.68,1
154.0,8847,0.04329004329004329,0.12851731601731603,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.68,2,58,0.0024752475247524753,-4.98,0.04329004329004329,0.12851731601731603,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.68,1
154.0,9762,0.04329004329004329,0.12851731601731603,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.68,2,87,0.0024752475247524753,-4.98,0.04329004329004329,0.12851731601731603,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.68,1
154.0,10652,0.04329004329004329,0.12851731601731603,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.68,2,87,0.0024752475247524753,-4.98,0.04329004329004329,0.12851731601731603,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.68,1
154.0,12004,0.04329004329004329,0.12851731601731603,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,0.68,2,87,0.0024752475247524753,-4.98,0.04329004329004329,0.12851731601731603,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,0.68,1
148.0,7061,0.04504504504504504,0.13372747747747749,12.5,12.0,120000.0,20000.0,6.0,4.0,0.0,0.68,0,0,0.0024752475247524753,0.749332916666667,0.04328722962011798,0.12850896293472527,12.5,12.0,120000.0,20000.0,6.0,4.0,0.0,0.68,0
148.0,7519,0.04504504504504504,0.13372747747747749,12.5,12.0,120000.0,20000.0,4.0,5.0,0.0,0.68,0,0,0.0024752475247524753,0.749582916666667,0.04328722962011798,0.12850896293472527,0.0,12.0,120000.0,20000.0,3.0,5.0,0.0,0.68,0
155.0,30,0.043010752688172046,0.12768817204301075,0.0,8.0,80000.0,20000.0,4.0,2.0,0.0,0.68,2,87,0.0024752475247524753,-4.98,0.043010752688172046,0.12768817204301075,0.0,8.0,80000.0,20000.0,4.0,2.0,0.0,0.68,1
155.0,948,0.043010752688172046,0.12768817204301075,12.5,8.0,80000.0,20000.0,23.0,1.0,0.0,0.68,2,96,0.0024752475247524753,-4.98,0.043010752688172046,0.12768817204301075,12.5,8.0,80000.0,20000.0,23.0,1.0,0.0,0.68,1
155.0,1827,0.043010752688172046,0.12768817204301075,0.0,8.0,80000.0,0.0,0.0,4.0,0.0,0.68,3,36,0.0024752475247524753,-4.946000000000001,0.043010752688172046,0.12768817204301075,0.0,8.0,80000.0,0.0,0.0,4.0,0.0,0.68,1
155.0,2732,0.043010752688172046,0.12768817204301075,37.5,25.0,400000.0,20000.0,13.0,4.0,0.0,0.68,1,9,0.0024752475247524753,-4.9625,0.043010752688172046,0.12768817204301075,37.5,25.0,400000.0,20000.0,13.0,4.0,0.0,0.68,1
155.0,3458,0.043010752688172046,0.12768817204301075,12.5,25.0,400000.0,20000.0,8.0,2.0,0.0,0.68,1,9,0.0024752475247524753,-4.98,0.043010752688172046,0.12768817204301075,12.5,25.0,400000.0,20000.0,9.0,2.0,0.0,0.68,1
155.0,4173,0.043010752688172046,0.12768817204301075,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,0.68,1,9,0.0024752475247524753,-4.980500000000001,0.043010752688172046,0.12768817204301075,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,0.68,1
155.0,4888,0.043010752688172046,0.12768817204301075,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.68,1,81,0.0024752475247524753,-4.98,0.043010752688172046,0.12768817204301075,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.68,1
155.0,6600,0.043010752688172046,0.12768817204301075,12.5,12.0,120000.0,20000.0,5.0,5.0,0.0,0.68,3,69,0.0024752475247524753,-4.946000000000001,0.043010752688172046,0.12768817204301075,12.5,12.0,120000.0,20000.0,5.0,5.0,0.0,0.68,1
155.0,7966,0.043010752688172046,0.12768817204301075,12.5,12.0,120000.0,20000.0,7.0,3.0,0.0,0.68,3,69,0.0024752475247524753,-4.946000000000001,0.043010752688172046,0.12768817204301075,12.5,12.0,120000.0,20000.0,7.0,3.0,0.0,0.68,1
155.0,8413,0.043010752688172046,0.12768817204301075,0.0,12.0,120000.0,20000.0,15.0,1.0,0.0,0.68,3,89,0.0024752475247524753,-4.946000000000001,0.043010752688172046,0.12768817204301075,0.0,12.0,120000.0,20000.0,15.0,1.0,0.0,0.68,1
155.0,9299,0.043010752688172046,0.12768817204301075,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,0.68,3,89,0.0024752475247524753,-4.946000000000001,0.043010752688172046,0.12768817204301075,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,0.68,1
155.0,10210,0.043010752688172046,0.12768817204301075,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,3,33,0.0024752475247524753,-4.946000000000001,0.043010752688172046,0.12768817204301075,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,1
155.0,11095,0.043010752688172046,0.12768817204301075,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.68,3,33,0.0024752475247524753,-4.946000000000001,0.043010752688172046,0.12768817204301075,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.68,1
155.0,11565,0.043010752688172046,0.12768817204301075,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,1,99,0.0024752475247524753,-4.98025,0.043010752688172046,0.12768817204301075,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,1
155.0,12446,0.043010752688172046,0.12768817204301075,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.68,1,99,0.0024752475247524753,-4.98,0.043010752688172046,0.12768817204301075,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.68,1
135.0,4526,0.04938271604938272,0.14660493827160495,25.0,25.0,400000.0,20000.0,4.0,3.0,0.0,0.68,0,0,0.0024752475247524753,0.5990498000000001,0.0430079752053862,0.1276799263909903,37.5,25.0,400000.0,20000.0,5.0,3.0,0.0,0.68,0
156.0,494,0.042735042735042736,0.1268696581196581,12.5,8.0,80000.0,20000.0,12.0,4.0,0.0,0.68,2,93,0.0024752475247524753,-4.98,0.042735042735042736,0.1268696581196581,12.5,8.0,80000.0,20000.0,12.0,4.0,0.0,0.68,1
156.0,1398,0.042735042735042736,0.1268696581196581,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.68,2,93,0.0024752475247524753,-4.98,0.042735042735042736,0.1268696581196581,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.68,1
156.0,3082,0.042735042735042736,0.1268696581196581,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.68,2,93,0.0024752475247524753,-4.98,0.042735042735042736,0.1268696581196581,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.68,1
156.0,4533,0.042735042735042736,0.1268696581196581,37.5,25.0,400000.0,20000.0,5.0,3.0,0.0,0.68,2,93,0.0024752475247524753,-4.9625,0.042735042735042736,0.1268696581196581,37.5,25.0,400000.0,20000.0,5.0,3.0,0.0,0.68,1
156.0,7065,0.042735042735042736,0.1268696581196581,12.5,12.0,120000.0,20000.0,6.0,4.0,0.0,0.68,3,38,0.0024752475247524753,-4.946000000000001,0.042735042735042736,0.1268696581196581,12.5,12.0,120000.0,20000.0,6.0,4.0,0.0,0.68,1
156.0,8848,0.042735042735042736,0.1268696581196581,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.68,3,38,0.0024752475247524753,-4.946000000000001,0.042735042735042736,0.1268696581196581,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.68,1
156.0,9763,0.042735042735042736,0.1268696581196581,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.68,3,99,0.0024752475247524753,-4.946000000000001,0.042735042735042736,0.1268696581196581,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.68,1
156.0,10653,0.042735042735042736,0.1268696581196581,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.68,3,99,0.0024752475247524753,-4.946000000000001,0.042735042735042736,0.1268696581196581,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.68,1
156.0,12005,0.042735042735042736,0.1268696581196581,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,0.68,3,99,0.0024752475247524753,-4.946000000000001,0.042735042735042736,0.1268696581196581,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,0.68,1
137.0,2716,0.04866180048661801,0.1444647201946472,0.0,25.0,400000.0,20000.0,10.0,4.0,0.0,0.68,0,0,0.0024752475247524753,0.5995,0.042462845010615716,0.1260615711252654,25.0,25.0,400000.0,20000.0,12.0,4.0,0.0,0.68,0
157.0,31,0.042462845010615716,0.1260615711252654,0.0,8.0,80000.0,20000.0,4.0,2.0,0.0,0.68,3,99,0.0024752475247524753,-4.946000000000001,0.042462845010615716,0.1260615711252654,0.0,8.0,80000.0,20000.0,4.0,2.0,0.0,0.68,1
157.0,949,0.042462845010615716,0.1260615711252654,12.5,8.0,80000.0,20000.0,23.0,1.0,0.0,0.68,3,55,0.0024752475247524753,-4.946000000000001,0.042462845010615716,0.1260615711252654,12.5,8.0,80000.0,20000.0,23.0,1.0,0.0,0.68,1
157.0,1828,0.042462845010615716,0.1260615711252654,0.0,8.0,80000.0,0.0,0.0,4.0,0.0,0.68,3,55,0.0024752475247524753,-4.946000000000001,0.042462845010615716,0.1260615711252654,0.0,8.0,80000.0,0.0,0.0,4.0,0.0,0.68,1
157.0,6155,0.042462845010615716,0.1260615711252654,12.5,12.0,120000.0,20000.0,16.0,3.0,0.0,0.68,2,33,0.0024752475247524753,-4.98,0.042462845010615716,0.1260615711252654,12.5,12.0,120000.0,20000.0,16.0,3.0,0.0,0.68,1
157.0,6601,0.042462845010615716,0.1260615711252654,12.5,12.0,120000.0,20000.0,5.0,5.0,0.0,0.68,2,33,0.0024752475247524753,-4.98,0.042462845010615716,0.1260615711252654,12.5,12.0,120000.0,20000.0,5.0,5.0,0.0,0.68,1
157.0,7967,0.042462845010615716,0.1260615711252654,12.5,12.0,120000.0,20000.0,7.0,3.0,0.0,0.68,3,5,0.0024752475247524753,-4.946000000000001,0.042462845010615716,0.1260615711252654,12.5,12.0,120000.0,20000.0,7.0,3.0,0.0,0.68,1
157.0,8414,0.042462845010615716,0.1260615711252654,0.0,12.0,120000.0,20000.0,15.0,1.0,0.0,0.68,3,5,0.0024752475247524753,-4.946000000000001,0.042462845010615716,0.1260615711252654,0.0,12.0,120000.0,20000.0,15.0,1.0,0.0,0.68,1
157.0,9300,0.042462845010615716,0.1260615711252654,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,0.68,3,34,0.0024752475247524753,-4.946000000000001,0.042462845010615716,0.1260615711252654,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,0.68,1
157.0,10211,0.042462845010615716,0.1260615711252654,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,3,34,0.0024752475247524753,-4.946000000000001,0.042462845010615716,0.1260615711252654,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,1
157.0,11096,0.042462845010615716,0.1260615711252654,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.68,3,34,0.0024752475247524753,-4.946000000000001,0.042462845010615716,0.1260615711252654,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.68,1
157.0,11566,0.042462845010615716,0.1260615711252654,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,3,34,0.0024752475247524753,-4.946000000000001,0.042462845010615716,0.1260615711252654,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,1
157.0,12447,0.042462845010615716,0.1260615711252654,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.68,3,34,0.0024752475247524753,-4.946000000000001,0.042462845010615716,0.1260615711252654,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.68,1
151.0,6598,0.04415011037527594,0.13107064017660044,12.5,12.0,120000.0,20000.0,5.0,5.0,0.0,0.68,0,0,0.0024752475247524753,0.749582916666667,0.04246013783877006,0.12605353420884863,0.0,12.0,120000.0,20000.0,4.0,5.0,0.0,0.68,0
137.0,3805,0.04866180048661801,0.1444647201946472,25.0,25.0,400000.0,20000.0,9.0,0.0,0.0,0.68,0,0,0.0024752475247524753,0.5992998000000002,0.04246013783877006,0.12605353420884863,25.0,25.0,400000.0,20000.0,10.0,0.0,0.0,0.68,0
153.0,947,0.04357298474945533,0.12935729847494554,12.5,8.0,80000.0,20000.0,23.0,1.0,0.0,0.68,0,0,0.0024752475247524753,0.7493743750000004,0.04246013783877006,0.12605353420884863,0.0,8.0,80000.0,20000.0,22.0,1.0,0.0,0.68,0
